# started on Mon Jul 11 09:15:05 2022

   730.694250339,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   730.694250339,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   730.694250339,<not counted>,,node-load-misses,0.00%,0,100.00,,
   730.694250339,<not counted>,,node-loads,0.00%,0,100.00,,
   730.694250339,<not counted>,,node-store-misses,0.00%,0,100.00,,
   730.694250339,<not counted>,,node-stores,0.00%,0,100.00,,
   731.694754742,<not counted>,,instructions,0.00%,0,100.00,,
   731.694754742,<not counted>,,branches,0.00%,0,100.00,,
   731.694754742,<not counted>,,branch-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,cache-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,cache-references,0.00%,0,100.00,,
   731.694754742,<not counted>,,cycles,0.00%,0,100.00,,
   731.694754742,<not counted>,,context-switches,0.00%,0,100.00,,
   731.694754742,<not counted>,,cpu-clock,0.00%,0,100.00,,
   731.694754742,<not counted>,,minor-faults,0.00%,0,100.00,,
   731.694754742,<not counted>,,page-faults,0.00%,0,100.00,,
   731.694754742,<not counted>,,task-clock,0.00%,0,100.00,,
   731.694754742,<not counted>,,bus-cycles,0.00%,0,100.00,,
   731.694754742,<not counted>,,ref-cycles,0.00%,0,100.00,,
   731.694754742,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   731.694754742,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   731.694754742,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,LLC-stores,0.00%,0,100.00,,
   731.694754742,<not counted>,,LLC-loads,0.00%,0,100.00,,
   731.694754742,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   731.694754742,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   731.694754742,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,node-load-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,node-loads,0.00%,0,100.00,,
   731.694754742,<not counted>,,node-store-misses,0.00%,0,100.00,,
   731.694754742,<not counted>,,node-stores,0.00%,0,100.00,,
   732.695259078,<not counted>,,instructions,0.00%,0,100.00,,
   732.695259078,<not counted>,,branches,0.00%,0,100.00,,
   732.695259078,<not counted>,,branch-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,cache-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,cache-references,0.00%,0,100.00,,
   732.695259078,<not counted>,,cycles,0.00%,0,100.00,,
   732.695259078,<not counted>,,context-switches,0.00%,0,100.00,,
   732.695259078,<not counted>,,cpu-clock,0.00%,0,100.00,,
   732.695259078,<not counted>,,minor-faults,0.00%,0,100.00,,
   732.695259078,<not counted>,,page-faults,0.00%,0,100.00,,
   732.695259078,<not counted>,,task-clock,0.00%,0,100.00,,
   732.695259078,<not counted>,,bus-cycles,0.00%,0,100.00,,
   732.695259078,<not counted>,,ref-cycles,0.00%,0,100.00,,
   732.695259078,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   732.695259078,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   732.695259078,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,LLC-stores,0.00%,0,100.00,,
   732.695259078,<not counted>,,LLC-loads,0.00%,0,100.00,,
   732.695259078,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   732.695259078,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   732.695259078,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,node-load-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,node-loads,0.00%,0,100.00,,
   732.695259078,<not counted>,,node-store-misses,0.00%,0,100.00,,
   732.695259078,<not counted>,,node-stores,0.00%,0,100.00,,
   733.696416233,<not counted>,,instructions,0.00%,0,100.00,,
   733.696416233,<not counted>,,branches,0.00%,0,100.00,,
   733.696416233,<not counted>,,branch-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,cache-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,cache-references,0.00%,0,100.00,,
   733.696416233,<not counted>,,cycles,0.00%,0,100.00,,
   733.696416233,<not counted>,,context-switches,0.00%,0,100.00,,
   733.696416233,<not counted>,,cpu-clock,0.00%,0,100.00,,
   733.696416233,<not counted>,,minor-faults,0.00%,0,100.00,,
   733.696416233,<not counted>,,page-faults,0.00%,0,100.00,,
   733.696416233,<not counted>,,task-clock,0.00%,0,100.00,,
   733.696416233,<not counted>,,bus-cycles,0.00%,0,100.00,,
   733.696416233,<not counted>,,ref-cycles,0.00%,0,100.00,,
   733.696416233,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   733.696416233,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   733.696416233,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,LLC-stores,0.00%,0,100.00,,
   733.696416233,<not counted>,,LLC-loads,0.00%,0,100.00,,
   733.696416233,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   733.696416233,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   733.696416233,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,node-load-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,node-loads,0.00%,0,100.00,,
   733.696416233,<not counted>,,node-store-misses,0.00%,0,100.00,,
   733.696416233,<not counted>,,node-stores,0.00%,0,100.00,,
   734.697404439,<not counted>,,instructions,0.00%,0,100.00,,
   734.697404439,<not counted>,,branches,0.00%,0,100.00,,
   734.697404439,<not counted>,,branch-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,cache-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,cache-references,0.00%,0,100.00,,
   734.697404439,<not counted>,,cycles,0.00%,0,100.00,,
   734.697404439,<not counted>,,context-switches,0.00%,0,100.00,,
   734.697404439,<not counted>,,cpu-clock,0.00%,0,100.00,,
   734.697404439,<not counted>,,minor-faults,0.00%,0,100.00,,
   734.697404439,<not counted>,,page-faults,0.00%,0,100.00,,
   734.697404439,<not counted>,,task-clock,0.00%,0,100.00,,
   734.697404439,<not counted>,,bus-cycles,0.00%,0,100.00,,
   734.697404439,<not counted>,,ref-cycles,0.00%,0,100.00,,
   734.697404439,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   734.697404439,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   734.697404439,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,LLC-stores,0.00%,0,100.00,,
   734.697404439,<not counted>,,LLC-loads,0.00%,0,100.00,,
   734.697404439,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   734.697404439,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   734.697404439,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,node-load-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,node-loads,0.00%,0,100.00,,
   734.697404439,<not counted>,,node-store-misses,0.00%,0,100.00,,
   734.697404439,<not counted>,,node-stores,0.00%,0,100.00,,
   735.697988023,<not counted>,,instructions,0.00%,0,100.00,,
   735.697988023,<not counted>,,branches,0.00%,0,100.00,,
   735.697988023,<not counted>,,branch-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,cache-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,cache-references,0.00%,0,100.00,,
   735.697988023,<not counted>,,cycles,0.00%,0,100.00,,
   735.697988023,<not counted>,,context-switches,0.00%,0,100.00,,
   735.697988023,<not counted>,,cpu-clock,0.00%,0,100.00,,
   735.697988023,<not counted>,,minor-faults,0.00%,0,100.00,,
   735.697988023,<not counted>,,page-faults,0.00%,0,100.00,,
   735.697988023,<not counted>,,task-clock,0.00%,0,100.00,,
   735.697988023,<not counted>,,bus-cycles,0.00%,0,100.00,,
   735.697988023,<not counted>,,ref-cycles,0.00%,0,100.00,,
   735.697988023,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   735.697988023,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   735.697988023,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,LLC-stores,0.00%,0,100.00,,
   735.697988023,<not counted>,,LLC-loads,0.00%,0,100.00,,
   735.697988023,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   735.697988023,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   735.697988023,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,node-load-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,node-loads,0.00%,0,100.00,,
   735.697988023,<not counted>,,node-store-misses,0.00%,0,100.00,,
   735.697988023,<not counted>,,node-stores,0.00%,0,100.00,,
   736.698506666,<not counted>,,instructions,0.00%,0,100.00,,
   736.698506666,<not counted>,,branches,0.00%,0,100.00,,
   736.698506666,<not counted>,,branch-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,cache-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,cache-references,0.00%,0,100.00,,
   736.698506666,<not counted>,,cycles,0.00%,0,100.00,,
   736.698506666,<not counted>,,context-switches,0.00%,0,100.00,,
   736.698506666,<not counted>,,cpu-clock,0.00%,0,100.00,,
   736.698506666,<not counted>,,minor-faults,0.00%,0,100.00,,
   736.698506666,<not counted>,,page-faults,0.00%,0,100.00,,
   736.698506666,<not counted>,,task-clock,0.00%,0,100.00,,
   736.698506666,<not counted>,,bus-cycles,0.00%,0,100.00,,
   736.698506666,<not counted>,,ref-cycles,0.00%,0,100.00,,
   736.698506666,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   736.698506666,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   736.698506666,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,LLC-stores,0.00%,0,100.00,,
   736.698506666,<not counted>,,LLC-loads,0.00%,0,100.00,,
   736.698506666,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   736.698506666,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   736.698506666,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,node-load-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,node-loads,0.00%,0,100.00,,
   736.698506666,<not counted>,,node-store-misses,0.00%,0,100.00,,
   736.698506666,<not counted>,,node-stores,0.00%,0,100.00,,
   737.699039081,<not counted>,,instructions,0.00%,0,100.00,,
   737.699039081,<not counted>,,branches,0.00%,0,100.00,,
   737.699039081,<not counted>,,branch-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,cache-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,cache-references,0.00%,0,100.00,,
   737.699039081,<not counted>,,cycles,0.00%,0,100.00,,
   737.699039081,<not counted>,,context-switches,0.00%,0,100.00,,
   737.699039081,<not counted>,,cpu-clock,0.00%,0,100.00,,
   737.699039081,<not counted>,,minor-faults,0.00%,0,100.00,,
   737.699039081,<not counted>,,page-faults,0.00%,0,100.00,,
   737.699039081,<not counted>,,task-clock,0.00%,0,100.00,,
   737.699039081,<not counted>,,bus-cycles,0.00%,0,100.00,,
   737.699039081,<not counted>,,ref-cycles,0.00%,0,100.00,,
   737.699039081,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   737.699039081,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   737.699039081,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,LLC-stores,0.00%,0,100.00,,
   737.699039081,<not counted>,,LLC-loads,0.00%,0,100.00,,
   737.699039081,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   737.699039081,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   737.699039081,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,node-load-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,node-loads,0.00%,0,100.00,,
   737.699039081,<not counted>,,node-store-misses,0.00%,0,100.00,,
   737.699039081,<not counted>,,node-stores,0.00%,0,100.00,,
   738.699542813,<not counted>,,instructions,0.00%,0,100.00,,
   738.699542813,<not counted>,,branches,0.00%,0,100.00,,
   738.699542813,<not counted>,,branch-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,cache-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,cache-references,0.00%,0,100.00,,
   738.699542813,<not counted>,,cycles,0.00%,0,100.00,,
   738.699542813,<not counted>,,context-switches,0.00%,0,100.00,,
   738.699542813,<not counted>,,cpu-clock,0.00%,0,100.00,,
   738.699542813,<not counted>,,minor-faults,0.00%,0,100.00,,
   738.699542813,<not counted>,,page-faults,0.00%,0,100.00,,
   738.699542813,<not counted>,,task-clock,0.00%,0,100.00,,
   738.699542813,<not counted>,,bus-cycles,0.00%,0,100.00,,
   738.699542813,<not counted>,,ref-cycles,0.00%,0,100.00,,
   738.699542813,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   738.699542813,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   738.699542813,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,LLC-stores,0.00%,0,100.00,,
   738.699542813,<not counted>,,LLC-loads,0.00%,0,100.00,,
   738.699542813,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   738.699542813,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   738.699542813,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,node-load-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,node-loads,0.00%,0,100.00,,
   738.699542813,<not counted>,,node-store-misses,0.00%,0,100.00,,
   738.699542813,<not counted>,,node-stores,0.00%,0,100.00,,
   739.700054291,<not counted>,,instructions,0.00%,0,100.00,,
   739.700054291,<not counted>,,branches,0.00%,0,100.00,,
   739.700054291,<not counted>,,branch-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,cache-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,cache-references,0.00%,0,100.00,,
   739.700054291,<not counted>,,cycles,0.00%,0,100.00,,
   739.700054291,<not counted>,,context-switches,0.00%,0,100.00,,
   739.700054291,<not counted>,,cpu-clock,0.00%,0,100.00,,
   739.700054291,<not counted>,,minor-faults,0.00%,0,100.00,,
   739.700054291,<not counted>,,page-faults,0.00%,0,100.00,,
   739.700054291,<not counted>,,task-clock,0.00%,0,100.00,,
   739.700054291,<not counted>,,bus-cycles,0.00%,0,100.00,,
   739.700054291,<not counted>,,ref-cycles,0.00%,0,100.00,,
   739.700054291,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   739.700054291,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   739.700054291,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,LLC-stores,0.00%,0,100.00,,
   739.700054291,<not counted>,,LLC-loads,0.00%,0,100.00,,
   739.700054291,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   739.700054291,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   739.700054291,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,node-load-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,node-loads,0.00%,0,100.00,,
   739.700054291,<not counted>,,node-store-misses,0.00%,0,100.00,,
   739.700054291,<not counted>,,node-stores,0.00%,0,100.00,,
   740.700558843,<not counted>,,instructions,0.00%,0,100.00,,
   740.700558843,<not counted>,,branches,0.00%,0,100.00,,
   740.700558843,<not counted>,,branch-misses,0.00%,0,100.00,,
   740.700558843,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   740.700558843,<not counted>,,cache-misses,0.00%,0,100.00,,
   740.700558843,<not counted>,,cache-references,0.00%,0,100.00,,
   740.700558843,<not counted>,,cycles,0.00%,0,100.00,,
   740.700558843,<not counted>,,context-switches,0.00%,0,100.00,,
   740.700558843,<not counted>,,cpu-clock,0.00%,0,100.00,,
   740.700558843,<not counted>,,minor-faults,0.00%,0,100.00,,
   740.700558843,<not counted>,,page-faults,0.00%,0,100.00,,
   740.700558843,<not counted>,,task-clock,0.00%,0,100.00,,
   740.700558843,<not counted>,,bus-cycles,0.00%,0,100.00,,
   740.700558843,<not counted>,,ref-cycles,0.00%,0,100.00,,
   740.700558843,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   740.700558843,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   740.700558843,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   740.700558843,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   740.700558843,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
