# started on Fri Jan  7 20:10:27 2022

     1.202995613,100,,LLC-load-misses,8000156,7.99,0.01,of all LL-cache hits
     1.202995613,0,,LLC-store-misses,12000163,11.98,0.000,K/sec
     1.202995613,314417,,LLC-stores,4629973,4.62,3.137,M/sec
     1.202995613,1144341,,LLC-loads,4189091,4.18,11.418,M/sec
     1.202995613,128265064,,dTLB-stores,7552824,7.54,1279.785,M/sec
     1.202995613,839,,dTLB-load-misses,8000023,7.99,,
     1.202995613,13,,dTLB-store-misses,7999897,7.98,0.130,K/sec
     1.202995613,0,,iTLB-loads,11999855,11.98,0.000,K/sec
     1.202995613,44,,iTLB-load-misses,16000154,15.97,105.39,of all iTLB cache hits
     1.202995613,106,,node-load-misses,15999980,15.97,0.001,M/sec
     1.202995613,13,,node-loads,16000013,15.97,0.130,K/sec
     1.202995613,0,,node-store-misses,8000126,7.99,0.000,K/sec
     1.202995613,0,,node-stores,8000064,7.99,0.000,K/sec
     1.303188083,670481742,,instructions,11975981,11.96,2.17,insn per cycle
     1.303188083,94267068,,branches,15971684,15.95,940.661,M/sec
     1.303188083,156427,,branch-misses,19972185,19.95,0.17,of all branches
     1.303188083,156123,,branch-load-misses,19989948,19.97,1.558,M/sec
     1.303188083,361,,cache-misses,19978088,19.96,0.025,of all cache refs
     1.303188083,1511705,,cache-references,15987669,15.97,15.085,M/sec
     1.303188083,328758477,,cycles,15973823,15.96,3.281,GHz
     1.303188083,9,,context-switches,100084819,100.00,0.090,K/sec
     1.303188083,100.096272,,cpu-clock,100084837,100.00,1.001,CPUs utilized
     1.303188083,0,,minor-faults,100084877,100.00,0.000,K/sec
     1.303188083,0,,page-faults,100084949,100.00,0.000,K/sec
     1.303188083,100.084887,,task-clock,100084888,100.00,1.001,CPUs utilized
     1.303188083,9974172,,bus-cycles,15974106,15.96,99.529,M/sec
     1.303188083,259079819,,ref-cycles,19964026,19.94,2585.274,M/sec
     1.303188083,6336980,,L1-dcache-load-misses,19975049,19.95,2.76,of all L1-dcache hits
     1.303188083,235129542,,L1-dcache-loads,19975259,19.95,2346.282,M/sec
