# started on Mon Jul 18 15:14:20 2022

     8.002911953,2453663,,LLC-loads,0.00%,80006626,8.00,2.453,M/sec
     8.002911953,197036699,,dTLB-stores,0.00%,80000148,8.00,196.973,M/sec
     8.002911953,4751,,dTLB-load-misses,0.00%,79998365,8.00,,
     8.002911953,288,,dTLB-store-misses,0.00%,80003826,8.00,0.288,K/sec
     8.002911953,275,,iTLB-loads,0.00%,120008762,12.00,0.275,K/sec
     8.002911953,1081,,iTLB-load-misses,0.00%,160014931,16.00,165.01,of all iTLB cache hits
     8.002911953,13,,node-load-misses,0.00%,159996729,16.00,0.013,K/sec
     8.002911953,188,,node-loads,0.00%,160012916,16.00,0.188,K/sec
     8.002911953,13,,node-store-misses,0.00%,80001981,8.00,0.013,K/sec
     8.002911953,0,,node-stores,0.00%,78522464,7.85,0.000,K/sec
     9.003169683,10913119779,,instructions,0.00%,113082571,11.31,3.77,insn per cycle
     9.003169683,2149390691,,branches,0.00%,153070771,15.30,2148.713,M/sec
     9.003169683,7957423,,branch-misses,0.00%,193595784,19.35,0.37,of all branches
     9.003169683,7922310,,branch-load-misses,0.00%,197593813,19.75,7.920,M/sec
     9.003169683,375,,cache-misses,0.00%,200003619,20.00,0.011,of all cache refs
     9.003169683,3312695,,cache-references,0.00%,160002219,16.00,3.312,M/sec
     9.003169683,2891831222,,cycles,0.00%,159481701,15.94,2.891,GHz
     9.003169683,0,,context-switches,0.00%,1000264248,100.00,0.000,K/sec
     9.003169683,1000.264557,,cpu-clock,0.00%,1000264573,100.00,1.000,CPUs utilized
     9.003169683,0,,minor-faults,0.00%,1000264850,100.00,0.000,K/sec
     9.003169683,0,,page-faults,0.00%,1000265613,100.00,0.000,K/sec
     9.003169683,1000.255000,,task-clock,0.00%,1000255002,100.00,1.000,CPUs utilized
     9.003169683,99730507,,bus-cycles,0.00%,159999155,16.00,99.699,M/sec
     9.003169683,2593202564,,ref-cycles,0.00%,200001166,20.00,2592.385,M/sec
     9.003169683,3514393,,L1-dcache-load-misses,0.00%,199998742,19.99,0.10,of all L1-dcache hits
     9.003169683,3344178138,,L1-dcache-loads,0.00%,199998833,19.99,3343.124,M/sec
     9.003169683,197071480,,L1-dcache-stores,0.00%,79998828,8.00,197.009,M/sec
     9.003169683,32583,,L1-icache-load-misses,0.00%,80000537,8.00,,
     9.003169683,363,,LLC-load-misses,0.00%,80002126,8.00,0.02,of all LL-cache hits
     9.003169683,8,,LLC-store-misses,0.00%,120007436,12.00,0.008,K/sec
     9.003169683,824109,,LLC-stores,0.00%,78750025,7.87,0.824,M/sec
     9.003169683,2432715,,LLC-loads,0.00%,74752303,7.47,2.432,M/sec
     9.003169683,197129138,,dTLB-stores,0.00%,72000154,7.20,197.067,M/sec
     9.003169683,3376,,dTLB-load-misses,0.00%,72006832,7.20,,
     9.003169683,139,,dTLB-store-misses,0.00%,72002799,7.20,0.139,K/sec
