Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1683671610,Device: id=1,RX,1.7606751333756,4975.6648670287,5257.3728883688,1021440354,361052871658
1683671611,Device: id=1,RX,1.7606787745431,4976.0134468191,5257.722050746,1023201075,361674888256
1683671612,Device: id=1,RX,1.7586839023118,4976.3798667225,5257.7692910924,1024959772,362296940372
1683671613,Device: id=1,RX,1.7585566331309,4977.3193048648,5258.6883661657,1026718372,362919120628
1683671614,Device: id=1,RX,1.7453025529926,4931.1866881621,5210.4350966409,1028463687,363535523360
1683671615,Device: id=1,RX,1.756367252279,4974.0401863814,5255.058946746,1030220070,364157283958
1683671616,Device: id=1,RX,1.7578249237017,4975.7910441559,5257.0430319482,1031977904,364779261050
1683671617,Device: id=1,RX,1.7618240232385,4976.0428043164,5257.9346480345,1033739764,365401279102
1683671618,Device: id=1,RX,1.758051533747,4976.0419214224,5257.330166822,1035497832,366023290168
1683671619,Device: id=1,RX,1.756991098814,4976.1854401607,5257.3040159709,1037254858,366645325704
1683671620,Device: id=1,RX,1.7577543373933,4976.0617339343,5257.3024279172,1039012622,367267336840
1683671621,Device: id=1,RX,1.7603312220638,4975.8975232754,5257.5505188056,1040772980,367889333492
1683671622,Device: id=1,RX,1.7603099253175,4975.1403763402,5256.789964391,1042533306,368511231718
1683671623,Device: id=1,RX,1.7579881130146,4976.5291520708,5257.8072501531,1044291321,369133307376
1683671624,Device: id=1,RX,1.7614967007852,4976.2614217313,5258.100893857,1046052870,369755358522
1683671625,Device: id=1,RX,1.7594449228401,4970.7950135626,5252.306201217,1047812322,370376710398
1683671626,Device: id=1,RX,1.7602173277387,4976.494297744,5258.1290701822,1049572548,370998775250
1683671627,Device: id=1,RX,1.7591126267048,4976.6355385773,5258.0935588501,1051331700,371620868616
1683671628,Device: id=1,RX,1.7607023272807,4975.448348248,5257.1607206129,1053092446,372242815086
1683671629,Device: id=1,RX,1.7620901905858,4977.4837444834,5259.4181749771,1054854570,372865012492
1683671630,Device: id=1,RX,1.7611686792525,4976.0441616812,5257.8311503616,1056615770,373487029074
1683671631,Device: id=1,RX,1.7597645953285,4975.3480823558,5256.9104176084,1058375544,374108950908
1683671632,Device: id=1,RX,1.7630757488286,4976.6045416561,5258.6966614687,1060138622,374731027270
1683671633,Device: id=1,RX,1.7581724487434,4976.0418064003,5257.3493981992,1061896835,375353046842
1683671634,Device: id=1,RX,1.7576834623026,4974.6181795636,5255.847533532,1063654522,375974875366
1683671635,Device: id=1,RX,1.7592626157658,4971.1902730222,5252.6722915447,1065413795,376596277818
1683671636,Device: id=1,RX,1.7591239338179,4974.8051208206,5256.2649502314,1067172930,377218132370
1683671637,Device: id=1,RX,1.7585242273899,4975.9900537917,5257.3539301741,1068931455,377840131400
1683671638,Device: id=1,RX,1.7590122515005,4975.3148137083,5256.7567739484,1070690496,378462055916
1683671639,Device: id=1,RX,1.7585081290258,4976.5211387556,5257.8824393997,1072449054,379084138700
1683671640,Device: id=1,RX,1.7587550659246,4976.9797396233,5258.3805501713,1074207839,379706271756
1683671641,Device: id=1,RX,1.7602306053304,4976.5790377153,5258.2159345682,1075968072,380328344982
1683671642,Device: id=1,RX,1.7577020031836,4975.8389094898,5257.0712299992,1077725835,380950346430
1683671643,Device: id=1,RX,1.7636160068351,4976.8377127078,5259.0162738015,1079489602,381572504406
1683671644,Device: id=1,RX,1.7588054838091,4976.4564296996,5257.865307109,1081248434,382194570838
1683671645,Device: id=1,RX,1.7588316150494,4972.5104501753,5253.9235085832,1083007293,382816144322
1683671646,Device: id=1,RX,1.7571356817503,4974.0376677571,5255.1793768371,1084764436,383437901620
1683671647,Device: id=1,RX,1.7604544042761,4976.0329519711,5257.7056566553,1086524902,384059909836
1683671648,Device: id=1,RX,1.761293509358,4975.8359592731,5257.6429207703,1088286231,384681901864
1683671649,Device: id=1,RX,1.7617047369117,4976.4343988131,5258.307156719,1090047959,385303964378
1683671650,Device: id=1,RX,1.7576825868442,4976.598325467,5257.8275393621,1091805653,385926043208
1683671651,Device: id=1,RX,1.7591833928563,4975.5960362931,5257.0653791501,1093564844,386547995402
1683671652,Device: id=1,RX,1.7607151032887,4975.9826074997,5257.6970240259,1095325580,387170000610
1683671653,Device: id=1,RX,1.7599292009393,4976.5227906368,5258.111462787,1097085542,387792077552
1683671654,Device: id=1,RX,1.763451157655,4975.1428125584,5257.2949977832,1098849057,388413992918
1683671655,Device: id=1,RX,1.7598390687632,4973.5449413868,5255.1191923889,1100608947,389035704028
1683671656,Device: id=1,RX,1.7596042826817,4973.331635246,5254.8683204751,1102368586,389657382748
1683671657,Device: id=1,RX,1.760473993916,4976.7896180805,5258.4654571071,1104129067,390279483926
1683671658,Device: id=1,RX,1.7585637879525,4975.9235304729,5257.2937365453,1105887671,390901488590
1683671659,Device: id=1,RX,1.7605772722481,4976.4832072008,5258.1755707605,1107648255,391523551368
1683671660,Device: id=1,RX,1.7592247717209,4976.524847759,5258.0008112343,1109407532,392145635442
1683671661,Device: id=1,RX,1.7616086096905,4975.3454519189,5257.2028294694,1111169209,392767577768
1683671662,Device: id=1,RX,1.7589596764575,4975.8565761646,5257.2901243978,1112928216,393389576574
1683671663,Device: id=1,RX,1.757066933292,4975.8120048112,5256.942714138,1114685298,394011558408
1683671664,Device: id=1,RX,1.7605755485913,4977.6132579789,5259.3053457535,1116445926,394633778602
1683671665,Device: id=1,RX,1.7570821755513,4976.1240313674,5257.2571794556,1118203055,395255810682
1683671666,Device: id=1,RX,1.7594948112696,4971.205251189,5252.7244209921,1119962585,395877223766
1683671667,Device: id=1,RX,1.7598391341536,4965.4174681604,5246.991729625,1121722444,396497907956
1683671668,Device: id=1,RX,1.7575652657383,4970.9725378205,5252.1829803387,1123480282,397119375946
1683671669,Device: id=1,RX,1.7582029881679,4977.0434363652,5258.3559144721,1125238509,397741514872
1683671670,Device: id=1,RX,1.7595590823637,4976.6720409655,5258.2014941437,1126998090,398363606626
1683671671,Device: id=1,RX,1.759471292679,4975.9866857792,5257.5020926078,1128757578,398985610868
1683671672,Device: id=1,RX,1.7601035838576,4976.5262935057,5258.1428669229,1130517699,399607682810
1683671673,Device: id=1,RX,1.757130489943,4977.0894974121,5258.230375803,1132274865,400229831570
1683671674,Device: id=1,RX,1.759802162433,4975.8369333207,5257.40527931,1134034687,400851818198
1683671675,Device: id=1,RX,1.7599665167816,4976.2817824337,5257.8764251188,1135794671,401473859600
1683671676,Device: id=1,RX,1.7548657444863,4969.8832894802,5250.661808598,1137549586,402095112448
1683671677,Device: id=1,RX,1.7574780269552,4974.4868612917,5255.6833456045,1139307096,402716934618
1683671678,Device: id=1,RX,1.7583701579305,4977.207371815,5258.5465970838,1141065475,403339088668
1683671679,Device: id=1,RX,1.7603174736939,4976.8249039761,5258.4756997671,1142825845,403961210344
1683671680,Device: id=1,RX,1.7598643770682,4976.1025125551,5257.680812886,1144585732,404583231154
1683671681,Device: id=1,RX,1.7600190359276,4977.2489950958,5258.8520408442,1146345782,405205398224
1683671682,Device: id=1,RX,1.7601509421734,4977.7044965484,5259.3286472961,1148105994,405827632870
1683671683,Device: id=1,RX,1.7596851233636,4976.5093982241,5258.0590179622,1149865718,406449710288
1683671684,Device: id=1,RX,1.7601804131092,4976.4090124271,5258.0378785246,1151625919,407071768690
1683671685,Device: id=1,RX,1.7606210675106,4976.8519292798,5258.5513000815,1153386600,407693896358
1683671686,Device: id=1,RX,1.7551320214516,4969.3966901186,5250.2178135508,1155141765,408315082616
1683671687,Device: id=1,RX,1.7588238883662,4975.1597842274,5256.571606366,1156900624,408936990004
1683671688,Device: id=1,RX,1.7620148510251,4975.9269633678,5257.8493395318,1158662682,409558996106
1683671689,Device: id=1,RX,1.7595464557671,4975.973133468,5257.5005663907,1160422269,410181007080
1683671690,Device: id=1,RX,1.7596355025369,4976.14768978,5257.6893701859,1162181915,410803029252
1683671691,Device: id=1,RX,1.761192439556,4975.4972346604,5257.2880249894,1163943136,411424976492
1683671692,Device: id=1,RX,1.758274284156,4975.7439018179,5257.0677872829,1165701468,412046964896
1683671693,Device: id=1,RX,1.7591888338042,4975.2803899544,5256.7506033631,1167460681,412668883488
1683671694,Device: id=1,RX,1.7600736511145,4976.328637488,5257.9404216663,1169220767,413290928932
1683671695,Device: id=1,RX,1.7603507738795,4977.4196648496,5259.0757886703,1170981168,413913124142
1683671696,Device: id=1,RX,1.7514322477394,4946.6066670099,5226.8358266483,1172732652,414531468246
1683671697,Device: id=1,RX,1.759384347985,4976.3834079492,5257.8849036268,1174492070,415153528070
1683671698,Device: id=1,RX,1.7612987110692,4975.2634332106,5257.0712269817,1176253388,415775442810
1683671699,Device: id=1,RX,1.7606135769063,4976.4856615683,5258.1838338733,1178014042,416397517800
1683671700,Device: id=1,RX,1.7570063535164,4974.4306465301,5255.5516630927,1179771065,417019327522
1683671701,Device: id=1,RX,1.7617373623129,4975.6160979353,5257.4940759054,1181532852,417641297058
1683671702,Device: id=1,RX,1.7590692240305,4976.3465940348,5257.7976698797,1183291987,418263363642
1683671703,Device: id=1,RX,1.7615467212826,4975.4618168891,5257.3092922943,1185053542,418885299292
1683671704,Device: id=1,RX,1.759489820972,4976.8604384137,5258.3788097693,1186813065,419507418578
1683671705,Device: id=1,RX,1.7598508980971,4976.7571313901,5258.3332750857,1188572978,420129535172
1683671706,Device: id=1,RX,1.7591584878273,4976.0024470589,5257.4678051112,1190332182,420751551570
1683671707,Device: id=1,RX,1.756264089274,4970.6238952468,5251.6261495307,1192088470,421372888016
1683671708,Device: id=1,RX,1.7578516368171,4975.9900048731,5257.2462667639,1193846329,421994889372
1683671709,Device: id=1,RX,1.7596203282745,4975.1746565837,5256.7139091076,1195605977,422616795984
1683671710,Device: id=1,RX,1.7603001915277,4977.2021834399,5258.8502140843,1197366311,423238958206
1683671711,Device: id=1,RX,1.7582160995482,4976.1088668966,5257.4234428243,1199124541,423860976732
1683671712,Device: id=1,RX,1.7569349872905,4974.9940508019,5256.1036487684,1200881538,424482872938
1683671713,Device: id=1,RX,1.7593829171156,4976.1085635551,5257.6098302936,1202640964,425104901740
1683671714,Device: id=1,RX,1.7590115584849,4975.7598399292,5257.2016892868,1204400030,425726890970
1683671715,Device: id=1,RX,1.7584225576391,4974.9200455117,5256.2676547339,1206158499,426348772400
1683671716,Device: id=1,RX,1.7608209352368,4977.108804514,5258.8401541519,1207919331,426970914910
1683671717,Device: id=1,RX,1.7474713709736,4940.808984008,5220.4044033638,1209666861,427588536754
1683671718,Device: id=1,RX,1.7607750319428,4976.7466494787,5258.4706545895,1211427682,428210646326
1683671719,Device: id=1,RX,1.7590112198419,4975.8519926574,5257.2937878321,1213186746,428832646488
1683671720,Device: id=1,RX,1.7582980060554,4976.8172118201,5258.144892789,1214945051,429454751114
1683671721,Device: id=1,RX,1.7583033571515,4976.6164031589,5257.9449403032,1216703393,430076841836
1683671722,Device: id=1,RX,1.7605043835944,4975.7324857664,5257.4131871415,1218463924,430698817800
1683671723,Device: id=1,RX,1.7624667354953,4977.2039970777,5259.198674757,1220226424,431320980042
1683671724,Device: id=1,RX,1.760222539015,4975.8621390224,5257.4977452648,1221986697,431942980640
1683671725,Device: id=1,RX,1.7589876808493,4975.91665494,5257.3546838759,1223745697,432564974578
1683671726,Device: id=1,RX,1.7588830233179,4977.2147191793,5258.6360029102,1225504643,433187148694
1683671727,Device: id=1,RX,1.7596946807206,4974.3380137234,5255.8891626387,1227264345,433808943532
1683671728,Device: id=1,RX,1.7576936699381,4969.9939132353,5251.2249004254,1229022100,434430214448
1683671729,Device: id=1,RX,1.7598872889162,4976.2990120958,5257.8809783224,1230782006,435052258438
1683671730,Device: id=1,RX,1.7617238320031,4976.3171807751,5258.1929938956,1232543731,435674298498
1683671731,Device: id=1,RX,1.7579065283505,4975.9740630652,5257.2391076012,1234301689,436296313468
1683671732,Device: id=1,RX,1.7594945924751,4975.55433681,5257.073471606,1236061215,436918268862
1683671733,Device: id=1,RX,1.7576668608503,4976.9667841701,5258.1934819061,1237818906,437540398254
1683671734,Device: id=1,RX,1.7546530255994,4968.0149196179,5248.7594037138,1239573606,438161416744
1683671735,Device: id=1,RX,1.760752396148,4975.8567663957,5257.5771497793,1241334411,438783417422
1683671736,Device: id=1,RX,1.7588887957108,4976.5518549658,5257.9740622795,1243093343,439405501684
1683671737,Device: id=1,RX,1.7585466977034,4974.4081656586,5255.7756372912,1244851923,440027314480
1683671738,Device: id=1,RX,1.7589433587516,4973.9555074522,5255.3864448525,1246610892,440649067982
1683671739,Device: id=1,RX,1.7621310668574,4976.4851192749,5258.4260899721,1248373066,441271143778
1683671740,Device: id=1,RX,1.7602179047885,4975.8575852758,5257.492450042,1250133293,441893129190
1683671741,Device: id=1,RX,1.7611837897172,4976.2980023813,5258.087408736,1251894500,442515174638
1683671742,Device: id=1,RX,1.7578128708564,4975.8458177824,5257.0958771194,1253652331,443137161780
1683671743,Device: id=1,RX,1.7589865554698,4976.5480607187,5257.9859095939,1255411349,443759241408
1683671744,Device: id=1,RX,1.7601258875968,4977.1431666756,5258.7633086911,1257171534,444381405198
1683671745,Device: id=1,RX,1.7620713639384,4976.7513365184,5258.6827547486,1258933614,445003502164
1683671746,Device: id=1,RX,1.7580545392365,4975.6903366462,5256.979062924,1260691728,445625484492
1683671747,Device: id=1,RX,1.7614245227898,4974.7841070334,5256.6120306797,1262453157,446247334086
1683671748,Device: id=1,RX,1.7571550165724,4974.1535801185,5255.2983827701,1264210323,446869107170
1683671749,Device: id=1,RX,1.7600108023242,4976.2637180122,5257.865446384,1265970349,447491145506
1683671750,Device: id=1,RX,1.7585528603896,4975.8584970264,5257.2269546887,1267728952,448113145552
1683671751,Device: id=1,RX,1.7607269511547,4975.4757984331,5257.1921106178,1269489723,448735095586
1683671752,Device: id=1,RX,1.7592867099745,4976.2535161095,5257.7393897054,1271249066,449357147178
1683671753,Device: id=1,RX,1.7606078568373,4975.410867884,5257.1081249779,1273009686,449979077826
1683671754,Device: id=1,RX,1.7600764498773,4975.1402156823,5256.7524476627,1274769768,450600972314
1683671755,Device: id=1,RX,1.7577582027429,4975.6433004137,5256.8846128526,1276527543,451222933670
1683671756,Device: id=1,RX,1.7588933526134,4977.4360772395,5258.8590136576,1278286492,451845132864
1683671757,Device: id=1,RX,1.7577930261173,4975.1876398324,5256.4345240112,1280044313,452467041216
1683671758,Device: id=1,RX,1.7583732234279,4973.9817152829,5255.3214310313,1281802714,453088798752
1683671759,Device: id=1,RX,1.7587056595544,4975.90503428,5257.2979398087,1283561425,453710788770
1683671760,Device: id=1,RX,1.758548418464,4976.9556649667,5258.3234119209,1285319982,454332911264
1683671761,Device: id=1,RX,1.7580559893647,4976.1267968096,5257.415755108,1287078087,454954944454
1683671762,Device: id=1,RX,1.7605382628019,4975.6296686135,5257.3157906618,1288838666,455576912554
1683671763,Device: id=1,RX,1.7621594269501,4977.0321372742,5258.9776455862,1290600857,456199052718
1683671764,Device: id=1,RX,1.7594644909081,4976.8568359996,5258.3711545449,1292360380,456821180510
1683671765,Device: id=1,RX,1.7622964865041,4976.2081516446,5258.1755894853,1294122737,457443227888
1683671766,Device: id=1,RX,1.7607854627109,4975.723079319,5257.4487533527,1295883589,458065216776
1683671767,Device: id=1,RX,1.7572853635567,4974.2819026651,5255.4475608342,1297640929,458687021346
1683671768,Device: id=1,RX,1.7617700880484,4975.4190784056,5257.3022924934,1299402721,459308956466
1683671769,Device: id=1,RX,1.7587457872462,4970.3916600313,5251.7909859907,1301161514,459930272102
1683671770,Device: id=1,RX,1.7559185513064,4976.2853097565,5257.2322779655,1302917526,460552340870
1683671771,Device: id=1,RX,1.7595257965655,4975.4088890163,5256.9330164668,1304677106,461174286140
1683671772,Device: id=1,RX,1.7579707144787,4975.4537571111,5256.7290714277,1306435116,461796231758
1683671773,Device: id=1,RX,1.7589637766933,4976.7537673795,5258.1879716505,1308194104,462418334546
1683671774,Device: id=1,RX,1.7597989698151,4975.7785694967,5257.3464046671,1309953931,463040316774
1683671775,Device: id=1,RX,1.7587300164629,4975.9101021556,5257.3069047896,1311712693,463662316848
1683671776,Device: id=1,RX,1.7608557420101,4976.5126511627,5258.2495698843,1313473558,464284384200
1683671777,Device: id=1,RX,1.7584097548553,4976.7181941373,5258.0637549142,1315232027,464906494934
1683671778,Device: id=1,RX,1.7573911809733,4973.9809011539,5255.1634901096,1316989440,465528250266
1683671779,Device: id=1,RX,1.7524653838266,4953.0590373406,5233.4534987528,1318741939,466147394522
1683671780,Device: id=1,RX,1.7596382390621,4975.4292959511,5256.971414201,1320501594,466769329108
1683671781,Device: id=1,RX,1.7571474611714,4976.2802014107,5257.4237951981,1322258770,467391374236
1683671782,Device: id=1,RX,1.7589623693274,4975.5999251556,5257.033904248,1324017737,468013325864
1683671783,Device: id=1,RX,1.7609716651986,4975.7146893496,5257.4701557813,1325778712,468635291378
1683671784,Device: id=1,RX,1.7600157547847,4976.0631561402,5257.6656769058,1327538730,469257300066
1683671785,Device: id=1,RX,1.7591733938648,4976.0915102596,5257.5592532779,1329297964,469879332934
1683671786,Device: id=1,RX,1.7604952932382,4976.8279952782,5258.5072421963,1331058484,470501445164
1683671787,Device: id=1,RX,1.7592007061301,4976.1707686056,5257.6428815864,1332817728,471123481818
1683671788,Device: id=1,RX,1.7616939381963,4975.3023010283,5257.1733311397,1334579450,471745404512
1683671789,Device: id=1,RX,1.7586052816785,4969.5707878725,5250.947632941,1336338111,472366620542
1683671790,Device: id=1,RX,1.7578377233019,4976.6048555745,5257.8588913028,1338095992,472988711464
1683671791,Device: id=1,RX,1.7581772213284,4976.7040444641,5258.0123998767,1339854222,473610818144
1683671792,Device: id=1,RX,1.7581241655813,4976.6407450524,5257.9406115454,1341612373,474232907732
1683671793,Device: id=1,RX,1.7609767617205,4976.658234959,5258.4145168343,1343373371,474854997514
1683671794,Device: id=1,RX,1.756630839898,4968.1832787731,5249.2442131568,1345130020,475476026844
1683671795,Device: id=1,RX,1.7615020076042,4977.3434697563,5259.183790973,1346891576,476098213848
1683671796,Device: id=1,RX,1.7593747274215,4976.6683866718,5258.1683430592,1348650991,476720311636
1683671797,Device: id=1,RX,1.7584683622172,4976.5805934616,5257.9355314164,1350409484,477342392926
1683671798,Device: id=1,RX,1.7623618328079,4975.6142919928,5257.592185242,1352171895,477964362064
1683671799,Device: id=1,RX,1.7587037035274,4976.2475097287,5257.6401022931,1353930636,478586406194
1683671800,Device: id=1,RX,1.7578278192605,4972.3105400698,5253.5629911515,1355688477,479207949672
1683671801,Device: id=1,RX,1.7610972012486,4977.4417709775,5259.2173231773,1357449628,479830148900
1683671802,Device: id=1,RX,1.7619635911237,4976.9558317465,5258.8700063263,1359211600,480452271348
1683671803,Device: id=1,RX,1.7610569040393,4976.1689725339,5257.9380771802,1360972717,481074313696
1683671804,Device: id=1,RX,1.7572033097606,4975.7841101845,5256.9366397462,1362729923,481696287662
1683671805,Device: id=1,RX,1.7606416150726,4977.792886799,5259.4955452106,1364490580,482318517210
1683671806,Device: id=1,RX,1.7594793101689,4975.8657555784,5257.3824452054,1366250107,482940517288
1683671807,Device: id=1,RX,1.7589333860708,4976.652046901,5258.0813886723,1368009044,483562600072
1683671808,Device: id=1,RX,1.7575396394398,4975.9113713873,5257.1177136977,1369766594,484184592660
1683671809,Device: id=1,RX,1.7594803542713,4976.7870894237,5258.3039461071,1371526104,484806701528
1683671810,Device: id=1,RX,1.7597535707975,4972.7008482542,5254.2614195818,1373285873,485428294584
1683671811,Device: id=1,RX,1.7607286397036,4976.5981892184,5258.3147715709,1375046612,486050373018
1683671812,Device: id=1,RX,1.7603054461988,4976.4657025842,5258.114573976,1376806935,486672437434
1683671813,Device: id=1,RX,1.7580297736911,4976.4366420105,5257.7214058011,1378564967,487294492802
1683671814,Device: id=1,RX,1.76032110822,4975.7504615917,5257.4018389069,1380325308,487916468638
1683671815,Device: id=1,RX,1.7606636942873,4975.9296089992,5257.6358000851,1382085990,488538466306
1683671816,Device: id=1,RX,1.7616101061605,4975.8621364618,5257.7197534475,1383847658,489160469514
1683671817,Device: id=1,RX,1.7572668675242,4976.6658468626,5257.8285456665,1385604965,489782566952
1683671818,Device: id=1,RX,1.7586847664088,4973.5001722355,5254.8897348609,1387363674,490404263040
1683671819,Device: id=1,RX,1.7604128637156,4976.1496780933,5257.8157362878,1389124111,491026290278
1683671820,Device: id=1,RX,1.7588275256869,4973.4310031579,5254.8434072678,1390882993,491647988408
1683671821,Device: id=1,RX,1.7617680701809,4976.1283245712,5258.0112158002,1392644780,492270011132
1683671822,Device: id=1,RX,1.7594577178735,4975.2867583189,5256.7999931787,1394404269,492891933034
1683671823,Device: id=1,RX,1.7616379965271,4975.9551200062,5257.8171994505,1396165917,493513930956
1683671824,Device: id=1,RX,1.7600957571978,4975.7594817443,5257.3748028959,1397926021,494135903804
1683671825,Device: id=1,RX,1.758954550197,4975.576706587,5257.0094346185,1399685028,494757869438
1683671826,Device: id=1,RX,1.7604739327618,4976.777865317,5258.4536945589,1401445532,495379977296
1683671827,Device: id=1,RX,1.7586528775847,4977.5512338997,5258.9356943133,1403204240,496002190702
1683671828,Device: id=1,RX,1.7589752515517,4973.1471835042,5254.5832237525,1404963261,496623850268
1683671829,Device: id=1,RX,1.7623610765825,4975.8639513305,5257.8417235837,1406725634,497245837470
1683671830,Device: id=1,RX,1.7590340186546,4973.8974391072,5255.342882092,1408484696,497867584540
1683671831,Device: id=1,RX,1.7578255209283,4975.5391175065,5256.7912008551,1410242582,498489548328
1683671832,Device: id=1,RX,1.7582441720585,4977.0069296388,5258.3259971682,1412000858,499111685456
1683671833,Device: id=1,RX,1.7575295974782,4975.452353756,5256.6570893525,1413758423,499733629528
1683671834,Device: id=1,RX,1.760249320532,4975.7547754728,5257.394666758,1415518711,500355612542
1683671835,Device: id=1,RX,1.7585980171734,4975.8470041328,5257.2226868806,1417277376,500977617108
1683671836,Device: id=1,RX,1.7577807702908,4975.7916075342,5257.0365307808,1419035196,501599604940
1683671837,Device: id=1,RX,1.7608263058666,4976.9267696898,5258.6589786285,1420796028,502221722798
1683671838,Device: id=1,RX,1.7561044139538,4972.3843999349,5253.3611061675,1422552155,502843278842
1683671839,Device: id=1,RX,1.7574865437161,4975.877104622,5257.0749516166,1424309701,503465284522
1683671840,Device: id=1,RX,1.7596399275466,4976.4402706297,5257.9826590371,1426069385,504087355136
1683671841,Device: id=1,RX,1.760013481718,4972.8487455724,5254.4509026473,1427829436,504708974480
1683671842,Device: id=1,RX,1.7595349327589,4976.8115537478,5258.3371429892,1429589021,505331093626
1683671843,Device: id=1,RX,1.7571673764588,4976.2608426734,5257.4076229068,1431346214,505953135302
1683671844,Device: id=1,RX,1.7588322805236,4976.7623548497,5258.1755197335,1433105063,506575236510
1683671845,Device: id=1,RX,1.7584573101283,4975.9543465865,5257.307516207,1434863575,507197250148
1683671846,Device: id=1,RX,1.7592568062346,4975.8528920693,5257.3339810668,1436622863,507819242788
1683671847,Device: id=1,RX,1.762456872343,4975.6861365366,5257.6792361114,1438385340,508441210658
1683671848,Device: id=1,RX,1.7621428174248,4976.1390311025,5258.0818818905,1440147514,509063239044
1683671849,Device: id=1,RX,1.7567535893361,4971.5846998755,5252.6652741693,1441904271,509684688338
1683671850,Device: id=1,RX,1.7596680089622,4977.6437942597,5259.1906756936,1443663981,510306908660
1683671851,Device: id=1,RX,1.7503416949431,4943.0113301931,5223.066001384,1445414335,510924789420
1683671852,Device: id=1,RX,1.7598656263154,4976.0573881261,5257.6358883365,1447174261,511546817932
1683671853,Device: id=1,RX,1.7583454380612,4976.0990818875,5257.4343519773,1448932623,512168836176
1683671854,Device: id=1,RX,1.7606665436953,4976.9842775668,5258.690924558,1450693296,512790961492
1683671855,Device: id=1,RX,1.760132725456,4976.4781578053,5258.0993938783,1452453444,513413026660
1683671856,Device: id=1,RX,1.7606324905296,4975.6746604417,5257.3758589264,1454214129,514035004542
1683671857,Device: id=1,RX,1.7638784453607,4975.8519229947,5258.0724742525,1455978066,514657006680
1683671858,Device: id=1,RX,1.7590464976612,4977.3432439268,5258.7906835526,1457737130,515279180776
1683671859,Device: id=1,RX,1.7572963246924,4974.6945131042,5255.861925055,1459494492,515901040830
1683671860,Device: id=1,RX,1.7600333450119,4977.4398260311,5259.045161233,1461254570,516523236594
1683671861,Device: id=1,RX,1.7549637091546,4973.3803294784,5254.1745229432,1463009550,517144914906
1683671862,Device: id=1,RX,1.7591997134714,4976.4485749528,5257.9205291082,1464768758,517766973908
1683671863,Device: id=1,RX,1.7601028965234,4976.1278879265,5257.7443513702,1466528925,518389012548
1683671864,Device: id=1,RX,1.7592979480349,4976.7861153488,5258.2737870343,1468288291,519011134876
1683671865,Device: id=1,RX,1.7596544753175,4976.3987062085,5257.9434222593,1470047982,519633197626
1683671866,Device: id=1,RX,1.7617826154174,4976.2839456936,5258.1691641604,1471809779,520255238198
1683671867,Device: id=1,RX,1.7590424891481,4975.4778339381,5256.9246322018,1473568863,520877187604
1683671868,Device: id=1,RX,1.7599412536698,4978.1195689516,5259.7101695387,1475328819,521499457764
1683671869,Device: id=1,RX,1.7591030009832,4974.7244390055,5256.1809191628,1477087943,522121305742
1683671870,Device: id=1,RX,1.7576597114012,4977.1057807911,5258.3313346152,1478845621,522743450438
1683671871,Device: id=1,RX,1.7579743075744,4976.2978610511,5257.573750263,1480603643,523365504546
1683671872,Device: id=1,RX,1.7605589914882,4974.1894449385,5255.8788835766,1482364228,523987287412
1683671873,Device: id=1,RX,1.7611878952517,4974.9064216569,5256.6964848972,1484125473,524609170878
1683671874,Device: id=1,RX,1.759485713938,4975.3635803434,5256.8812945735,1485884979,525231098496
1683671875,Device: id=1,RX,1.7586766710134,4975.7878401123,5257.1761074745,1487643710,525853091190
1683671876,Device: id=1,RX,1.7584358656766,4976.8213367744,5258.1710752827,1489402158,526475198150
1683671877,Device: id=1,RX,1.7629027052444,4976.7362663488,5258.8006991879,1491165105,527097305814
1683671878,Device: id=1,RX,1.759621136187,4977.0018535343,5258.5412353242,1492924743,527719437008
1683671879,Device: id=1,RX,1.7568062883293,4974.7936370369,5255.8826431696,1494681624,528341312658
1683671880,Device: id=1,RX,1.7642070825775,4976.1612974559,5258.4344306683,1496445843,528963337022
1683671881,Device: id=1,RX,1.7607722643435,4976.6142795963,5258.3378418913,1498206640,529585422546
1683671882,Device: id=1,RX,1.7567566253691,4972.4214540374,5253.5025140964,1499963440,530206990574
1683671883,Device: id=1,RX,1.760222896115,4976.0666071724,5257.7022705508,1501723702,530829012718
1683671884,Device: id=1,RX,1.7581877010398,4975.8754353271,5257.1854674935,1503481895,531450999022
1683671885,Device: id=1,RX,1.7605254764132,4976.360323441,5258.0443996671,1505242444,532073052374
1683671886,Device: id=1,RX,1.7578440341144,4976.8457566128,5258.1008020711,1507000324,532695170822
1683671887,Device: id=1,RX,1.7588167740202,4975.434017236,5256.8447010793,1508759192,533317118188
1683671888,Device: id=1,RX,1.761012074221,4975.9461520164,5257.7080838918,1510520210,533939113550
1683671889,Device: id=1,RX,1.7605210972291,4974.0773465803,5255.7607221369,1512280743,534560877422
1683671890,Device: id=1,RX,1.7597022309451,4976.9637586076,5258.5161155588,1514040467,535183005588
1683671891,Device: id=1,RX,1.7587423267306,4976.5731388469,5257.9719111238,1515799252,535805092324
1683671892,Device: id=1,RX,1.7608249627658,4972.3061270058,5254.0381210483,1517560078,536426630956
1683671893,Device: id=1,RX,1.7559289164275,4976.6726127123,5257.6212393407,1519316028,537048722502
1683671894,Device: id=1,RX,1.7611257188216,4976.1694126866,5257.949527698,1521077216,537670765676
1683671895,Device: id=1,RX,1.756630330314,4976.366904977,5257.4277578272,1522833880,538292823462
