# started on Sun Jul 17 12:09:27 2022

     9.003318384,2146009332,,branches,0.00%,155161777,15.51,2145.309,M/sec
     9.003318384,8001325,,branch-misses,0.00%,194909310,19.49,0.37,of all branches
     9.003318384,8003707,,branch-load-misses,0.00%,198900645,19.89,8.001,M/sec
     9.003318384,480,,cache-misses,0.00%,200003810,20.00,0.019,of all cache refs
     9.003318384,2547899,,cache-references,0.00%,159757054,15.97,2.547,M/sec
     9.003318384,2892126160,,cycles,0.00%,160235591,16.02,2.891,GHz
     9.003318384,0,,context-switches,0.00%,1000246478,100.00,0.000,K/sec
     9.003318384,1000.246378,,cpu-clock,0.00%,1000246380,100.00,1.000,CPUs utilized
     9.003318384,0,,minor-faults,0.00%,1000246204,100.00,0.000,K/sec
     9.003318384,0,,page-faults,0.00%,1000245624,100.00,0.000,K/sec
     9.003318384,1000.246032,,task-clock,0.00%,1000246033,100.00,1.000,CPUs utilized
     9.003318384,99723458,,bus-cycles,0.00%,160008441,16.00,99.691,M/sec
     9.003318384,2593093929,,ref-cycles,0.00%,199998966,19.99,2592.248,M/sec
     9.003318384,2606425,,L1-dcache-load-misses,0.00%,199998037,19.99,0.08,of all L1-dcache hits
     9.003318384,3377605110,,L1-dcache-loads,0.00%,199995755,19.99,3376.504,M/sec
     9.003318384,198938543,,L1-dcache-stores,0.00%,79993212,8.00,198.874,M/sec
     9.003318384,39394,,L1-icache-load-misses,0.00%,80006243,8.00,,
     9.003318384,375,,LLC-load-misses,0.00%,80012569,8.00,0.02,of all LL-cache hits
     9.003318384,50,,LLC-store-misses,0.00%,120004548,12.00,0.050,K/sec
     9.003318384,812443,,LLC-stores,0.00%,77412875,7.74,0.812,M/sec
     9.003318384,1689201,,LLC-loads,0.00%,73423420,7.34,1.689,M/sec
     9.003318384,196697138,,dTLB-stores,0.00%,72001508,7.20,196.633,M/sec
     9.003318384,4265,,dTLB-load-misses,0.00%,72000270,7.20,,
     9.003318384,28,,dTLB-store-misses,0.00%,71996677,7.20,0.028,K/sec
     9.003318384,9,,iTLB-loads,0.00%,107992487,10.80,0.009,K/sec
