# started on Wed Jan 12 00:35:06 2022

     9.007116282,21198272,,LLC-stores,319995859,8.00,5.296,M/sec
     9.007116282,47760209,,LLC-loads,312626254,7.81,11.932,M/sec
     9.007116282,3995449688,,dTLB-stores,296680779,7.41,998.190,M/sec
     9.007116282,158196,,dTLB-load-misses,288006708,7.20,,
     9.007116282,1709,,dTLB-store-misses,287996787,7.20,0.427,K/sec
     9.007116282,917,,iTLB-loads,431997294,10.79,0.229,K/sec
     9.007116282,4850,,iTLB-load-misses,575996983,14.39,325.97,of all iTLB cache hits
     9.007116282,327,,node-load-misses,575993243,14.39,0.082,K/sec
     9.007116282,2821,,node-loads,578699778,14.46,0.705,K/sec
     9.007116282,0,,node-store-misses,288003069,7.20,0.000,K/sec
     9.007116282,0,,node-stores,285303389,7.13,0.000,K/sec
    10.007596483,22123384590,,instructions,479991558,12.00,1.92,insn per cycle
    10.007596483,3269702406,,branches,639084179,15.97,816.913,M/sec
    10.007596483,8728712,,branch-misses,799073381,19.97,0.27,of all branches
    10.007596483,8745427,,branch-load-misses,799063346,19.97,2.185,M/sec
    10.007596483,3275,,cache-misses,799065100,19.97,0.005,of all cache refs
    10.007596483,68851492,,cache-references,639973761,16.00,17.202,M/sec
    10.007596483,11567295303,,cycles,633839530,15.84,2.890,GHz
    10.007596483,16,,context-switches,4000830973,100.00,0.004,K/sec
    10.007596483,4000.830464,,cpu-clock,4000830485,100.00,4.001,CPUs utilized
    10.007596483,0,,minor-faults,4000832542,100.00,0.000,K/sec
    10.007596483,0,,page-faults,4000849741,100.00,0.000,K/sec
    10.007596483,4000.850953,,task-clock,4000850931,100.00,4.001,CPUs utilized
    10.007596483,398871094,,bus-cycles,618185750,15.45,99.655,M/sec
    10.007596483,10371830068,,ref-cycles,762262824,19.05,2591.332,M/sec
    10.007596483,329408060,,L1-dcache-load-misses,746312248,18.65,4.16,of all L1-dcache hits
    10.007596483,7899178610,,L1-dcache-loads,730368439,18.25,1973.557,M/sec
    10.007596483,3988954276,,L1-dcache-stores,287994196,7.20,996.614,M/sec
    10.007596483,98830,,L1-icache-load-misses,287998752,7.20,,
    10.007596483,2479,,LLC-load-misses,290569029,7.26,0.01,of all LL-cache hits
    10.007596483,46,,LLC-store-misses,431998694,10.80,0.011,K/sec
    10.007596483,21217002,,LLC-stores,285429343,7.13,5.301,M/sec
    10.007596483,47736827,,LLC-loads,295361454,7.38,11.927,M/sec
    10.007596483,3988493558,,dTLB-stores,311304282,7.78,996.498,M/sec
    10.007596483,155837,,dTLB-load-misses,322412897,8.06,,
    10.007596483,1638,,dTLB-store-misses,319984880,8.00,0.409,K/sec
    10.007596483,917,,iTLB-loads,479962943,12.00,0.229,K/sec
    10.007596483,5314,,iTLB-load-misses,639955363,16.00,371.40,of all iTLB cache hits
    10.007596483,364,,node-load-misses,637539027,15.93,0.091,K/sec
    10.007596483,2294,,node-loads,639962799,16.00,0.573,K/sec
    10.007596483,425,,node-store-misses,320000385,8.00,0.106,K/sec
    10.007596483,25,,node-stores,319999108,8.00,0.006,K/sec
    11.008101197,21995559256,,instructions,432001791,10.79,1.90,insn per cycle
    11.008101197,3256588814,,branches,576001364,14.39,813.646,M/sec
    11.008101197,8997466,,branch-misses,720002330,17.99,0.28,of all branches
    11.008101197,8932972,,branch-load-misses,719995309,17.99,2.232,M/sec
    11.008101197,2863,,cache-misses,720008813,17.99,0.004,of all cache refs
    11.008101197,68395511,,cache-references,576000962,14.39,17.088,M/sec
    11.008101197,11571325944,,cycles,582145212,14.55,2.891,GHz
    11.008101197,0,,context-switches,4002054003,100.00,0.000,K/sec
    11.008101197,4002.053884,,cpu-clock,4002053891,100.00,4.002,CPUs utilized
    11.008101197,0,,minor-faults,4002048086,100.00,0.000,K/sec
    11.008101197,0,,page-faults,4002030081,100.00,0.000,K/sec
    11.008101197,4002.028968,,task-clock,4002029008,100.00,4.002,CPUs utilized
    11.008101197,399005714,,bus-cycles,597782913,14.94,99.690,M/sec
    11.008101197,10375245888,,ref-cycles,760332134,19.00,2592.213,M/sec
    11.008101197,329246072,,L1-dcache-load-misses,773666903,19.33,4.16,of all L1-dcache hits
    11.008101197,7925685647,,L1-dcache-loads,789611237,19.73,1980.201,M/sec
    11.008101197,3999125973,,L1-dcache-stores,319995583,8.00,999.165,M/sec
    11.008101197,99999,,L1-icache-load-misses,320000086,8.00,,
    11.008101197,3152,,LLC-load-misses,320002022,8.00,0.01,of all LL-cache hits
    11.008101197,250,,LLC-store-misses,480004024,11.99,0.062,K/sec
    11.008101197,20949171,,LLC-stores,319996072,8.00,5.234,M/sec
    11.008101197,47797909,,LLC-loads,319997289,8.00,11.942,M/sec
    11.008101197,3995103743,,dTLB-stores,320002727,8.00,998.161,M/sec
    11.008101197,141182,,dTLB-load-misses,320000488,8.00,,
    11.008101197,963,,dTLB-store-misses,320002665,8.00,0.241,K/sec
    11.008101197,600,,iTLB-loads,480000429,11.99,0.150,K/sec
    11.008101197,4684,,iTLB-load-misses,639998784,15.99,345.61,of all iTLB cache hits
    11.008101197,308,,node-load-misses,636830246,15.91,0.077,K/sec
    11.008101197,2121,,node-loads,620890597,15.51,0.530,K/sec
    11.008101197,0,,node-store-misses,288008977,7.20,0.000,K/sec
    11.008101197,42,,node-stores,287998709,7.20,0.010,K/sec
    12.008562831,22043183625,,instructions,479999775,11.99,1.91,insn per cycle
    12.008562831,3262449176,,branches,639995052,15.99,815.122,M/sec
    12.008562831,8273016,,branch-misses,799997873,19.99,0.25,of all branches
    12.008562831,8310637,,branch-load-misses,799996359,19.99,2.076,M/sec
    12.008562831,2711,,cache-misses,799985088,19.99,0.004,of all cache refs
    12.008562831,68773248,,cache-references,639999041,15.99,17.183,M/sec
    12.008562831,11570155352,,cycles,639984659,15.99,2.891,GHz
    12.008562831,7,,context-switches,4001767776,100.00,0.002,K/sec
    12.008562831,4001.769858,,cpu-clock,4001770086,100.00,4.002,CPUs utilized
    12.008562831,0,,minor-faults,4001770203,100.00,0.000,K/sec
    12.008562831,0,,page-faults,4001769838,100.00,0.000,K/sec
    12.008562831,4001.769335,,task-clock,4001769308,100.00,4.002,CPUs utilized
    12.008562831,398971161,,bus-cycles,639992068,15.99,99.683,M/sec
    12.008562831,10374351942,,ref-cycles,799983027,19.99,2592.028,M/sec
    12.008562831,330368980,,L1-dcache-load-misses,799987689,19.99,4.17,of all L1-dcache hits
    12.008562831,7940663305,,L1-dcache-loads,799980652,19.99,1983.971,M/sec
