Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669848120,Device: id=1,RX,2.656944680918,7525.1611462465,7950.2722951933,207553644,73356949734
1669848120,Device: id=1,RX,2.2155816894759,6280.3413723529,6634.834442669,207996807,73513974802
1669848120,Device: id=1,RX,1.8398369094241,5199.5935304277,5493.9674359356,208364784,73643968038
1669848120,Device: id=1,RX,1.8846301854633,5333.0734585073,5634.6142881815,208741722,73777299106
1669848121,Device: id=1,RX,2.6103257301663,7407.3687447396,7825.0208615662,209263867,73962511650
1669848121,Device: id=1,RX,1.8360823566241,5173.5330385849,5467.3062156447,209631149,74091873056
1669848121,Device: id=1,RX,1.771771347039,5003.9539537482,5287.4373692744,209985511,74216974634
1669848121,Device: id=1,RX,2.0169653302925,5685.0315615431,6007.7460143899,210388917,74359104980
1669848121,Device: id=1,RX,3.0414456982698,8567.6386496758,9054.269961399,210997247,74573310334
1669848122,Device: id=1,RX,2.0912922430387,5889.0951159894,6223.7018748756,211415516,74720541426
1669848122,Device: id=1,RX,2.0361381010102,5756.3452197757,6082.1273159374,211822781,74864463266
1669848122,Device: id=1,RX,2.9000797428568,8185.0102749376,8649.0230337947,212402932,75069136168
1669848122,Device: id=1,RX,1.3259697005776,3770.4634244392,3982.6185765316,212668142,75163403462
1669848122,Device: id=1,RX,1.9286411507746,5443.4814303412,5752.0640144651,213053914,75299505940
1669848123,Device: id=1,RX,3.0820855829171,8709.837497916,9202.9711911827,213670379,75517268792
1669848123,Device: id=1,RX,3.2528868719708,9198.662218273,9719.1241177883,214320962,75747237336
1669848123,Device: id=1,RX,2.6937777623861,7634.0326210241,8065.0370630059,214859808,75938120192
1669848123,Device: id=1,RX,1.3772593133516,3893.613284098,4113.9747742343,215135300,76035474708
1669848123,Device: id=1,RX,2.722878968484,7692.1719995175,8127.832634475,215680106,76227860300
1669848124,Device: id=1,RX,0.76065051030246,2141.226431717,2262.9305133654,215832243,76281393388
1669848124,Device: id=1,RX,2.5667401881221,7257.6518656829,7668.3302957825,216345720,76462880266
1669848124,Device: id=1,RX,0.5360030651685,1505.7462834404,1591.5067738673,216452941,76500531082
1669848124,Device: id=1,RX,1.7721202181533,5009.3321201954,5292.8713550999,216807407,76625779210
1669848124,Device: id=1,RX,2.1322682057416,6027.5559768335,6368.7188897521,217233883,76776476010
1669848125,Device: id=1,RX,1.9102891968906,5420.98244971,5726.6287212124,217615949,76912003466
1669848125,Device: id=1,RX,1.7915361815322,5072.8034717149,5359.44926076,217974276,77038830548
1669848125,Device: id=1,RX,3.0588855449161,8638.3894092254,9127.811096412,218586114,77254811778
1669848125,Device: id=1,RX,1.6920164872783,4784.0428486337,5054.7654865983,218924608,77374444906
1669848125,Device: id=1,RX,1.3399080346393,3792.2354953882,4006.6207809305,219192592,77469251640
1669848126,Device: id=1,RX,1.8267660535528,5169.079009331,5461.3615778994,219558015,77598503300
1669848126,Device: id=1,RX,1.509488129301,4260.8809848704,4502.3990855585,219859917,77705026868
1669848126,Device: id=1,RX,2.7613195604112,7801.6797218679,8243.4908515337,220412347,77900127518
1669848126,Device: id=1,RX,1.242198186692,3502.2023700766,3700.9540799474,220660794,77987685172
1669848126,Device: id=1,RX,2.7066880638213,7662.2864651069,8095.3565553183,221202165,78179254148
1669848127,Device: id=1,RX,1.5615496237858,4404.9324340443,4654.78037385,221514499,78289385948
1669848127,Device: id=1,RX,1.075959451629,3039.9038791014,3212.0573913621,221729736,78365399476
1669848127,Device: id=1,RX,1.3076474884549,3722.674977754,3931.8985759068,221991316,78458484322
1669848127,Device: id=1,RX,1.4564949307663,4129.3082564035,4362.3474453261,222282720,78561754244
1669848127,Device: id=1,RX,0.63495189073963,1796.0701047899,1897.6624073082,222409717,78606658338
1669848128,Device: id=1,RX,1.7968251568432,5070.6277729316,5358.1197980265,222769091,78733427196
1669848128,Device: id=1,RX,2.3969123999302,6770.7523353725,7154.2583193613,223248474,78902696188
1669848128,Device: id=1,RX,2.4927754703426,7047.4099726324,7446.2540478872,223747062,79078893066
1669848128,Device: id=1,RX,0.70007595861594,1972.9888066416,2085.0009600202,223887089,79128221946
1669848128,Device: id=1,RX,2.2710285304753,6436.6606651724,6800.0252300485,224341335,79289152738
1669848129,Device: id=1,RX,3.0872852791943,8741.5548568124,9235.5205014835,224958817,79507700438
1669848129,Device: id=1,RX,2.1224819772904,6000.1353169675,6339.7324333339,225383356,79657718876
1669848129,Device: id=1,RX,1.9934745182874,5636.7155478229,5955.6714707488,225782219,79798696178
1669848129,Device: id=1,RX,0.67117281374909,1893.8950427915,2001.2826929914,225916473,79846050410
1669848129,Device: id=1,RX,1.1269092782554,3188.1167879101,3368.4222724309,226141868,79925757978
1669848130,Device: id=1,RX,1.8518412689929,5241.64234416,5537.9369471989,226512251,80056804254
1669848130,Device: id=1,RX,1.7022848286346,4825.7310401291,5098.0966127106,226852730,80177455338
1669848130,Device: id=1,RX,2.1461478149722,6073.9663051393,6417.3499555349,227281961,80329305004
1669848130,Device: id=1,RX,1.6128651330243,4562.9740086467,4821.0324299306,227604575,80443393844
1669848130,Device: id=1,RX,3.0872053411491,8730.0796116693,9224.0324662532,228222024,80661648638
1669848131,Device: id=1,RX,2.7107595602535,7665.6871584297,8099.4086880703,228764370,80853359424
1669848131,Device: id=1,RX,1.316370679916,3735.064510556,3945.6838193425,229027661,80946742018
1669848131,Device: id=1,RX,2.3527742306945,6662.9368768889,7039.3807538,229498277,81113337088
1669848131,Device: id=1,RX,2.0329046071322,5750.8915724627,6076.1563096038,229904866,81257112234
1669848131,Device: id=1,RX,2.9166750501033,8234.7676247548,8701.4356327713,230488202,81462981774
1669848132,Device: id=1,RX,1.3435795138079,3799.4960283806,4014.4687505898,230756924,81557971330
1669848132,Device: id=1,RX,2.5823417997184,7294.5633626579,7707.7380506128,231273433,81740349764
1669848132,Device: id=1,RX,2.9575969321737,8293.5106924589,8766.7262016067,231865018,81947710530
1669848132,Device: id=1,RX,2.5809432502046,7291.9940698386,7704.9449898714,232381211,82130011918
1669848132,Device: id=1,RX,3.0341745148787,8576.0855499553,9061.5534723359,232988126,82344442356
1669848133,Device: id=1,RX,1.610219745352,4559.0969332446,4816.7320925009,233310236,82458443156
1669848133,Device: id=1,RX,1.5900456013638,4514.2546539841,4768.6619502023,233628268,82571307642
1669848133,Device: id=1,RX,2.8538034470087,8065.0319946851,8521.6405462065,234199298,82773028578
1669848133,Device: id=1,RX,0.76769255998997,2171.3868461039,2294.2176557023,234352886,82827330746
1669848133,Device: id=1,RX,1.2414681031686,3511.7154208811,3710.3503173881,234601184,82915125180
1669848134,Device: id=1,RX,2.2734500116684,6436.3337311586,6800.0857330256,235055913,83076047324
1669848134,Device: id=1,RX,0.75129209590835,2127.1098096332,2247.3165449785,235206312,83129274822
1669848134,Device: id=1,RX,0.58023727588107,1647.632167547,1740.470131688,235322371,83170469724
1669848134,Device: id=1,RX,1.5945269115888,4503.9655978203,4759.0899036745,235641314,83283082146
1669848134,Device: id=1,RX,1.5895284693368,4503.7250733214,4758.0496284152,235959236,83395681048
1669848135,Device: id=1,RX,1.5282904886753,4322.6292858468,4567.1557640348,236264902,83503749574
1669848135,Device: id=1,RX,2.7321134592323,7736.7457300516,8173.8838835288,236811337,83697172574
1669848135,Device: id=1,RX,2.7406925562015,7759.0419293003,8197.5527382925,237359756,83891247882
1669848135,Device: id=1,RX,1.0081129741805,2852.764420884,3014.0624967529,237561393,83962572088
1669848135,Device: id=1,RX,2.5808766724147,7297.4850226886,7710.4252902749,238077624,84145028888
1669848136,Device: id=1,RX,2.463212384871,6951.5392732065,7345.6532547859,238570290,84318825668
1669848136,Device: id=1,RX,3.1647815314626,8956.5762991345,9462.9413441685,239203259,84542744566
1669848136,Device: id=1,RX,3.0419546498316,8609.3450792999,9096.0578232729,239811729,84758006166
1669848136,Device: id=1,RX,2.2365482852417,6303.8267365463,6661.674462185,240259079,84915616048
1669848136,Device: id=1,RX,2.3634155586314,6690.7306471222,7068.8771365032,240731813,85082902322
1669848137,Device: id=1,RX,2.7236948197176,7692.3301588252,8128.12132998,241276598,85275226828
1669848137,Device: id=1,RX,2.6131360356655,7410.274324679,7828.3760903855,241799232,85460486094
1669848137,Device: id=1,RX,1.1280641985479,3185.9490112463,3366.439283014,242024849,85540136288
1669848137,Device: id=1,RX,3.0092657480873,8522.2066023027,9003.6891219967,242626768,85753214764
1669848137,Device: id=1,RX,2.0047340288723,5678.0307633008,5998.7882079204,243028233,85895348994
1669848138,Device: id=1,RX,0.77125805383717,2183.2086225373,2306.6099111513,243182493,85949932178
1669848138,Device: id=1,RX,3.30409681723,9330.9649298938,9859.6204206506,243843319,86183208644
1669848138,Device: id=1,RX,2.8459865127264,8045.2053142949,8500.5631563311,244412656,86384388140
1669848138,Device: id=1,RX,1.0794693696213,3053.9886421824,3226.7037413218,244628670,86460780338
1669848138,Device: id=1,RX,0.26806444601718,758.26273372032,801.15304508307,244682301,86479743310
1669848139,Device: id=1,RX,0.74254589983972,2096.069208289,2214.8765522633,244830835,86532153798
1669848139,Device: id=1,RX,1.5651159555054,4434.1055219664,4684.5240748473,245143870,86643010618
1669848139,Device: id=1,RX,2.2244249015619,6297.0106272699,6652.9186115198,245588829,86800462076
1669848139,Device: id=1,RX,1.7158131498255,4868.6750014734,5143.2051054455,245932061,86922203556
1669848139,Device: id=1,RX,1.8143160799836,5132.4846998961,5422.7752726935,246294932,87050518426
1669848140,Device: id=1,RX,2.528516009334,7142.1307857928,7546.6933472862,246800744,87229110110
1669848140,Device: id=1,RX,0.99420594807046,2806.3806131557,2965.4535648469,246999613,87299279438
1669848140,Device: id=1,RX,1.3274442842599,3742.8127093376,3955.2037948192,247265142,87392863904
1669848140,Device: id=1,RX,1.4427457813217,4075.3111474206,4306.1504724321,247553824,87494793588
1669848140,Device: id=1,RX,0.80040477540385,2264.7708181247,2392.8355821894,247713945,87551427022
1669848141,Device: id=1,RX,1.3284001119452,3762.1115167257,3974.6555346369,247979626,87645480156
1669848141,Device: id=1,RX,2.9236156097878,8276.9961997811,8744.7746973471,248564365,87852410680
1669848141,Device: id=1,RX,1.3337063143592,3777.9910002021,3991.3840104996,248831221,87946901082
1669848141,Device: id=1,RX,0.97325256766479,2751.0244589509,2906.7448697773,249025877,88015678632
1669848141,Device: id=1,RX,2.1262016100436,6014.0137573195,6354.2060149264,249451131,88166033812
1669848142,Device: id=1,RX,1.7958102406961,5082.4892143402,5369.8188528515,249810352,88293116898
1669848142,Device: id=1,RX,1.1124332299663,3135.2175440614,3313.206860856,250032855,88371503098
1669848142,Device: id=1,RX,1.8093743917062,5093.4044577078,5382.9043603808,250394845,88498878718
1669848142,Device: id=1,RX,0.98445376592795,2779.2832360012,2936.7958385497,250591736,88568360886
1669848142,Device: id=1,RX,2.0961950628414,5922.6036847631,6257.9948948177,251011028,88716444692
1669848143,Device: id=1,RX,2.2060781650478,6216.7061841613,6569.6786905689,251452944,88872109050
1669848143,Device: id=1,RX,0.60683158165542,1712.620187482,1809.7132405468,251574324,88914929382
1669848143,Device: id=1,RX,2.0938096250236,5912.8085448885,6247.8180848922,251993253,89062808572
1669848143,Device: id=1,RX,0.66082687770667,1867.3588021021,1973.0911025351,252125443,89109501240
1669848143,Device: id=1,RX,1.1878239663674,3352.8382289406,3542.8900635593,252363012,89193323680
1669848144,Device: id=1,RX,1.2790014927418,3614.1270795608,3818.7673183995,252618929,89283718078
1669848144,Device: id=1,RX,0.90641699394627,2570.893441325,2715.9201603564,252800233,89347997718
1669848144,Device: id=1,RX,2.2001128104843,6246.2482615657,6598.2663112432,253240281,89504162952
1669848144,Device: id=1,RX,1.6693671232637,4716.6845842225,4983.7833239447,253574184,89622090512
1669848144,Device: id=1,RX,1.4893213085563,4200.1259829547,4438.4173923238,253872380,89727210606
1669848145,Device: id=1,RX,0.78091180061207,2211.0221681022,2335.9680562001,254028571,89782489218
1669848145,Device: id=1,RX,2.7479106232744,7756.7340006752,8196.3997003991,254578212,89976428342
1669848145,Device: id=1,RX,0.38839875005447,1102.0996574409,1164.2434574496,254655938,90003997238
1669848145,Device: id=1,RX,0.62981561577108,1784.422488567,1885.1929870903,254781910,90048610944
1669848145,Device: id=1,RX,2.1081819512469,5957.2274255004,6294.5365376999,255203556,90197545024
1669848146,Device: id=1,RX,2.6397125344488,7454.2653682644,7876.6193737762,255731967,90384067030
1669848146,Device: id=1,RX,0.43846316738114,1245.5472962751,1315.701403056,255819665,90415207618
1669848146,Device: id=1,RX,1.2590851166353,3554.3164585978,3755.7700772595,256071589,90504103278
1669848146,Device: id=1,RX,1.0001210946989,2836.3588438892,2996.378219041,256271622,90575015362
1669848146,Device: id=1,RX,3.0426600414365,8606.9041349149,9093.7297415448,256880160,90790190084
1669848147,Device: id=1,RX,2.4003278973767,6785.9207680145,7169.9732315948,257360307,90959866876
1669848147,Device: id=1,RX,1.5325721015488,4334.0206228333,4579.2321590811,257666886,91068240220
1669848147,Device: id=1,RX,1.4980007335947,4244.049535541,4483.7296529162,257966497,91174345302
1669848147,Device: id=1,RX,2.4101263032235,6794.9075681063,7180.527776622,258448567,91344233758
1669848147,Device: id=1,RX,3.0742537536877,8697.5389224995,9189.4195230895,259063517,91561707330
1669848148,Device: id=1,RX,1.7978315017245,5083.6749156801,5371.327955956,259423210,91688843986
1669848148,Device: id=1,RX,1.064194396988,3009.1641050599,3179.435208578,259636066,91764079140
1669848148,Device: id=1,RX,2.1888385979598,6194.2538587111,6544.4680343846,260073879,91918951504
1669848148,Device: id=1,RX,0.7151389202101,2017.5502936702,2131.9725209038,260216917,91969393864
1669848148,Device: id=1,RX,2.4724754928827,7012.2201775101,7407.8162563713,260711448,92144712096
1669848149,Device: id=1,RX,1.3216464083249,3735.8594208076,3947.3228461396,260975780,92238109542
1669848149,Device: id=1,RX,2.0164202163058,5702.4696905596,6025.0969251685,261379078,92380676218
1669848149,Device: id=1,RX,1.112670990731,3162.5888254338,3340.6161839508,261601683,92459766094
1669848149,Device: id=1,RX,0.75361014942939,2127.5257017635,2248.1033256722,261752432,92512963754
1669848149,Device: id=1,RX,1.7249396269151,4873.1308194121,5149.1211597186,262097472,92634810414
1669848150,Device: id=1,RX,1.9403971360633,5480.9145653999,5791.37810717,262485648,92771867376
1669848150,Device: id=1,RX,1.3113651803632,3704.3350262363,3914.1534550944,262747942,92864483154
1669848150,Device: id=1,RX,2.9836193366337,8452.7815195004,8930.1606133618,263344749,93075832132
1669848150,Device: id=1,RX,1.6914698470298,4787.4621374499,5058.0973129747,263683054,93195522588
1669848150,Device: id=1,RX,2.6423930299378,7479.1242157773,7901.9071005674,264211578,93382516754
1669848151,Device: id=1,RX,2.6285081270283,7472.6686623842,7893.2299627087,264737330,93569351372
1669848151,Device: id=1,RX,2.6829516617456,7567.6535439701,7996.9258098494,265273921,93758542946
1669848151,Device: id=1,RX,2.8198258391894,7968.8015376933,8419.9736719636,265838018,93957809554
1669848151,Device: id=1,RX,1.4220759551049,4027.2220692272,4254.754222044,266122446,94058494640
1669848151,Device: id=1,RX,2.8227854396936,7976.8993408436,8428.5450111946,266687077,94257943232
1669848152,Device: id=1,RX,1.3691298382725,3880.4024231561,4099.4631972797,266960968,94354976332
1669848152,Device: id=1,RX,1.5187449821665,4314.1047207345,4557.1039178812,267264727,94462832502
1669848152,Device: id=1,RX,2.888586892219,8151.6364989512,8613.8104017062,267842456,94666627514
1669848152,Device: id=1,RX,1.701422468472,4817.207501233,5089.4350961885,268182749,94787060712
1669848152,Device: id=1,RX,3.0627964137399,8664.9602357483,9155.0076619467,268795385,95003711848
1669848153,Device: id=1,RX,1.6869002490222,4760.3826202739,5030.2866601174,269132816,95122739386
1669848153,Device: id=1,RX,1.2628022442771,3558.9009310981,3760.9492901824,269385379,95211712808
1669848153,Device: id=1,RX,2.3002975911886,6517.9439977757,6885.9916123658,269845478,95374675392
1669848153,Device: id=1,RX,1.5280417430426,4326.1623358321,4570.6490147189,270151096,95482832866
1669848153,Device: id=1,RX,1.2015405703601,3389.6732995543,3581.919790812,270391554,95567627554
1669848154,Device: id=1,RX,0.78286821945021,2208.9764442948,2334.2353594068,270548144,95622857734
1669848154,Device: id=1,RX,2.3608371078834,6665.5851976,7043.3191348613,271020353,95789512038
1669848154,Device: id=1,RX,1.8782355925839,5307.4285194496,5607.9462142631,271396004,95922199122
1669848154,Device: id=1,RX,2.3029602610905,6519.6877935937,6888.1614353682,271856631,96085203684
1669848154,Device: id=1,RX,2.7881916587035,7866.1895836576,8312.3002490502,272414588,96281970804
1669848155,Device: id=1,RX,0.86573555791353,2450.6576176065,2589.1753068727,272587741,96343239328
1669848155,Device: id=1,RX,2.7698966495899,7819.1760209431,8262.3594848775,273141787,96538742254
1669848155,Device: id=1,RX,1.6980868276099,4793.3988191779,5065.0927115955,273481489,96658607088
1669848155,Device: id=1,RX,0.33557484005332,952.9087753169,1006.6007497254,273548620,96682435498
1669848155,Device: id=1,RX,1.1332244812928,3208.1360480365,3389.4519650433,273775280,96762644244
1669848156,Device: id=1,RX,2.1526964773621,6104.0405537844,6448.4719901624,274205821,96915245862
1669848156,Device: id=1,RX,2.8833960757408,8143.5520963158,8604.8954684343,274782515,97118839884
1669848156,Device: id=1,RX,3.020600006246,8535.9750239792,9019.2710249786,275386676,97332253742
1669848156,Device: id=1,RX,1.7381667100572,4918.0845692185,5196.1912428277,275734313,97455207150
1669848156,Device: id=1,RX,2.3764992847385,6732.7538883482,7112.9937739064,276209614,97623526402
1669848157,Device: id=1,RX,2.7154515806602,7685.7214978652,8120.1937507708,276752751,97815685956
1669848157,Device: id=1,RX,1.0010017486235,2817.9629569094,2978.1232366892,276952959,97886137722
1669848157,Device: id=1,RX,2.9807022025238,8451.5109808996,8928.4233333034,277549145,98097441644
1669848157,Device: id=1,RX,1.8018051542681,5109.2731315245,5397.5619562074,277909525,98225180196
1669848157,Device: id=1,RX,2.7728041511559,7844.5234712602,8288.1721354451,278464325,98421377862
1669848158,Device: id=1,RX,0.60901559892006,1712.9784070732,1810.4209029004,278586133,98464204038
1669848158,Device: id=1,RX,1.4510889093624,4101.8213083568,4333.9955338548,278876384,98566761308
1669848158,Device: id=1,RX,1.3667197731471,3858.2893087232,4076.9644724267,279149734,98663220674
1669848158,Device: id=1,RX,1.6697156410106,4730.7702130288,4997.9247155905,279483690,98781494488
1669848158,Device: id=1,RX,2.8074411720253,7929.7871392484,8378.9777267725,280045182,98979740496
1669848159,Device: id=1,RX,1.807561130952,5122.1609555775,5411.3707365298,280406741,99107811088
1669848159,Device: id=1,RX,1.5559866350191,4397.3747011751,4646.3325627781,280717957,99217752052
1669848159,Device: id=1,RX,1.8275907500903,5175.6037260241,5468.0182460385,281083480,99347143862
1669848159,Device: id=1,RX,2.5361489450521,7174.6843352189,7580.4681664272,281590739,99526521300
1669848159,Device: id=1,RX,1.0946760325225,3089.6180661146,3264.7662313182,281809678,99603763090
1669848160,Device: id=1,RX,3.1286959202907,8850.4874809933,9351.0788282398,282435462,99825041124
1669848160,Device: id=1,RX,2.079504794467,5867.1188050609,6199.8395721756,282851368,99971720872
1669848160,Device: id=1,RX,1.4533124857366,4123.5398790802,4356.0698767981,283142047,100074815222
1669848160,Device: id=1,RX,2.8017154800826,7926.8465008557,8375.1209776689,283702480,100273018180
1669848160,Device: id=1,RX,1.6635702179331,4694.1425290292,4960.3137638985,284035197,100390372786
1669848161,Device: id=1,RX,1.6989601269098,4785.2921524074,5057.125772713,284375004,100510010362
1669848161,Device: id=1,RX,2.9809410126451,8410.433588591,8887.3841506142,284971236,100720286648
1669848161,Device: id=1,RX,3.3071736781344,9335.381733585,9864.5295220865,285632701,100953681870
1669848161,Device: id=1,RX,2.910048341004,8230.9220805148,8696.5298150754,286214732,101159462464
1669848161,Device: id=1,RX,1.7688480175124,5021.206775141,5304.222457943,286568667,101285051322
1669848162,Device: id=1,RX,0.83569149989475,2368.0055318614,2501.7161718445,286735835,101344261980
1669848162,Device: id=1,RX,1.9466811481728,5516.5319704627,5828.0009541703,287125189,101482181574
1669848162,Device: id=1,RX,2.7750713613592,7845.519750052,8289.5311678695,287680413,101678393684
1669848162,Device: id=1,RX,0.69509526467738,1963.5697342906,2074.7849766389,287819435,101727483968
1669848162,Device: id=1,RX,2.1275154768518,6026.3061972242,6366.7086735205,288245094,101878196824
1669848163,Device: id=1,RX,0.75613118188207,2140.9064759669,2261.887465068,288396482,101931776738
1669848163,Device: id=1,RX,0.62890812191681,1781.8088635473,1882.434163054,288522287,101976330238
1669848163,Device: id=1,RX,1.5960050745361,4510.4974554067,4765.8582673325,288841514,102089101854
1669848163,Device: id=1,RX,0.89905253016247,2549.4564162212,2693.3048210472,289021339,102152843402
1669848163,Device: id=1,RX,2.4116827875918,6805.8984680298,7191.7677140445,289503819,102323041464
1669848164,Device: id=1,RX,1.2071331874596,3424.4646180814,3617.6059280749,289745246,102408653208
1669848164,Device: id=1,RX,2.4845756346748,7029.578032079,7427.1101336269,290242261,102584427980
1669848164,Device: id=1,RX,1.5529606029516,4400.8573146767,4649.331011149,290552861,102694452204
1669848164,Device: id=1,RX,2.7588198592684,7793.3772983296,8234.7884758125,291104684,102889307480
1669848164,Device: id=1,RX,3.2539236587955,9198.4248711518,9719.052656559,291755473,103119269610
1669848165,Device: id=1,RX,2.749906638093,7768.8604825134,8208.8455446082,292305550,103313524908
1669848165,Device: id=1,RX,2.0816868782809,5883.5351820321,6216.6050825571,292721891,103460614568
1669848165,Device: id=1,RX,2.6555955094304,7496.9552626494,7921.8505441583,293253024,103648043354
1669848165,Device: id=1,RX,2.7515458831338,7784.2228421514,8224.4701834528,293803340,103842651338
1669848165,Device: id=1,RX,2.0818639693468,5868.1420099535,6201.240245049,294220108,103989494134
1669848166,Device: id=1,RX,0.86570061229923,2445.7751559813,2584.2872539492,294393257,104050641648
1669848166,Device: id=1,RX,2.9022499457743,8211.7858938161,8676.1458851399,294973717,104255939836
1669848166,Device: id=1,RX,2.587409666561,7299.3599545069,7713.3455011566,295491236,104438436906
1669848166,Device: id=1,RX,2.94078150777,8311.9795886419,8782.5046298851,296079411,104646243002
1669848166,Device: id=1,RX,1.8978739709131,5353.8029248504,5657.4627601965,296459035,104780105426
1669848167,Device: id=1,RX,1.7038402577738,4827.0714450171,5099.6858862609,296799804,104900782548
1669848167,Device: id=1,RX,2.2242121712574,6280.3557539851,6636.2297013863,297244702,105057811054
1669848167,Device: id=1,RX,0.75070384449886,2129.9568895427,2250.0695046626,297394873,105111070698
1669848167,Device: id=1,RX,1.1662707332395,3291.8185763309,3478.4218936493,297628136,105193369286
1669848167,Device: id=1,RX,1.7514975291979,4935.2566417449,5215.4962464165,297978454,105316757216
1669848168,Device: id=1,RX,2.2386492407376,6327.6230308614,6685.8069093794,298426353,105475007556
1669848168,Device: id=1,RX,0.39275136038686,1116.0016859333,1178.8419035952,298504927,105502916026
1669848168,Device: id=1,RX,0.69117281974621,1956.2316399852,2066.8192911446,298643168,105551824094
1669848168,Device: id=1,RX,0.66478824265578,1881.3003354202,1987.6664542451,298776175,105598874060
1669848168,Device: id=1,RX,0.69673815650927,1961.6090498033,2073.0871548447,298915523,105647914416
1669848169,Device: id=1,RX,2.0848089453342,5883.4814400451,6217.0508712985,299332495,105795005054
1669848169,Device: id=1,RX,2.6265790416496,7445.5233268138,7865.7759734778,299857921,105981182182
1669848169,Device: id=1,RX,0.48409920147836,1368.4345907022,1445.8904629387,299954752,106015396990
1669848169,Device: id=1,RX,1.3471955551941,3796.4225836008,4011.9738724319,300224201,106110311038
1669848169,Device: id=1,RX,2.0681423428451,5833.1261056185,6164.0288804738,300639768,106256822636
1669848170,Device: id=1,RX,0.42172723405706,1194.8600033835,1262.3363608327,300724114,106286694332
1669848170,Device: id=1,RX,1.4437114085912,4100.9660754854,4331.95990086,301012858,106389219094
1669848170,Device: id=1,RX,1.9744011753723,5574.7530991958,5890.6572872554,301407763,106528596662
1669848170,Device: id=1,RX,3.1511114167894,8924.8023028932,9428.9801295795,302038007,106751724408
1669848170,Device: id=1,RX,2.353142948509,6675.9913917392,7052.4942635006,302508968,106918742076
1669848171,Device: id=1,RX,1.7816392247525,5044.3447626868,5329.4070386472,302865318,107044858536
1669848171,Device: id=1,RX,0.9193954996346,2600.807876307,2747.9111562485,303049206,107109881880
1669848171,Device: id=1,RX,2.3226495661474,6564.2831681813,6935.9070987648,303514103,107274118642
1669848171,Device: id=1,RX,0.49780856882274,1408.7546664599,1488.4040374716,303613680,107309342916
1669848171,Device: id=1,RX,1.4457102448698,4090.6924590801,4322.0060982593,303902881,107411631078
1669848172,Device: id=1,RX,0.92867626392892,2620.0858078272,2768.6740100558,304088634,107477139482
1669848172,Device: id=1,RX,2.5576933259675,7212.9533735072,7622.184305662,304600184,107657467312
1669848172,Device: id=1,RX,2.2251250339994,6289.6753763349,6645.6953817748,305045218,107814712374
1669848172,Device: id=1,RX,2.9596222424138,8375.3169178927,8848.8564766789,305637188,108024111410
1669848172,Device: id=1,RX,2.2461887754158,6330.2015872541,6689.5917913207,306086448,108182374286
1669848173,Device: id=1,RX,1.9167336131138,5417.9112340083,5724.5886121065,306469847,108317840538
1669848173,Device: id=1,RX,2.3740389466602,6707.6086999179,7087.4549313835,306944667,108485535068
1669848173,Device: id=1,RX,3.0386426542039,8546.5825768546,9032.7654015272,307552442,108699215970
1669848173,Device: id=1,RX,2.132375502473,6033.4153485162,6374.5954289119,307978930,108850055916
1669848173,Device: id=1,RX,1.0212762376746,2891.5782904683,3054.9824884963,308183205,108922352364
1669848174,Device: id=1,RX,2.9334326542722,8320.5321187027,8789.8813433862,308769940,109130382852
1669848174,Device: id=1,RX,3.2678866068079,9236.1540601189,9759.0159172082,309423565,109361303548
1669848174,Device: id=1,RX,3.089571650683,8718.6857144071,9213.0171785163,310041524,109579286448
1669848174,Device: id=1,RX,3.2709067508794,9235.7774855972,9759.1225657379,310695737,109810192056
1669848174,Device: id=1,RX,2.6103398644361,7387.5242489814,7805.1786272912,311217939,109994927576
1669848175,Device: id=1,RX,1.2712093823952,3599.9569752433,3803.3504764266,311472191,110084930084
1669848175,Device: id=1,RX,2.7668455806932,7844.8240782541,8287.519371165,312025762,110281122236
1669848175,Device: id=1,RX,0.92808613988338,2626.8156940903,2775.3094764716,312211397,110346798916
1669848175,Device: id=1,RX,3.2607893659097,9245.7715657337,9767.4978642793,312863592,110577956364
1669848175,Device: id=1,RX,3.0938822944323,8750.5075400681,9245.5287071773,313482386,110796725254
1669848176,Device: id=1,RX,2.7519988596591,7791.3608461173,8231.6806636628,314032823,110991522450
1669848176,Device: id=1,RX,0.76913611432818,2172.6290064916,2295.6907847841,314186666,111045843746
1669848176,Device: id=1,RX,2.6078015395565,7397.148772186,7814.397018515,314708356,111230818450
1669848176,Device: id=1,RX,0.63700037928833,1803.1989768773,1905.1190375634,314835857,111275934136
1669848176,Device: id=1,RX,0.90163051080485,2543.9488938851,2688.2097756139,315016200,111339538818
1669848177,Device: id=1,RX,2.945244673025,8330.1029629188,8801.3421106028,315605269,111547798486
1669848177,Device: id=1,RX,1.3981043095068,3945.7479699711,4169.4446594922,315884957,111646465870
1669848177,Device: id=1,RX,1.1286689649543,3194.5536480826,3375.1406824752,316110703,111726334030
1669848177,Device: id=1,RX,1.823051114597,5148.6340317085,5440.322210044,316475352,111855063570
1669848177,Device: id=1,RX,2.3119943024978,6570.5446020779,6940.4636904775,316937765,112019332208
1669848178,Device: id=1,RX,2.3361249747985,6594.8215903202,6968.601586288,317405041,112184220746
1669848178,Device: id=1,RX,1.7477772462395,4950.023959936,5229.6683193344,317754598,112307971894
1669848178,Device: id=1,RX,2.4224950273603,6850.1257514429,7237.7249558205,318239149,112479243416
