Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669848076,Device: id=0,TX,1.1140408107882,3150.4825543414,3328.7290840675,123779894,43754592974
1669848076,Device: id=0,TX,2.9573138346344,8357.5842269325,8830.754440474,124371411,43963551738
1669848076,Device: id=0,TX,0.82364905011996,2337.9223066406,2469.7061546598,124536152,44022003766
1669848076,Device: id=0,TX,2.5036604563164,7072.394297863,7472.9799708737,125036950,44198836896
1669848077,Device: id=0,TX,0.5874766310006,1667.7016185411,1761.6978795012,125154456,44240533224
1669848077,Device: id=0,TX,2.1226158298426,6000.8017181735,6340.4202509483,125578999,44390560276
1669848077,Device: id=0,TX,2.5043804538204,7101.0774073832,7501.7782799945,126079905,44568097812
1669848077,Device: id=0,TX,3.0622577806841,8674.9396114163,9164.9008563257,126692474,44785012890
1669848077,Device: id=0,TX,1.1473451827881,3251.7648376431,3435.3400668892,126921980,44866320106
1669848078,Device: id=0,TX,0.5672222162961,1601.2845078136,1692.040062421,127035451,44906361590
1669848078,Device: id=0,TX,0.8892379407059,2522.0412011136,2664.3192716266,127213341,44969427656
1669848078,Device: id=0,TX,0.54771825573849,1549.6875978359,1637.3225187541,127322889,45008171384
1669848078,Device: id=0,TX,3.2771768499893,9266.8199359276,9791.1682319259,127978327,45239842812
1669848078,Device: id=0,TX,3.2039119907629,9066.3671330769,9578.993051599,128619136,45466511400
1669848079,Device: id=0,TX,1.895213522647,5361.8500500072,5665.0842136307,128998212,45600569426
1669848079,Device: id=0,TX,2.2750137796397,6419.394599922,6783.3968046644,129453250,45761066722
1669848079,Device: id=0,TX,0.40251015048202,1140.8789898465,1205.2806139236,129533765,45789593292
1669848079,Device: id=0,TX,1.9852136357528,5620.4518556624,5938.0860373828,129930855,45930121318
1669848079,Device: id=0,TX,1.29303936251,3668.3560862147,3875.2423842163,130189480,46021836294
1669848080,Device: id=0,TX,2.3034678814399,6524.7597169637,6893.3145779941,130650216,46184970308
1669848080,Device: id=0,TX,1.9422585061762,5470.4947258995,5781.2560868877,131038791,46321776086
1669848080,Device: id=0,TX,0.5774235704505,1628.428267626,1720.816038898,131154277,46362487246
1669848080,Device: id=0,TX,3.1105244707406,8823.9815937796,9321.6655090981,131776393,46583090724
1669848080,Device: id=0,TX,1.4450267052513,4101.5756059115,4332.7798787517,132065454,46685649862
1669848081,Device: id=0,TX,0.94780536481728,2675.6270155947,2827.2758739655,132255020,46752542276
