,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads
463,9935.7986601851,9901.5778970206,249.936,1702778615.0,334887945.0,1602614.0,1601103.0,115.0,3800614.0,617793561.0,3886150.0,520990025.0,275.0,1596441.0,2188409.0
464,9963.4926851542,9956.5658363554,257.709,1696562951.0,333802177.0,1600385.0,1597495.0,270.0,3800068.0,616591441.0,3914108.0,520641459.0,238.0,1590997.0,2200770.0
465,9671.2257876052,8480.9031678775,252.464,1695506963.0,333413898.0,1671816.0,1670740.0,150.0,3689704.0,619011055.0,3799265.0,509267946.0,163.0,1589650.0,2214015.0
466,9110.7126325474,8245.2112628725,252.695,1691460582.0,331193310.0,1593421.0,1595188.0,406.0,3788187.0,618352943.0,3888461.0,522063336.0,1142.0,1590129.0,2192447.0
467,9907.9791684555,9782.7060354289,264.118,1690639565.0,332759384.0,1599752.0,1599617.0,190.0,3791914.0,618765321.0,3911705.0,521387934.0,546.0,1585097.0,2181258.0
468,9943.0830492527,9923.8742683945,254.652,1684636548.0,331966570.0,1553999.0,1554589.0,170.0,3674308.0,617732915.0,3786997.0,505326733.0,248.0,1600310.0,2221066.0
469,9972.7879482572,9962.201998294,255.117,1694377754.0,333298992.0,1599691.0,1601532.0,200.0,3833423.0,619043843.0,3921336.0,521026309.0,288.0,1590063.0,2184129.0
470,9937.0047164748,9919.5806912414,250.937,1693269919.0,332792057.0,1602097.0,1599876.0,205.0,3800083.0,618234250.0,3874119.0,523066272.0,288.0,1601765.0,2205755.0
471,9971.5560838438,9964.3939486179,1443.888,1688836904.0,332233552.0,1549247.0,1546469.0,389.0,3660091.0,618772217.0,3914847.0,521779676.0,188.0,1600472.0,2206518.0
472,9934.7134841913,9918.991510863,263.126,1565460727.0,295896223.0,1329420.0,1341024.0,1390.0,3007082.0,585797699.0,2576577.0,521499455.0,704.0,1090726.0,1602594.0
473,9932.655716746,9915.9046824385,249.421,1304772854.0,261138468.0,1099617.0,1201622.0,1480.0,2563791.0,597622895.0,2755598.0,452282014.0,731.0,1362952.0,1901287.0
474,9968.5961398532,9960.319519474,254.342,1715375442.0,336369400.0,1547980.0,1533324.0,1175.0,3510372.0,614364888.0,3779408.0,523237720.0,413.0,1553059.0,2104720.0
475,9938.8733697444,9921.9512032916,251.587,1707905010.0,336452254.0,1605872.0,1604385.0,300.0,3714202.0,617642997.0,3722072.0,515225272.0,250.0,1544318.0,2132083.0
476,9964.535780578,9956.2213654261,252.086,1713181848.0,336822161.0,1606858.0,1606857.0,225.0,3701726.0,619093970.0,3809892.0,527428530.0,250.0,1564070.0,2145651.0
477,9935.4375124409,9921.4183736908,255.04,1707523197.0,336231730.0,1602098.0,1662007.0,300.0,3575423.0,616960775.0,3803615.0,527043022.0,125.0,1553788.0,2125437.0
478,9930.5869806321,9918.1057354502,248.682,1713770492.0,336467454.0,1604029.0,1605130.0,135.0,3711423.0,619062680.0,3724012.0,514135390.0,388.0,1548748.0,2125721.0
479,9966.5721151355,9959.9664458305,255.613,1707678849.0,336126580.0,1604856.0,1606504.0,160.0,3702536.0,619079501.0,3801801.0,527719497.0,163.0,1555884.0,2139929.0
480,9936.4719482439,9921.6664628552,251.337,1633524910.0,325205165.0,1555472.0,1526036.0,220.0,3519344.0,451430933.0,3679402.0,356031577.0,1154.0,1557631.0,2132979.0
481,9966.5015096511,9960.1371812876,247.523,1160305395.0,227844727.0,1184359.0,1184785.0,190.0,3588580.0,429019780.0,3615417.0,422825017.0,367.0,1529985.0,2044155.0
482,9927.1925997864,9913.7022653068,260.528,1711197303.0,336208251.0,1607369.0,1607587.0,130.0,3710944.0,618535737.0,3817874.0,525418808.0,256.0,1569209.0,2133917.0
483,9938.2286962056,9922.4811835857,246.976,1632605113.0,325071637.0,1552429.0,1556709.0,245.0,3586712.0,616733576.0,3808326.0,526012874.0,125.0,1567176.0,2137966.0
484,9968.495623503,9962.1461275897,250.285,1714064527.0,336886488.0,1604421.0,1604925.0,195.0,3719009.0,618964262.0,3696109.0,511808654.0,138.0,1582159.0,2158362.0
485,9938.7536037981,9920.4597045293,251.123,1702132353.0,335082552.0,1602435.0,1601047.0,451.0,3710305.0,618681592.0,3806144.0,526204907.0,125.0,1478115.0,2147593.0
486,9969.4823845909,9961.4709337971,251.389,1637780164.0,324937829.0,1545149.0,1598490.0,911.0,3709956.0,618091673.0,3818231.0,525122102.0,300.0,1572250.0,2139958.0
487,9932.7109247282,9918.3069128574,261.459,1704385497.0,334883371.0,1598441.0,1552412.0,656.0,3592287.0,613905202.0,3658169.0,513772302.0,188.0,1571654.0,2157489.0
488,9937.333744644,9922.7009707063,244.387,1708299112.0,336007868.0,1605134.0,1604485.0,165.0,3733896.0,618304709.0,3822695.0,525742531.0,125.0,1472930.0,2149157.0
489,9969.5555953261,9960.8070107613,253.674,1636606170.0,325879746.0,1558482.0,1601753.0,110.0,3728335.0,617907158.0,3822336.0,526262487.0,138.0,1564918.0,2143736.0
490,9934.6709914858,9918.9267852544,248.288,1707323924.0,335932245.0,1606044.0,1605060.0,190.0,3634619.0,616425348.0,3737325.0,513103964.0,138.0,1567584.0,2156594.0
491,9967.1132509138,9958.9142287911,254.876,1708864658.0,335674805.0,1603784.0,1603726.0,225.0,3716326.0,617096542.0,3828817.0,523069527.0,88.0,1478675.0,2167951.0
492,9936.4855399228,9922.2846150136,260.292,1640288433.0,325920738.0,1560523.0,1557110.0,165.0,3620776.0,617972871.0,3714689.0,527043648.0,250.0,1504625.0,2149809.0
493,9936.05892096,9919.7470738349,251.29,1707405917.0,335938840.0,1605325.0,1605758.0,260.0,3548046.0,617091710.0,3742945.0,511086324.0,708.0,1564987.0,2130991.0
494,9966.9904696305,9960.9863320152,250.886,1700858320.0,333820119.0,1603335.0,1602351.0,145.0,3750068.0,619026651.0,3839985.0,524125643.0,828.0,1473573.0,2156365.0
495,9936.8818980667,9921.2586756396,248.544,1633896613.0,325036388.0,1556274.0,1557940.0,140.0,3743220.0,619048806.0,3845587.0,525079669.0,100.0,1583293.0,2150008.0
496,9969.0911778109,9961.7697678359,254.739,1708466468.0,335931149.0,1607309.0,1605345.0,240.0,3630995.0,615240303.0,3821359.0,525056906.0,150.0,1581998.0,2165704.0
497,9933.1465104389,9918.5548686508,261.267,1706718250.0,335379507.0,1602315.0,1602574.0,200.0,3729390.0,618984455.0,3731448.0,507079116.0,125.0,1473297.0,2021197.0
498,9935.3931096347,9923.9801967299,252.474,1627601213.0,324301910.0,1682390.0,1684657.0,164.0,3744035.0,619086313.0,3823193.0,525453767.0,150.0,1582370.0,2160061.0
499,9451.1287095605,9246.0912489924,256.125,1700764277.0,334509812.0,1603311.0,1603420.0,1101.0,3611674.0,616577857.0,3850640.0,523971102.0,150.0,1571897.0,2144046.0
500,7357.6363500841,7354.848904502,251.168,1704920692.0,335578943.0,1605918.0,1605716.0,955.0,3743710.0,617494656.0,3833477.0,511856004.0,188.0,1472998.0,2007668.0
501,7378.1309231493,7376.5636192352,249.405,1704704390.0,334800926.0,1605307.0,1605593.0,414.0,3750151.0,618973160.0,3851473.0,523819955.0,200.0,1571581.0,2157408.0
502,7345.6541591324,7344.9352345819,260.509,1624765919.0,323959300.0,1553995.0,1556083.0,142.0,3628250.0,615707821.0,3764168.0,523190120.0,188.0,1573988.0,2151168.0
503,7354.6957472752,7353.5253675581,250.237,1705504465.0,335372343.0,1606364.0,1606460.0,200.0,3750120.0,619090179.0,3863889.0,512129650.0,250.0,1461425.0,2002153.0
504,7376.1620293307,7375.3513815325,249.69,1698840423.0,333981340.0,1600069.0,1600456.0,170.0,3749948.0,618455678.0,3857954.0,524267851.0,188.0,1581549.0,2163466.0
505,7356.540675914,7353.0686741525,9.744,1638672742.0,325404572.0,1560538.0,1559610.0,225.0,3656404.0,617074168.0,3759045.0,523204518.0,75.0,1571964.0,2159763.0
506,7378.7323659633,7378.2900301948,12.33,1757972090.0,345803943.0,1609326.0,1609591.0,276.0,3503959.0,618378294.0,3589526.0,527372715.0,88.0,1511234.0,2177397.0
507,7358.1294939051,7356.9547748979,11.408,1821038489.0,358117732.0,1617332.0,1617780.0,85.0,3241962.0,618883079.0,3312604.0,559930953.0,1129.0,1239919.0,1774896.0
508,7354.6745141385,7353.5406850278,11.92,1742577384.0,346986746.0,1575687.0,1575335.0,220.0,3155821.0,615774957.0,3264582.0,559305896.0,443.0,1343732.0,1867528.0
509,7380.6641255393,7379.6124901879,12.086,1819124357.0,358152164.0,1618870.0,1617896.0,70.0,3240448.0,619099826.0,3326439.0,543423857.0,75.0,1352154.0,1895459.0
510,7362.1698681032,7358.9906961848,8.342,1818146151.0,357351113.0,1617502.0,1617323.0,130.0,3249715.0,618562835.0,3328430.0,557820170.0,63.0,1344158.0,1769688.0
511,7380.0587934712,7379.702805169,11.584,1734754909.0,345650332.0,1768232.0,1767202.0,200.0,3251475.0,618954074.0,3329357.0,558708675.0,1352.0,1353182.0,1873177.0
512,7336.0880058075,7334.8860040706,9.04,1818082181.0,357831987.0,1618401.0,1617287.0,220.0,3101785.0,615997887.0,3243616.0,557134687.0,75.0,1340422.0,1879923.0
513,7354.7412590274,7353.3059576085,11.236,1818660805.0,357882257.0,1617697.0,1617027.0,949.0,3236847.0,618765649.0,3313215.0,557699221.0,163.0,1345579.0,1783935.0
514,7379.5601942879,7379.0347007515,10.729,1716718434.0,342522567.0,1561371.0,1561195.0,578.0,3250472.0,618281434.0,3335615.0,558737814.0,13.0,1344735.0,1869355.0
515,7361.3433120372,7357.1786879403,8.688,1815433929.0,357311409.0,1617695.0,1617713.0,115.0,3246494.0,616250877.0,3257114.0,543611844.0,50.0,1352304.0,1886974.0
516,7379.07668761,7378.9113746772,9.693,1817234115.0,357400313.0,1617741.0,1618508.0,80.0,3249704.0,618429818.0,3325494.0,559728542.0,13.0,1357743.0,1782495.0
517,7361.751172745,7206.1325467021,9.837,1820488075.0,347389537.0,1578538.0,1577119.0,185.0,3245629.0,617172211.0,3329280.0,560134810.0,150.0,1351773.0,1872501.0
518,7335.6848717873,7212.5850321595,19.248,1817507955.0,357664879.0,1617852.0,1617041.0,115.0,3258035.0,616925920.0,3252786.0,545277520.0,75.0,1356150.0,1884724.0
519,7374.5768041096,7373.807867164,9.296,1817784850.0,356690046.0,1613331.0,1613631.0,120.0,3257588.0,618996720.0,3243727.0,545245579.0,75.0,1360488.0,1735856.0
520,7351.8031098005,7350.3995841526,9.715,1811571494.0,345021661.0,1758364.0,1757597.0,145.0,3267195.0,619042135.0,3337918.0,559240018.0,744.0,1353316.0,1882709.0
521,7377.6206598702,7376.6398436099,12.301,1794730227.0,353769815.0,1606912.0,1609193.0,150.0,3266058.0,616167369.0,3260611.0,546198596.0,292.0,1359210.0,1884739.0
522,7354.4179072368,7353.0602790522,10.637,1813897837.0,356874219.0,1615927.0,1617091.0,105.0,3237310.0,619047759.0,3326012.0,559525938.0,65.0,1356873.0,1885745.0
523,7357.3411378068,7355.6713676208,11.613,1809582791.0,344860633.0,1571206.0,1572441.0,190.0,3246799.0,619046826.0,3330207.0,559034232.0,175.0,1359766.0,1904048.0
524,7378.4219876609,7378.4657108059,12.246,1735723028.0,344664198.0,1562831.0,1580481.0,396.0,2926258.0,585815879.0,2520014.0,507009973.0,376.0,1260930.0,1846963.0
525,7356.7006060071,7355.2742126078,8.982,1790509690.0,353084899.0,1595799.0,1596855.0,499.0,3145259.0,607544317.0,3088745.0,525768976.0,651.0,1185098.0,1597312.0
526,7378.3395983852,7377.2259163738,9.692,1819825139.0,347528898.0,1567500.0,1563209.0,1313.0,3221130.0,618915969.0,3308551.0,560991270.0,578.0,1335302.0,1874737.0
527,7353.6554327404,7352.1078177045,9.206,1811405468.0,355882272.0,1613581.0,1612605.0,1085.0,3217069.0,616741894.0,3222810.0,545799466.0,100.0,1343617.0,1867716.0
528,7356.6868569868,7353.9623960594,11.932,1822025413.0,357778257.0,1623194.0,1623918.0,535.0,3235816.0,619030934.0,3301120.0,561131743.0,401.0,1347458.0,1863999.0
529,7377.9492122866,7378.0400539416,11.837,1819914636.0,357556284.0,1621985.0,1621697.0,125.0,3222181.0,618421354.0,3312379.0,560034074.0,38.0,1362169.0,1899864.0
530,7355.5909717044,7266.2721680801,12.17,1734301844.0,340914182.0,1599883.0,1584866.0,220.0,2767104.0,619059559.0,2938545.0,512858631.0,200.0,1266048.0,1761446.0
531,7381.8458142515,7381.7599464137,11.936,1820440072.0,358446337.0,1616482.0,1617180.0,220.0,3229809.0,617054194.0,3318798.0,558913512.0,526.0,1345461.0,1874809.0
532,7354.9044518099,7353.3308281081,12.56,1821236344.0,357608770.0,1617911.0,1617849.0,75.0,3236590.0,619020577.0,3319219.0,559831699.0,113.0,1340596.0,1862953.0
533,7357.4160272602,7356.3186595895,9.811,1820323852.0,358121348.0,1575210.0,1575024.0,180.0,3163339.0,619059295.0,3235229.0,542170814.0,175.0,1354812.0,1889904.0
534,7379.2763799439,7378.2055553274,15.434,1822703549.0,358475918.0,1620804.0,1620385.0,125.0,3219950.0,619074311.0,3322927.0,560533199.0,1271.0,1355002.0,1876896.0
535,7358.5023196028,7356.6516869012,10.195,1822896223.0,357726288.0,1617907.0,1617581.0,115.0,3254180.0,618394949.0,3315132.0,558471821.0,513.0,1340945.0,1869308.0
536,7381.0499731295,7379.3680759125,9.05,1815342790.0,357305929.0,1575232.0,1574649.0,185.0,3151137.0,618804029.0,3244051.0,541006370.0,150.0,1340067.0,1866979.0
537,7356.9027162038,7353.8762816346,11.862,1774163472.0,351456040.0,1600754.0,1620852.0,160.0,3231908.0,617772311.0,3307198.0,557391077.0,213.0,1355886.0,1888122.0
538,7358.6047724762,7357.1441867008,11.062,1812374437.0,357114984.0,1618908.0,1619330.0,160.0,3245102.0,618916268.0,3331691.0,559627819.0,113.0,1358758.0,1890621.0
539,7382.8332464168,7381.6007754401,9.507,1817281909.0,357573552.0,1580184.0,1570372.0,408.0,3112479.0,616322830.0,3314998.0,558996359.0,138.0,1341202.0,1870272.0
540,7355.2760887371,7354.3703689341,10.563,1818602044.0,357946815.0,1621701.0,1620981.0,905.0,3267485.0,618294877.0,3254224.0,545964701.0,125.0,1360699.0,1893458.0
541,7379.4813521234,7378.9976565105,10.035,1799570644.0,355260110.0,1610489.0,1611841.0,489.0,3253022.0,617634078.0,3307407.0,558260753.0,150.0,1349783.0,1890061.0
542,7358.2447942556,7356.3607759611,9.353,1817162088.0,357612180.0,1620643.0,1570904.0,190.0,3162212.0,615100436.0,3324311.0,560069461.0,25.0,1362089.0,1891770.0
543,7355.3050679323,7354.5465942731,10.742,1646811203.0,323503333.0,1834423.0,1796673.0,200.0,3255332.0,618369777.0,3260158.0,545849774.0,200.0,1352530.0,1882549.0
544,7380.1654404809,7379.1961091235,11.536,1820555919.0,358003617.0,1617816.0,1616818.0,105.0,3255999.0,619093494.0,3323206.0,559917568.0,125.0,1342303.0,1868607.0
545,7355.20533454,7354.4576200436,11.418,1745655559.0,346826868.0,1574805.0,1701806.0,170.0,3180512.0,616812048.0,3339972.0,558339588.0,100.0,1347483.0,1885023.0
546,7381.9713012437,7187.6236271952,9.997,1807919414.0,356198541.0,1615844.0,1615922.0,85.0,3248517.0,617679930.0,3257189.0,545104581.0,155.0,1368881.0,1899254.0
547,7361.5336108051,7359.6050555732,11.709,1809672557.0,356264829.0,1612562.0,1613764.0,75.0,3256120.0,619002941.0,3336251.0,558527521.0,643.0,1359648.0,1887724.0
548,7360.0233700947,7358.478581786,10.723,1734115370.0,345488612.0,1738439.0,1683659.0,130.0,3157220.0,615710368.0,3335266.0,559561910.0,413.0,1354405.0,1895182.0
549,7166.6930579139,7080.9839675494,11.945,1815693414.0,357108422.0,1618398.0,1619431.0,140.0,3237787.0,619001461.0,3251505.0,543609991.0,138.0,1361745.0,1889577.0
550,6314.1228889962,6313.1407020693,10.253,1812469367.0,356808579.0,1614162.0,1615011.0,35.0,3252177.0,619017225.0,3317303.0,557879393.0,88.0,1275311.0,1891936.0
551,6330.1901871313,6330.4158073417,13.895,1741444307.0,346704912.0,1574356.0,1580048.0,205.0,3164054.0,616711811.0,3333754.0,558748241.0,450.0,1356634.0,1897259.0
552,6310.0648033945,6307.7400815376,12.883,1818286976.0,357470606.0,1617518.0,1617590.0,137.0,3266505.0,619073252.0,3253730.0,543996549.0,38.0,1351295.0,1894165.0
553,6313.1313988756,6311.1018296513,12.64,1812563229.0,356693438.0,1616658.0,1618360.0,1018.0,3267680.0,618852132.0,3341445.0,558887807.0,63.0,915046.0,1513233.0
554,6332.3210758351,6332.2243522216,10.068,1724544144.0,342475918.0,1563114.0,1613679.0,893.0,3259359.0,618799881.0,3336777.0,559404105.0,75.0,1349905.0,1903326.0
555,6314.5091725132,6312.4737994057,9.315,1814536947.0,357395240.0,1617656.0,1617921.0,474.0,3179963.0,616817517.0,3262151.0,545254402.0,125.0,1357459.0,1888950.0
556,6330.00031657,6330.0813975826,12.515,1841051030.0,362304063.0,1620533.0,1621833.0,65.0,3129601.0,618996386.0,3208585.0,567392319.0,125.0,1223236.0,1828637.0
557,6317.0913336232,6315.3312874105,9.68,1795248637.0,357710549.0,1727293.0,1727229.0,50.0,2991813.0,618987324.0,3063056.0,576855158.0,38.0,1242036.0,1742036.0
558,6313.7050588313,6312.9412830297,10.819,1872445237.0,368184730.0,1623776.0,1625024.0,85.0,2909302.0,617024428.0,2995325.0,560902951.0,50.0,1248490.0,1742478.0
559,6330.7192903542,6329.7108757022,9.802,1867937567.0,367704966.0,1624126.0,1624720.0,75.0,3012288.0,619009756.0,3074148.0,576287849.0,100.0,1168413.0,1752762.0
560,6313.8781850332,6311.1192286629,8.576,1792597653.0,357182215.0,1580929.0,1580097.0,135.0,2998220.0,617708896.0,3065799.0,577159201.0,75.0,1243976.0,1743659.0
561,6330.4356675854,6329.5200244949,8.89,1862384123.0,366575175.0,1621294.0,1622667.0,190.0,2918787.0,617036308.0,2989371.0,561877088.0,1039.0,1250336.0,1744508.0
562,6311.8006289467,6311.251581745,10.492,1872023432.0,368211862.0,1624805.0,1624259.0,65.0,3012253.0,619082677.0,3060580.0,576884966.0,328.0,1193986.0,1665569.0
563,6284.372103992,6281.2313298946,8.736,1783497765.0,355789350.0,1578872.0,1579575.0,80.0,2998423.0,619041328.0,3060694.0,577251198.0,38.0,1248381.0,1744811.0
564,6329.4941992399,6328.8404430017,9.821,1871720879.0,368292925.0,1625365.0,1625559.0,157.0,2940250.0,617119606.0,3087698.0,574885383.0,150.0,1238041.0,1744057.0
565,6311.6634426029,6310.1281990743,9.587,1867779108.0,367709164.0,1623585.0,1624396.0,75.0,3001675.0,618945892.0,3049086.0,557759124.0,75.0,1181087.0,1672250.0
566,6329.8595533804,6328.4173154248,9.984,1783663270.0,355964379.0,1577156.0,1574244.0,228.0,2991919.0,618762975.0,3049178.0,576688400.0,75.0,1239612.0,1739020.0
567,6313.2126605668,6310.7616793713,9.318,1863417105.0,366395608.0,1613913.0,1615969.0,924.0,2922316.0,615656541.0,3015861.0,575534035.0,88.0,1243854.0,1748805.0
568,6312.3139053936,6258.1459793275,7.776,1870977269.0,367764404.0,1622941.0,1623282.0,450.0,3010219.0,618377239.0,3070204.0,560797711.0,75.0,1163553.0,1654488.0
569,6066.7637306182,5820.1591696253,12.275,1870532759.0,367920989.0,1622215.0,1623876.0,95.0,2994645.0,618378630.0,3058856.0,576429897.0,63.0,1245668.0,1757395.0
570,6197.0104432358,6001.4942989141,9.21,1719320109.0,346558134.0,1541109.0,1540584.0,165.0,2936020.0,616156953.0,3008765.0,575778347.0,75.0,1242238.0,1751582.0
571,6328.097647092,6326.9583431014,7.005,1866633256.0,367699144.0,1620103.0,1619956.0,135.0,2996151.0,617495445.0,3083886.0,559879213.0,25.0,1168289.0,1647007.0
572,6310.6747753181,6308.4470283917,8.548,1710537254.0,344178755.0,1732339.0,1710647.0,105.0,3015292.0,619080313.0,3077734.0,576537939.0,38.0,1252073.0,1749200.0
573,6310.9258620187,6308.0917559554,7.417,1786633824.0,356533511.0,1579614.0,1579252.0,150.0,2935843.0,615951283.0,3012916.0,575299091.0,63.0,1247957.0,1749305.0
574,6327.920380711,6326.6911638855,12.339,1868798477.0,367718808.0,1623828.0,1622942.0,60.0,3006986.0,619045482.0,3064400.0,563479406.0,836.0,1243230.0,1757546.0
575,6313.7523695682,6311.4084306313,11.015,1885978670.0,368369601.0,1569896.0,1576444.0,285.0,2869333.0,597837760.0,2881211.0,568121892.0,329.0,1255850.0,1652772.0
576,6327.256308835,6326.3543821178,9.421,1654701981.0,306314084.0,1277906.0,1233347.0,4719.0,1741562.0,578335106.0,1718433.0,370830947.0,451.0,1104497.0,1269854.0
577,6318.3855598452,6315.5392778582,9.879,1595271534.0,326419161.0,1480589.0,1516817.0,637.0,2944423.0,614460858.0,2977044.0,563130263.0,351.0,1214700.0,1721534.0
578,6310.2633889475,6309.3457914299,9.687,1879068327.0,369664374.0,1627932.0,1629259.0,250.0,2962849.0,619164166.0,3011639.0,578498113.0,225.0,1228974.0,1630504.0
579,6329.3528043915,6327.2032536233,7.578,1806638529.0,358260410.0,1584379.0,1584452.0,334.0,2959984.0,619153408.0,3055149.0,577955409.0,163.0,1227812.0,1737557.0
580,6316.8167399965,6314.6751307793,9.194,1877919273.0,369435979.0,1627220.0,1627706.0,1060.0,2990814.0,616361565.0,2981076.0,561458921.0,125.0,1235754.0,1740003.0
581,6329.6351967323,6328.9141964384,12.758,1878425875.0,369598233.0,1626858.0,1626333.0,987.0,2959034.0,617503557.0,3038903.0,574435735.0,250.0,1239607.0,1622420.0
582,6316.2836713947,6315.8447681211,8.044,1872881298.0,353196744.0,1570924.0,1575733.0,572.0,2973270.0,619000966.0,3058821.0,576836515.0,138.0,1242696.0,1735403.0
583,6313.0448519485,6312.2026152726,11.216,1872555375.0,368835928.0,1627287.0,1627807.0,110.0,2982500.0,616868152.0,2965681.0,561834820.0,275.0,1232004.0,1735657.0
584,6330.9468467222,6328.9535290089,8.317,1732696825.0,347910191.0,1727300.0,1683857.0,75.0,2976586.0,619045718.0,3062789.0,577103561.0,88.0,1238380.0,1643434.0
585,6310.0196129224,6308.562251191,10.212,1876283667.0,356655921.0,1580940.0,1580601.0,215.0,2983163.0,616920782.0,3058311.0,575912262.0,75.0,1222982.0,1724910.0
586,6329.1844928928,6328.9449304551,8.598,1875138373.0,368720271.0,1624746.0,1626950.0,95.0,2979960.0,616811358.0,2991699.0,561267709.0,133.0,1246907.0,1742384.0
587,6311.7794245649,6310.6258318345,7.466,1872072280.0,368663212.0,1626328.0,1627125.0,65.0,2981532.0,618432164.0,3049361.0,576055097.0,113.0,1238661.0,1743087.0
588,6315.0174983531,6313.9434634741,13.53,1871983790.0,357757912.0,1582736.0,1583477.0,170.0,2982595.0,619058987.0,3071077.0,576854671.0,1126.0,1237231.0,1728864.0
589,6330.2456101579,6329.7321773484,8.393,1873646434.0,368978554.0,1626480.0,1627356.0,100.0,2988060.0,617715003.0,3001603.0,562163151.0,329.0,1245417.0,1733634.0
590,6311.8708402188,6310.8320493189,9.117,1871958502.0,368420280.0,1624939.0,1626100.0,105.0,3008223.0,619020891.0,3075034.0,575432662.0,275.0,1234521.0,1739711.0
591,6331.2500775104,6329.5518018446,9.744,1876195424.0,369316753.0,1691745.0,1691446.0,140.0,2905573.0,619062528.0,3049667.0,575654460.0,1666.0,1239297.0,1737146.0
592,6314.1616618726,6313.7220847682,10.278,1876235630.0,369218845.0,1626765.0,1625765.0,110.0,2979843.0,618963094.0,2982096.0,558732491.0,50.0,1239167.0,1745665.0
593,6314.5010362161,6314.1289991595,11.005,1862128870.0,367004310.0,1623670.0,1623323.0,412.0,3001842.0,617974684.0,3070419.0,576122109.0,300.0,1250740.0,1749685.0
594,6328.295210349,6327.3366294027,10.995,1872976890.0,368553042.0,1627440.0,1627536.0,936.0,2998510.0,618348205.0,3059597.0,576415078.0,25.0,1236412.0,1744736.0
595,6312.8821030689,6311.6919672889,9.725,1876776369.0,368274637.0,1571816.0,1571168.0,535.0,2907182.0,618344332.0,2987900.0,562488676.0,50.0,1232640.0,1751351.0
596,6330.4406735571,6328.8723966041,10.096,1868163257.0,367428007.0,1623157.0,1622709.0,95.0,2988600.0,618428335.0,3063523.0,576517652.0,375.0,1239170.0,1737957.0
597,6312.6730924532,6310.7232072213,10.745,1867375192.0,367966898.0,1621572.0,1622256.0,95.0,2992854.0,619045523.0,3069130.0,576004988.0,13.0,1243172.0,1740593.0
598,6314.2968818398,6313.3011506285,7.353,1872884244.0,367355848.0,1579365.0,1579974.0,290.0,2911101.0,618978646.0,2991444.0,561727143.0,138.0,1244634.0,1751681.0
599,6112.5176073535,6024.8440755246,9.14,1869492491.0,368393234.0,1625218.0,1626221.0,75.0,3004501.0,618938604.0,3066817.0,576341830.0,113.0,1240873.0,1745605.0
600,5257.6503174463,5255.8934660471,12.108,1873115235.0,368532358.0,1627569.0,1627143.0,175.0,2986598.0,618437151.0,3047412.0,578049657.0,100.0,1235823.0,1745025.0
601,5271.6260227399,5270.8657672031,9.712,1858334454.0,366402001.0,1577554.0,1577381.0,140.0,2911663.0,618359923.0,2998571.0,561969756.0,728.0,1234466.0,1727763.0
602,5260.1011147841,5259.0393372141,10.054,1870659795.0,367974109.0,1624771.0,1625152.0,85.0,2995390.0,618953997.0,3076729.0,576537021.0,679.0,1234833.0,1738152.0
603,5262.6583745357,5260.6839462169,9.165,1860266749.0,366536075.0,1618651.0,1625326.0,110.0,2992935.0,618991150.0,3059254.0,576183810.0,63.0,1249027.0,1744868.0
604,5269.2268821538,5267.7533027901,9.45,1865865362.0,367563521.0,1623450.0,1686758.0,175.0,2926148.0,616989427.0,3080013.0,575165358.0,75.0,1241970.0,1734623.0
605,5257.868342302,5256.6863846676,8.0,1873751881.0,369245948.0,1627068.0,1626225.0,110.0,3005935.0,619144057.0,2995272.0,557726036.0,188.0,1255614.0,1751303.0
606,5270.7792428195,5270.393296466,9.661,1815682900.0,362270493.0,1585020.0,1632536.0,116.0,2719988.0,618752529.0,2897061.0,585493898.0,38.0,1187610.0,1651397.0
607,5259.667535867,5257.6371326903,9.284,1932528858.0,380312436.0,1629325.0,1574450.0,1116.0,2607518.0,616321069.0,2754273.0,596946067.0,889.0,1119171.0,1583409.0
608,5256.4584037053,5255.4722973353,10.137,1933016990.0,380910268.0,1634163.0,1635380.0,875.0,2700816.0,618851550.0,2689743.0,582161216.0,174.0,1127133.0,1575605.0
609,5268.9062204392,5267.2669054307,8.054,1931458563.0,380186698.0,1632974.0,1633509.0,408.0,2693263.0,619052215.0,2761148.0,596166208.0,138.0,1117038.0,1577962.0
610,5255.7811908208,5254.7980496736,11.052,1849648949.0,368899579.0,1595723.0,1600235.0,362.0,2654250.0,620239535.0,2782877.0,598563979.0,25.0,1108266.0,1571028.0
611,5271.2561100623,5271.1369238639,9.21,1928798289.0,379843265.0,1628084.0,1631543.0,100.0,2700606.0,617528615.0,2702511.0,579016318.0,75.0,1055032.0,1576465.0
612,5259.0333835229,5257.3553196179,9.876,1937853267.0,381189828.0,1636595.0,1635794.0,100.0,2716056.0,619453243.0,2764830.0,596504214.0,75.0,1117164.0,1576614.0
613,5265.1917554833,5251.4003501584,9.312,1847032792.0,368322623.0,1587839.0,1594515.0,105.0,2613627.0,615643937.0,2767696.0,596012800.0,100.0,1123953.0,1574186.0
614,5259.0433755338,5272.068392509,8.672,1934766504.0,380796763.0,1633481.0,1633946.0,80.0,2691047.0,619078038.0,2683935.0,582319583.0,100.0,1039584.0,1564514.0
