# started on Wed Feb  1 16:43:40 2023

    14.003244363,<not counted>,,instructions,0.00%,0,100.00,,
    14.003244363,<not counted>,,branches,0.00%,0,100.00,,
    14.003244363,<not counted>,,branch-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,cache-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,cache-references,0.00%,0,100.00,,
    14.003244363,<not counted>,,cycles,0.00%,0,100.00,,
    14.003244363,<not counted>,,context-switches,0.00%,0,100.00,,
    14.003244363,<not counted>,,cpu-clock,0.00%,0,100.00,,
    14.003244363,<not counted>,,minor-faults,0.00%,0,100.00,,
    14.003244363,<not counted>,,page-faults,0.00%,0,100.00,,
    14.003244363,<not counted>,,task-clock,0.00%,0,100.00,,
    14.003244363,<not counted>,,bus-cycles,0.00%,0,100.00,,
    14.003244363,<not counted>,,ref-cycles,0.00%,0,100.00,,
    14.003244363,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    14.003244363,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    14.003244363,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,LLC-stores,0.00%,0,100.00,,
    14.003244363,<not counted>,,LLC-loads,0.00%,0,100.00,,
    14.003244363,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    14.003244363,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    14.003244363,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,node-load-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,node-loads,0.00%,0,100.00,,
    14.003244363,<not counted>,,node-store-misses,0.00%,0,100.00,,
    14.003244363,<not counted>,,node-stores,0.00%,0,100.00,,
    15.003433466,<not counted>,,instructions,0.00%,0,100.00,,
    15.003433466,<not counted>,,branches,0.00%,0,100.00,,
    15.003433466,<not counted>,,branch-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,cache-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,cache-references,0.00%,0,100.00,,
    15.003433466,<not counted>,,cycles,0.00%,0,100.00,,
    15.003433466,<not counted>,,context-switches,0.00%,0,100.00,,
    15.003433466,<not counted>,,cpu-clock,0.00%,0,100.00,,
    15.003433466,<not counted>,,minor-faults,0.00%,0,100.00,,
    15.003433466,<not counted>,,page-faults,0.00%,0,100.00,,
    15.003433466,<not counted>,,task-clock,0.00%,0,100.00,,
    15.003433466,<not counted>,,bus-cycles,0.00%,0,100.00,,
    15.003433466,<not counted>,,ref-cycles,0.00%,0,100.00,,
    15.003433466,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    15.003433466,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    15.003433466,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,LLC-stores,0.00%,0,100.00,,
    15.003433466,<not counted>,,LLC-loads,0.00%,0,100.00,,
    15.003433466,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    15.003433466,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    15.003433466,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,node-load-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,node-loads,0.00%,0,100.00,,
    15.003433466,<not counted>,,node-store-misses,0.00%,0,100.00,,
    15.003433466,<not counted>,,node-stores,0.00%,0,100.00,,
    16.003625234,<not counted>,,instructions,0.00%,0,100.00,,
    16.003625234,<not counted>,,branches,0.00%,0,100.00,,
    16.003625234,<not counted>,,branch-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,cache-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,cache-references,0.00%,0,100.00,,
    16.003625234,<not counted>,,cycles,0.00%,0,100.00,,
    16.003625234,<not counted>,,context-switches,0.00%,0,100.00,,
    16.003625234,<not counted>,,cpu-clock,0.00%,0,100.00,,
    16.003625234,<not counted>,,minor-faults,0.00%,0,100.00,,
    16.003625234,<not counted>,,page-faults,0.00%,0,100.00,,
    16.003625234,<not counted>,,task-clock,0.00%,0,100.00,,
    16.003625234,<not counted>,,bus-cycles,0.00%,0,100.00,,
    16.003625234,<not counted>,,ref-cycles,0.00%,0,100.00,,
    16.003625234,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    16.003625234,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    16.003625234,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,LLC-stores,0.00%,0,100.00,,
    16.003625234,<not counted>,,LLC-loads,0.00%,0,100.00,,
    16.003625234,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    16.003625234,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    16.003625234,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,node-load-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,node-loads,0.00%,0,100.00,,
    16.003625234,<not counted>,,node-store-misses,0.00%,0,100.00,,
    16.003625234,<not counted>,,node-stores,0.00%,0,100.00,,
    17.003818189,<not counted>,,instructions,0.00%,0,100.00,,
    17.003818189,<not counted>,,branches,0.00%,0,100.00,,
    17.003818189,<not counted>,,branch-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,cache-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,cache-references,0.00%,0,100.00,,
    17.003818189,<not counted>,,cycles,0.00%,0,100.00,,
    17.003818189,<not counted>,,context-switches,0.00%,0,100.00,,
    17.003818189,<not counted>,,cpu-clock,0.00%,0,100.00,,
    17.003818189,<not counted>,,minor-faults,0.00%,0,100.00,,
    17.003818189,<not counted>,,page-faults,0.00%,0,100.00,,
    17.003818189,<not counted>,,task-clock,0.00%,0,100.00,,
    17.003818189,<not counted>,,bus-cycles,0.00%,0,100.00,,
    17.003818189,<not counted>,,ref-cycles,0.00%,0,100.00,,
    17.003818189,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    17.003818189,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    17.003818189,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,LLC-stores,0.00%,0,100.00,,
    17.003818189,<not counted>,,LLC-loads,0.00%,0,100.00,,
    17.003818189,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    17.003818189,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    17.003818189,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,node-load-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,node-loads,0.00%,0,100.00,,
    17.003818189,<not counted>,,node-store-misses,0.00%,0,100.00,,
    17.003818189,<not counted>,,node-stores,0.00%,0,100.00,,
    18.004150642,<not counted>,,instructions,0.00%,0,100.00,,
    18.004150642,<not counted>,,branches,0.00%,0,100.00,,
    18.004150642,<not counted>,,branch-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,cache-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,cache-references,0.00%,0,100.00,,
    18.004150642,<not counted>,,cycles,0.00%,0,100.00,,
    18.004150642,<not counted>,,context-switches,0.00%,0,100.00,,
    18.004150642,<not counted>,,cpu-clock,0.00%,0,100.00,,
    18.004150642,<not counted>,,minor-faults,0.00%,0,100.00,,
    18.004150642,<not counted>,,page-faults,0.00%,0,100.00,,
    18.004150642,<not counted>,,task-clock,0.00%,0,100.00,,
    18.004150642,<not counted>,,bus-cycles,0.00%,0,100.00,,
    18.004150642,<not counted>,,ref-cycles,0.00%,0,100.00,,
    18.004150642,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    18.004150642,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    18.004150642,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,LLC-stores,0.00%,0,100.00,,
    18.004150642,<not counted>,,LLC-loads,0.00%,0,100.00,,
    18.004150642,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    18.004150642,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    18.004150642,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,node-load-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,node-loads,0.00%,0,100.00,,
    18.004150642,<not counted>,,node-store-misses,0.00%,0,100.00,,
    18.004150642,<not counted>,,node-stores,0.00%,0,100.00,,
    19.004355507,<not counted>,,instructions,0.00%,0,100.00,,
    19.004355507,<not counted>,,branches,0.00%,0,100.00,,
    19.004355507,<not counted>,,branch-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,cache-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,cache-references,0.00%,0,100.00,,
    19.004355507,<not counted>,,cycles,0.00%,0,100.00,,
    19.004355507,<not counted>,,context-switches,0.00%,0,100.00,,
    19.004355507,<not counted>,,cpu-clock,0.00%,0,100.00,,
    19.004355507,<not counted>,,minor-faults,0.00%,0,100.00,,
    19.004355507,<not counted>,,page-faults,0.00%,0,100.00,,
    19.004355507,<not counted>,,task-clock,0.00%,0,100.00,,
    19.004355507,<not counted>,,bus-cycles,0.00%,0,100.00,,
    19.004355507,<not counted>,,ref-cycles,0.00%,0,100.00,,
    19.004355507,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    19.004355507,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    19.004355507,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,LLC-stores,0.00%,0,100.00,,
    19.004355507,<not counted>,,LLC-loads,0.00%,0,100.00,,
    19.004355507,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    19.004355507,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    19.004355507,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,node-load-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,node-loads,0.00%,0,100.00,,
    19.004355507,<not counted>,,node-store-misses,0.00%,0,100.00,,
    19.004355507,<not counted>,,node-stores,0.00%,0,100.00,,
    20.004579407,<not counted>,,instructions,0.00%,0,100.00,,
    20.004579407,<not counted>,,branches,0.00%,0,100.00,,
    20.004579407,<not counted>,,branch-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,cache-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,cache-references,0.00%,0,100.00,,
    20.004579407,<not counted>,,cycles,0.00%,0,100.00,,
    20.004579407,<not counted>,,context-switches,0.00%,0,100.00,,
    20.004579407,<not counted>,,cpu-clock,0.00%,0,100.00,,
    20.004579407,<not counted>,,minor-faults,0.00%,0,100.00,,
    20.004579407,<not counted>,,page-faults,0.00%,0,100.00,,
    20.004579407,<not counted>,,task-clock,0.00%,0,100.00,,
    20.004579407,<not counted>,,bus-cycles,0.00%,0,100.00,,
    20.004579407,<not counted>,,ref-cycles,0.00%,0,100.00,,
    20.004579407,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    20.004579407,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    20.004579407,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,LLC-stores,0.00%,0,100.00,,
    20.004579407,<not counted>,,LLC-loads,0.00%,0,100.00,,
    20.004579407,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    20.004579407,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    20.004579407,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,node-load-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,node-loads,0.00%,0,100.00,,
    20.004579407,<not counted>,,node-store-misses,0.00%,0,100.00,,
    20.004579407,<not counted>,,node-stores,0.00%,0,100.00,,
    21.004768226,<not counted>,,instructions,0.00%,0,100.00,,
    21.004768226,<not counted>,,branches,0.00%,0,100.00,,
    21.004768226,<not counted>,,branch-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,cache-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,cache-references,0.00%,0,100.00,,
    21.004768226,<not counted>,,cycles,0.00%,0,100.00,,
    21.004768226,<not counted>,,context-switches,0.00%,0,100.00,,
    21.004768226,<not counted>,,cpu-clock,0.00%,0,100.00,,
    21.004768226,<not counted>,,minor-faults,0.00%,0,100.00,,
    21.004768226,<not counted>,,page-faults,0.00%,0,100.00,,
    21.004768226,<not counted>,,task-clock,0.00%,0,100.00,,
    21.004768226,<not counted>,,bus-cycles,0.00%,0,100.00,,
    21.004768226,<not counted>,,ref-cycles,0.00%,0,100.00,,
    21.004768226,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    21.004768226,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    21.004768226,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,LLC-stores,0.00%,0,100.00,,
    21.004768226,<not counted>,,LLC-loads,0.00%,0,100.00,,
    21.004768226,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    21.004768226,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    21.004768226,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,node-load-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,node-loads,0.00%,0,100.00,,
    21.004768226,<not counted>,,node-store-misses,0.00%,0,100.00,,
    21.004768226,<not counted>,,node-stores,0.00%,0,100.00,,
    22.004960704,<not counted>,,instructions,0.00%,0,100.00,,
    22.004960704,<not counted>,,branches,0.00%,0,100.00,,
    22.004960704,<not counted>,,branch-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,cache-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,cache-references,0.00%,0,100.00,,
    22.004960704,<not counted>,,cycles,0.00%,0,100.00,,
    22.004960704,<not counted>,,context-switches,0.00%,0,100.00,,
    22.004960704,<not counted>,,cpu-clock,0.00%,0,100.00,,
    22.004960704,<not counted>,,minor-faults,0.00%,0,100.00,,
    22.004960704,<not counted>,,page-faults,0.00%,0,100.00,,
    22.004960704,<not counted>,,task-clock,0.00%,0,100.00,,
    22.004960704,<not counted>,,bus-cycles,0.00%,0,100.00,,
    22.004960704,<not counted>,,ref-cycles,0.00%,0,100.00,,
    22.004960704,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    22.004960704,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    22.004960704,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,LLC-stores,0.00%,0,100.00,,
    22.004960704,<not counted>,,LLC-loads,0.00%,0,100.00,,
    22.004960704,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    22.004960704,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    22.004960704,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,node-load-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,node-loads,0.00%,0,100.00,,
    22.004960704,<not counted>,,node-store-misses,0.00%,0,100.00,,
    22.004960704,<not counted>,,node-stores,0.00%,0,100.00,,
    23.005161552,<not counted>,,instructions,0.00%,0,100.00,,
    23.005161552,<not counted>,,branches,0.00%,0,100.00,,
    23.005161552,<not counted>,,branch-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,cache-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,cache-references,0.00%,0,100.00,,
    23.005161552,<not counted>,,cycles,0.00%,0,100.00,,
    23.005161552,<not counted>,,context-switches,0.00%,0,100.00,,
    23.005161552,<not counted>,,cpu-clock,0.00%,0,100.00,,
    23.005161552,<not counted>,,minor-faults,0.00%,0,100.00,,
    23.005161552,<not counted>,,page-faults,0.00%,0,100.00,,
    23.005161552,<not counted>,,task-clock,0.00%,0,100.00,,
    23.005161552,<not counted>,,bus-cycles,0.00%,0,100.00,,
    23.005161552,<not counted>,,ref-cycles,0.00%,0,100.00,,
    23.005161552,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    23.005161552,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    23.005161552,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,LLC-stores,0.00%,0,100.00,,
    23.005161552,<not counted>,,LLC-loads,0.00%,0,100.00,,
    23.005161552,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    23.005161552,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    23.005161552,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    23.005161552,<not counted>,,node-load-misses,0.00%,0,100.00,,
