# started on Wed Feb  1 16:43:40 2023

    14.002954059,<not counted>,,instructions,0.00%,0,100.00,,
    14.002954059,<not counted>,,branches,0.00%,0,100.00,,
    14.002954059,<not counted>,,branch-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,cache-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,cache-references,0.00%,0,100.00,,
    14.002954059,<not counted>,,cycles,0.00%,0,100.00,,
    14.002954059,<not counted>,,context-switches,0.00%,0,100.00,,
    14.002954059,<not counted>,,cpu-clock,0.00%,0,100.00,,
    14.002954059,<not counted>,,minor-faults,0.00%,0,100.00,,
    14.002954059,<not counted>,,page-faults,0.00%,0,100.00,,
    14.002954059,<not counted>,,task-clock,0.00%,0,100.00,,
    14.002954059,<not counted>,,bus-cycles,0.00%,0,100.00,,
    14.002954059,<not counted>,,ref-cycles,0.00%,0,100.00,,
    14.002954059,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    14.002954059,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    14.002954059,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,LLC-stores,0.00%,0,100.00,,
    14.002954059,<not counted>,,LLC-loads,0.00%,0,100.00,,
    14.002954059,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    14.002954059,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    14.002954059,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,node-load-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,node-loads,0.00%,0,100.00,,
    14.002954059,<not counted>,,node-store-misses,0.00%,0,100.00,,
    14.002954059,<not counted>,,node-stores,0.00%,0,100.00,,
    15.003130071,<not counted>,,instructions,0.00%,0,100.00,,
    15.003130071,<not counted>,,branches,0.00%,0,100.00,,
    15.003130071,<not counted>,,branch-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,cache-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,cache-references,0.00%,0,100.00,,
    15.003130071,<not counted>,,cycles,0.00%,0,100.00,,
    15.003130071,<not counted>,,context-switches,0.00%,0,100.00,,
    15.003130071,<not counted>,,cpu-clock,0.00%,0,100.00,,
    15.003130071,<not counted>,,minor-faults,0.00%,0,100.00,,
    15.003130071,<not counted>,,page-faults,0.00%,0,100.00,,
    15.003130071,<not counted>,,task-clock,0.00%,0,100.00,,
    15.003130071,<not counted>,,bus-cycles,0.00%,0,100.00,,
    15.003130071,<not counted>,,ref-cycles,0.00%,0,100.00,,
    15.003130071,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    15.003130071,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    15.003130071,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,LLC-stores,0.00%,0,100.00,,
    15.003130071,<not counted>,,LLC-loads,0.00%,0,100.00,,
    15.003130071,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    15.003130071,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    15.003130071,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,node-load-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,node-loads,0.00%,0,100.00,,
    15.003130071,<not counted>,,node-store-misses,0.00%,0,100.00,,
    15.003130071,<not counted>,,node-stores,0.00%,0,100.00,,
    16.003308740,<not counted>,,instructions,0.00%,0,100.00,,
    16.003308740,<not counted>,,branches,0.00%,0,100.00,,
    16.003308740,<not counted>,,branch-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,cache-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,cache-references,0.00%,0,100.00,,
    16.003308740,<not counted>,,cycles,0.00%,0,100.00,,
    16.003308740,<not counted>,,context-switches,0.00%,0,100.00,,
    16.003308740,<not counted>,,cpu-clock,0.00%,0,100.00,,
    16.003308740,<not counted>,,minor-faults,0.00%,0,100.00,,
    16.003308740,<not counted>,,page-faults,0.00%,0,100.00,,
    16.003308740,<not counted>,,task-clock,0.00%,0,100.00,,
    16.003308740,<not counted>,,bus-cycles,0.00%,0,100.00,,
    16.003308740,<not counted>,,ref-cycles,0.00%,0,100.00,,
    16.003308740,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    16.003308740,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    16.003308740,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,LLC-stores,0.00%,0,100.00,,
    16.003308740,<not counted>,,LLC-loads,0.00%,0,100.00,,
    16.003308740,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    16.003308740,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    16.003308740,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,node-load-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,node-loads,0.00%,0,100.00,,
    16.003308740,<not counted>,,node-store-misses,0.00%,0,100.00,,
    16.003308740,<not counted>,,node-stores,0.00%,0,100.00,,
    17.003497018,<not counted>,,instructions,0.00%,0,100.00,,
    17.003497018,<not counted>,,branches,0.00%,0,100.00,,
    17.003497018,<not counted>,,branch-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,cache-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,cache-references,0.00%,0,100.00,,
    17.003497018,<not counted>,,cycles,0.00%,0,100.00,,
    17.003497018,<not counted>,,context-switches,0.00%,0,100.00,,
    17.003497018,<not counted>,,cpu-clock,0.00%,0,100.00,,
    17.003497018,<not counted>,,minor-faults,0.00%,0,100.00,,
    17.003497018,<not counted>,,page-faults,0.00%,0,100.00,,
    17.003497018,<not counted>,,task-clock,0.00%,0,100.00,,
    17.003497018,<not counted>,,bus-cycles,0.00%,0,100.00,,
    17.003497018,<not counted>,,ref-cycles,0.00%,0,100.00,,
    17.003497018,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    17.003497018,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    17.003497018,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,LLC-stores,0.00%,0,100.00,,
    17.003497018,<not counted>,,LLC-loads,0.00%,0,100.00,,
    17.003497018,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    17.003497018,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    17.003497018,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,node-load-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,node-loads,0.00%,0,100.00,,
    17.003497018,<not counted>,,node-store-misses,0.00%,0,100.00,,
    17.003497018,<not counted>,,node-stores,0.00%,0,100.00,,
    18.003742555,<not counted>,,instructions,0.00%,0,100.00,,
    18.003742555,<not counted>,,branches,0.00%,0,100.00,,
    18.003742555,<not counted>,,branch-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,cache-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,cache-references,0.00%,0,100.00,,
    18.003742555,<not counted>,,cycles,0.00%,0,100.00,,
    18.003742555,<not counted>,,context-switches,0.00%,0,100.00,,
    18.003742555,<not counted>,,cpu-clock,0.00%,0,100.00,,
    18.003742555,<not counted>,,minor-faults,0.00%,0,100.00,,
    18.003742555,<not counted>,,page-faults,0.00%,0,100.00,,
    18.003742555,<not counted>,,task-clock,0.00%,0,100.00,,
    18.003742555,<not counted>,,bus-cycles,0.00%,0,100.00,,
    18.003742555,<not counted>,,ref-cycles,0.00%,0,100.00,,
    18.003742555,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    18.003742555,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    18.003742555,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,LLC-stores,0.00%,0,100.00,,
    18.003742555,<not counted>,,LLC-loads,0.00%,0,100.00,,
    18.003742555,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    18.003742555,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    18.003742555,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,node-load-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,node-loads,0.00%,0,100.00,,
    18.003742555,<not counted>,,node-store-misses,0.00%,0,100.00,,
    18.003742555,<not counted>,,node-stores,0.00%,0,100.00,,
    19.003930182,<not counted>,,instructions,0.00%,0,100.00,,
    19.003930182,<not counted>,,branches,0.00%,0,100.00,,
    19.003930182,<not counted>,,branch-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,cache-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,cache-references,0.00%,0,100.00,,
    19.003930182,<not counted>,,cycles,0.00%,0,100.00,,
    19.003930182,<not counted>,,context-switches,0.00%,0,100.00,,
    19.003930182,<not counted>,,cpu-clock,0.00%,0,100.00,,
    19.003930182,<not counted>,,minor-faults,0.00%,0,100.00,,
    19.003930182,<not counted>,,page-faults,0.00%,0,100.00,,
    19.003930182,<not counted>,,task-clock,0.00%,0,100.00,,
    19.003930182,<not counted>,,bus-cycles,0.00%,0,100.00,,
    19.003930182,<not counted>,,ref-cycles,0.00%,0,100.00,,
    19.003930182,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    19.003930182,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    19.003930182,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,LLC-stores,0.00%,0,100.00,,
    19.003930182,<not counted>,,LLC-loads,0.00%,0,100.00,,
    19.003930182,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    19.003930182,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    19.003930182,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,node-load-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,node-loads,0.00%,0,100.00,,
    19.003930182,<not counted>,,node-store-misses,0.00%,0,100.00,,
    19.003930182,<not counted>,,node-stores,0.00%,0,100.00,,
    20.004110716,<not counted>,,instructions,0.00%,0,100.00,,
    20.004110716,<not counted>,,branches,0.00%,0,100.00,,
    20.004110716,<not counted>,,branch-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,cache-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,cache-references,0.00%,0,100.00,,
    20.004110716,<not counted>,,cycles,0.00%,0,100.00,,
    20.004110716,<not counted>,,context-switches,0.00%,0,100.00,,
    20.004110716,<not counted>,,cpu-clock,0.00%,0,100.00,,
    20.004110716,<not counted>,,minor-faults,0.00%,0,100.00,,
    20.004110716,<not counted>,,page-faults,0.00%,0,100.00,,
    20.004110716,<not counted>,,task-clock,0.00%,0,100.00,,
    20.004110716,<not counted>,,bus-cycles,0.00%,0,100.00,,
    20.004110716,<not counted>,,ref-cycles,0.00%,0,100.00,,
    20.004110716,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    20.004110716,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    20.004110716,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,LLC-stores,0.00%,0,100.00,,
    20.004110716,<not counted>,,LLC-loads,0.00%,0,100.00,,
    20.004110716,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    20.004110716,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    20.004110716,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,node-load-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,node-loads,0.00%,0,100.00,,
    20.004110716,<not counted>,,node-store-misses,0.00%,0,100.00,,
    20.004110716,<not counted>,,node-stores,0.00%,0,100.00,,
    21.004300552,<not counted>,,instructions,0.00%,0,100.00,,
    21.004300552,<not counted>,,branches,0.00%,0,100.00,,
    21.004300552,<not counted>,,branch-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,cache-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,cache-references,0.00%,0,100.00,,
    21.004300552,<not counted>,,cycles,0.00%,0,100.00,,
    21.004300552,<not counted>,,context-switches,0.00%,0,100.00,,
    21.004300552,<not counted>,,cpu-clock,0.00%,0,100.00,,
    21.004300552,<not counted>,,minor-faults,0.00%,0,100.00,,
    21.004300552,<not counted>,,page-faults,0.00%,0,100.00,,
    21.004300552,<not counted>,,task-clock,0.00%,0,100.00,,
    21.004300552,<not counted>,,bus-cycles,0.00%,0,100.00,,
    21.004300552,<not counted>,,ref-cycles,0.00%,0,100.00,,
    21.004300552,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    21.004300552,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    21.004300552,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,LLC-stores,0.00%,0,100.00,,
    21.004300552,<not counted>,,LLC-loads,0.00%,0,100.00,,
    21.004300552,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    21.004300552,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    21.004300552,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,node-load-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,node-loads,0.00%,0,100.00,,
    21.004300552,<not counted>,,node-store-misses,0.00%,0,100.00,,
    21.004300552,<not counted>,,node-stores,0.00%,0,100.00,,
    22.004487931,<not counted>,,instructions,0.00%,0,100.00,,
    22.004487931,<not counted>,,branches,0.00%,0,100.00,,
    22.004487931,<not counted>,,branch-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,cache-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,cache-references,0.00%,0,100.00,,
    22.004487931,<not counted>,,cycles,0.00%,0,100.00,,
    22.004487931,<not counted>,,context-switches,0.00%,0,100.00,,
    22.004487931,<not counted>,,cpu-clock,0.00%,0,100.00,,
    22.004487931,<not counted>,,minor-faults,0.00%,0,100.00,,
    22.004487931,<not counted>,,page-faults,0.00%,0,100.00,,
    22.004487931,<not counted>,,task-clock,0.00%,0,100.00,,
    22.004487931,<not counted>,,bus-cycles,0.00%,0,100.00,,
    22.004487931,<not counted>,,ref-cycles,0.00%,0,100.00,,
    22.004487931,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    22.004487931,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    22.004487931,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,LLC-stores,0.00%,0,100.00,,
    22.004487931,<not counted>,,LLC-loads,0.00%,0,100.00,,
    22.004487931,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    22.004487931,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    22.004487931,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,node-load-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,node-loads,0.00%,0,100.00,,
    22.004487931,<not counted>,,node-store-misses,0.00%,0,100.00,,
    22.004487931,<not counted>,,node-stores,0.00%,0,100.00,,
    23.004672328,<not counted>,,instructions,0.00%,0,100.00,,
    23.004672328,<not counted>,,branches,0.00%,0,100.00,,
    23.004672328,<not counted>,,branch-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,cache-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,cache-references,0.00%,0,100.00,,
    23.004672328,<not counted>,,cycles,0.00%,0,100.00,,
    23.004672328,<not counted>,,context-switches,0.00%,0,100.00,,
    23.004672328,<not counted>,,cpu-clock,0.00%,0,100.00,,
    23.004672328,<not counted>,,minor-faults,0.00%,0,100.00,,
    23.004672328,<not counted>,,page-faults,0.00%,0,100.00,,
    23.004672328,<not counted>,,task-clock,0.00%,0,100.00,,
    23.004672328,<not counted>,,bus-cycles,0.00%,0,100.00,,
    23.004672328,<not counted>,,ref-cycles,0.00%,0,100.00,,
    23.004672328,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    23.004672328,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    23.004672328,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,LLC-stores,0.00%,0,100.00,,
    23.004672328,<not counted>,,LLC-loads,0.00%,0,100.00,,
    23.004672328,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    23.004672328,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    23.004672328,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    23.004672328,<not counted>,,node-load-misses,0.00%,0,100.00,,
