Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670340326,Device: id=0,TX,3.3225447264055,9405.056405003,9936.6635612279,206535338,73008519738
1670340326,Device: id=0,TX,3.3193886298108,9411.4430727566,9942.5452535264,207199255,73243819734
1670340326,Device: id=0,TX,3.3417960637274,9434.8727244068,9969.5600946032,207867637,73479699594
1670340326,Device: id=0,TX,3.3229100071939,9408.9392319704,9940.6048331214,208532224,73714924844
1670340326,Device: id=0,TX,3.3359713240554,9437.0960297997,9970.8514416486,209199462,73950867710
1670340327,Device: id=0,TX,3.3272360056232,9403.8464496371,9936.2042105368,209864960,74185981818
1670340327,Device: id=0,TX,2.147654299917,6084.0163783506,6427.6410663373,210294851,74338209756
1670340327,Device: id=0,TX,0.17727970413585,500.00419533236,528.36894799409,210330340,74350721516
1670340327,Device: id=0,TX,0.17771163084351,499.96003047992,528.39389141489,210365924,74363235172
1670340327,Device: id=0,TX,0.17687992948845,499.96528856925,528.2660772874,210401349,74375751622
1670340328,Device: id=0,TX,0.17611267539,500.00723529241,528.18526335481,210436617,74388267938
1670340328,Device: id=0,TX,0.1771849367626,499.99685786941,528.34644775143,210472103,74400785148
1670340328,Device: id=0,TX,0.17494976365359,499.96562789612,527.9575900807,210507113,74413291450
1670340328,Device: id=0,TX,0.1773876397934,500.01831368515,528.40033605209,210542602,74425795950
1670340328,Device: id=0,TX,0.17751480301966,499.99025985184,528.39262833499,210578231,74438340082
1670340329,Device: id=0,TX,0.17574720755648,499.93409484356,528.0536480526,210613388,74450841122
1670340329,Device: id=0,TX,0.17645647509032,500.0032524327,528.23628844715,210648685,74463343224
1670340329,Device: id=0,TX,0.17725688407897,499.94438041854,528.30548187118,210684142,74475843816
1670340329,Device: id=0,TX,0.17567297214895,500.02027488092,528.12795042475,210719311,74488356564
1670340329,Device: id=0,TX,0.17646123748897,500.01858055658,528.25237855482,210754639,74500869692
1670340330,Device: id=0,TX,0.17837809026321,499.90737246632,528.44786690844,210790321,74513369612
1670340330,Device: id=0,TX,0.17713588121935,500.03945042947,528.38119142456,210825778,74525881122
1670340330,Device: id=0,TX,0.17747211559496,499.96260691732,528.35814541252,210861299,74538389546
1670340330,Device: id=0,TX,0.17646060414158,499.94227501832,528.17597168098,210896659,74550912142
1670340330,Device: id=0,TX,0.1763014541759,500.003442016,528.21167468414,210931925,74563414252
1670340331,Device: id=0,TX,0.17833216977358,500.02341164939,528.55655881316,210967605,74575919592
1670340331,Device: id=0,TX,0.17786655234351,499.92774830341,528.38639667837,211003191,74588422244
1670340331,Device: id=0,TX,0.17814001732743,499.99661863146,528.49902140385,211038840,74600929526
1670340331,Device: id=0,TX,0.17891832257517,500.06096230826,528.68789392028,211074648,74613439552
1670340331,Device: id=0,TX,0.17616326342131,499.8843849634,528.07050711081,211109914,74625948490
1670340332,Device: id=0,TX,0.17805311370381,499.9839716107,528.47246980331,211145563,74638461560
1670340332,Device: id=0,TX,0.17815478627196,500.00136119279,528.5061269963,211181244,74650979150
1670340332,Device: id=0,TX,0.17534976533463,500.05648802973,528.11245048327,211216380,74663504106
1670340332,Device: id=0,TX,0.17719164335338,499.92598315957,528.27664609611,211251869,74676020126
1670340332,Device: id=0,TX,0.17747803760733,499.94451020931,528.34099622648,211287391,74688528032
1670340333,Device: id=0,TX,0.17483227087439,499.98334478805,527.95650812796,211322367,74701031028
1670340333,Device: id=0,TX,0.17477261689833,500.05579720574,528.01941590947,211357377,74713552264
1670340333,Device: id=0,TX,0.17645523217991,499.98406808705,528.21690523584,211392672,74726053266
1670340333,Device: id=0,TX,0.17600770393231,499.98243759504,528.14367022421,211427874,74738552990
1670340333,Device: id=0,TX,0.17590119169049,499.92578447651,528.06997514699,211463108,74751070234
1670340334,Device: id=0,TX,0.17689891018748,499.98224555996,528.28607118995,211498501,74763574460
1670340334,Device: id=0,TX,0.17725751111544,499.96400063931,528.32520241778,211533989,74776086428
1670340334,Device: id=0,TX,0.17624107090092,500.02020158172,528.21877292587,211569254,74788592886
1670340334,Device: id=0,TX,0.1763817640566,499.96343949357,528.18452174262,211604552,74801099642
1670340334,Device: id=0,TX,0.175843529224,499.98078230408,528.11574697992,211639752,74813610284
1670340335,Device: id=0,TX,0.17624049023213,499.98471431798,528.18319275512,211675050,74826127598
1670340335,Device: id=0,TX,0.17736702884302,499.98127582156,528.36000043645,211710570,74838643548
1670340335,Device: id=0,TX,0.17776900174898,499.98180338968,528.42484366951,211746187,74851165312
1670340335,Device: id=0,TX,0.17620397939025,500.00351883493,528.19615553737,211781453,74863674340
1670340335,Device: id=0,TX,0.17854350378729,499.96149470153,528.52845530749,211817230,74876197284
1670340336,Device: id=0,TX,0.17625968135384,499.98423659791,528.18578561453,211852526,74888712514
1670340336,Device: id=0,TX,0.1759363300733,500.01707771566,528.16689052739,211887727,74901217820
1670340336,Device: id=0,TX,0.17699210009846,499.94887470164,528.26761071739,211923153,74913726280
1670340336,Device: id=0,TX,0.17749338975696,499.99991832107,528.39886068218,211958673,74926233786
1670340336,Device: id=0,TX,0.17696464170241,499.94524399843,528.25958667081,211994099,74938744096
1670340337,Device: id=0,TX,0.17738322246383,500.02029224803,528.40160784225,212029619,74951259880
1670340337,Device: id=0,TX,1.4968813424216,4231.8647211111,4471.3657358985,212329010,75057061704
1670340337,Device: id=0,TX,3.3348917028326,9436.348034086,9969.9307065392,212996029,75292984786
1670340337,Device: id=0,TX,3.3250771120074,9405.7033897085,9937.7157276296,213661062,75528133586
1670340337,Device: id=0,TX,3.3261758012544,9405.8349586324,9938.0230868331,214326334,75763292482
1670340338,Device: id=0,TX,3.3310073722833,9438.8901293208,9971.8513088861,214992539,75999265984
1670340338,Device: id=0,TX,3.321542683271,9406.6611169425,9938.1079462658,215656874,76234441880
1670340338,Device: id=0,TX,3.3421623921087,9436.8367733311,9971.5827560685,216325371,76470385572
1670340338,Device: id=0,TX,3.3239843057813,9402.1399959408,9933.9774848658,216990189,76705446546
1670340338,Device: id=0,TX,3.3362120348752,9413.3148918861,9947.1088174662,217657499,76940803258
1670340339,Device: id=0,TX,3.3353316693023,9436.4538566569,9970.1069237452,218324566,77176714840
1670340339,Device: id=0,TX,3.3265975132726,9408.6739438835,9940.9295460071,218989913,77411941410
1670340339,Device: id=0,TX,3.3381699501528,9438.5475821253,9972.6547741497,219657563,77647910758
1670340339,Device: id=0,TX,3.3279968111034,9408.7144495091,9941.1939392856,220323220,77883148988
1670340339,Device: id=0,TX,3.3299720691746,9411.2779576408,9944.0734887088,220989240,78118439976
1670340340,Device: id=0,TX,3.3259687303722,9408.3451019038,9940.5000987633,221654457,78353656826
1670340340,Device: id=0,TX,3.3234005891126,9411.1104957084,9942.8545899664,222319231,78588967820
1670340340,Device: id=0,TX,3.3470016717216,9435.3738005727,9970.8940680481,222988696,78824874952
1670340340,Device: id=0,TX,3.3337710464018,9412.061589477,9945.4649569013,223655470,79060183476
1670340340,Device: id=0,TX,3.3306273217349,9392.3278282538,9925.2281997313,224321611,79294997148
1670340341,Device: id=0,TX,2.9196537628072,8256.4585696338,8723.603171683,224905557,79501414002
1670340341,Device: id=0,TX,3.2319227675433,9148.2094461306,9665.3170889376,225551999,79730139564
1670340341,Device: id=0,TX,3.3400851425195,9434.7421739046,9969.1557967077,226220047,79966019054
1670340341,Device: id=0,TX,3.3312051183858,9411.2408344987,9944.2336534404,226886305,80201306070
1670340341,Device: id=0,TX,3.3322070888874,9399.6753985221,9932.828532744,227552796,80436315438
1670340342,Device: id=0,TX,3.3342248416026,9433.9396897855,9967.4156644419,228219689,80672180918
1670340342,Device: id=0,TX,3.3291809551727,9404.6794891086,9937.3484419362,228885579,80907316906
1670340342,Device: id=0,TX,3.3341255241504,9434.484239535,9967.9443233991,229552414,81143182512
1670340342,Device: id=0,TX,3.3291965722403,9407.2761216396,9939.947573198,230218291,81378377726
1670340342,Device: id=0,TX,3.3257968461599,9412.2248405476,9944.3523359332,230883493,81613698428
1670340343,Device: id=0,TX,3.3305148361718,9437.8037135748,9970.6860873623,231549640,81849659118
1670340343,Device: id=0,TX,3.3283946098252,9401.976783274,9934.5199208461,232215369,82084726220
1670340343,Device: id=0,TX,3.3373598366164,9435.3108619066,9969.2884357652,232882876,82320621372
1670340343,Device: id=0,TX,3.2612412275968,9230.0032804769,9751.8018768924,233535156,82551382688
1670340343,Device: id=0,TX,3.3287473532462,9407.5705984097,9940.1701749291,234200958,82786590510
1670340344,Device: id=0,TX,3.3322501048019,9434.9586729611,9968.1186897294,234867454,83022480750
1670340344,Device: id=0,TX,3.326676001396,9402.259238018,9934.5273982413,235532809,83257544226
1670340344,Device: id=0,TX,3.3378033178034,9435.3275584152,9969.3760892637,236200379,83493430714
1670340344,Device: id=0,TX,3.3280117703784,9408.9698451095,9941.45172837,236865986,83728656602
1670340344,Device: id=0,TX,3.3234224046299,9406.1609428055,9937.9085275463,237530695,83963819300
1670340345,Device: id=0,TX,3.3335630751987,9437.908279905,9971.2783719368,238197420,84199771390
1670340345,Device: id=0,TX,3.3323186756791,9406.7957701333,9939.966758242,238863940,84434961138
1670340345,Device: id=0,TX,3.33435197201,9434.0344030739,9967.5307185955,239530860,84670829542
1670340345,Device: id=0,TX,3.3225979715096,9406.3331653776,9937.9488408191,240195402,84905995800
1670340345,Device: id=0,TX,3.3213195507234,9409.5714255177,9940.9825536334,240859670,85141236534
1670340346,Device: id=0,TX,3.3342154202261,9433.7850945465,9967.2595617826,241526567,85377100230
1670340346,Device: id=0,TX,3.3319216641513,9405.406073607,9938.5135398712,242192974,85612243380
1670340346,Device: id=0,TX,3.3344266336743,9431.6454681628,9965.1537295507,242859913,85848053494
1670340346,Device: id=0,TX,3.3242047229148,9405.4191479247,9937.291903591,243524761,86083191468
1670340346,Device: id=0,TX,3.3229738837784,9410.922744651,9942.5985660555,244189392,86318477360
1670340347,Device: id=0,TX,3.336867138317,9437.6567128682,9971.5554549989,244856775,86554422162
1670340347,Device: id=0,TX,2.0028770647857,5657.6669701871,5978.1273005528,245257574,86695942784
1670340347,Device: id=0,TX,0.17698759803646,499.94271884239,528.26073452822,245293031,86708462354
1670340347,Device: id=0,TX,0.17620182099024,500.07786098466,528.27015234309,245328327,86720984038
1670340347,Device: id=0,TX,0.17716281288956,499.88669778636,528.23274784869,245363786,86733490530
1670340348,Device: id=0,TX,0.17632527025657,499.98405174835,528.1960949894,245399082,86746001100
1670340348,Device: id=0,TX,0.17677566671563,499.98250022984,528.26660690434,245434475,86758514050
1670340348,Device: id=0,TX,0.17631963846285,499.96389062854,528.1750327826,245469773,86771025224
1670340348,Device: id=0,TX,0.17831376835215,500.02094540468,528.55114834102,245505486,86783543360
1670340348,Device: id=0,TX,0.17626449825759,499.94121970793,528.14353942914,245540750,86796045826
1670340349,Device: id=0,TX,0.17664188360117,500.00444788256,528.26714925874,245576112,86808557834
1670340349,Device: id=0,TX,0.17716777121501,499.98636785139,528.33321124579,245611569,86821065764
1670340349,Device: id=0,TX,0.17631942621533,499.97867032321,528.18977851767,245646865,86833576614
1670340349,Device: id=0,TX,0.17623643266039,500.01671739203,528.21454661769,245682130,86846083314
1670340349,Device: id=0,TX,0.17669883834634,499.92837388738,528.20018802279,245717492,86858589386
1670340350,Device: id=0,TX,0.17659785627793,500.02155662829,528.27721363276,245752821,86871093262
1670340350,Device: id=0,TX,0.17578378093107,499.96330202085,528.08870696982,245787989,86883596342
1670340350,Device: id=0,TX,0.17619599999824,500.01839692159,528.20975692131,245823254,86896105954
1670340350,Device: id=0,TX,0.17700127314862,499.92630314972,528.24650685349,245858679,86908612848
1670340350,Device: id=0,TX,0.17756060273129,500.00585849122,528.41555492822,245894200,86921116120
1670340351,Device: id=0,TX,0.17811445473872,499.97615769143,528.47447044962,245929850,86933625036
1670340351,Device: id=0,TX,0.17664523727643,499.97643979729,528.23967776152,245965210,86946135398
1670340351,Device: id=0,TX,0.17641553851375,499.97224205242,528.19872821462,246000540,86958651316
1670340351,Device: id=0,TX,0.17564256300594,500.00291472569,528.10572480664,246035708,86971165440
1670340351,Device: id=0,TX,0.17837225845559,499.98020738364,528.51976873653,246071422,86983678802
1670340352,Device: id=0,TX,0.17684585609907,499.96386762463,528.25920460048,246106847,86996197628
1670340352,Device: id=0,TX,0.17737744632025,500.04137236143,528.42176377267,246142369,87008715052
1670340352,Device: id=0,TX,0.1770083947259,499.95993382065,528.2812769768,246177824,87021232876
1670340352,Device: id=0,TX,0.17615058736814,500.02060833992,528.20470231882,246213057,87033734414
1670340352,Device: id=0,TX,0.17655725724018,499.94426711276,528.19342827119,246248387,87046239586
1670340353,Device: id=0,TX,0.17561554469699,499.96507158062,528.06355873214,246283555,87058754688
1670340353,Device: id=0,TX,0.17754960894472,499.9661034126,528.37404084375,246319077,87071258092
1670340353,Device: id=0,TX,0.17593803746252,499.99824474536,528.14833073937,246354309,87083773818
1670340353,Device: id=0,TX,0.17579199706775,499.99986085279,528.12658038363,246389511,87096289316
1670340353,Device: id=0,TX,0.17704022907157,500.02425689986,528.35069355131,246424936,87108795908
1670340354,Device: id=0,TX,0.17831879450745,499.94276696664,528.47377408783,246460649,87121311734
1670340354,Device: id=0,TX,0.17470408104705,499.99756550946,527.95021847699,246495625,87133824260
1670340354,Device: id=0,TX,0.17550386702509,499.94354127855,528.02416000256,246530762,87146335748
1670340354,Device: id=0,TX,0.1757749243416,499.96733772598,528.09132562064,246565932,87158840270
1670340354,Device: id=0,TX,0.1759663136046,500.03963410516,528.1942442819,246601132,87171343654
1670340355,Device: id=0,TX,0.17622631958039,499.94461752275,528.14082865561,246636429,87183860616
1670340355,Device: id=0,TX,0.17597948712325,499.98143447954,528.13815241926,246671630,87196361964
1670340355,Device: id=0,TX,0.17714890627899,500.00355419177,528.34737919641,246707119,87208882946
1670340355,Device: id=0,TX,0.17707127556609,500.00150121932,528.3329053099,246742577,87221398424
1670340355,Device: id=0,TX,0.17744426299131,499.94480349633,528.33588557494,246778066,87233897096
1670340356,Device: id=0,TX,0.17437445003068,499.96002406558,527.85993607049,246812946,87246397928
1670340356,Device: id=0,TX,0.17813421341407,500.02418481188,528.52565895813,246848628,87258917886
1670340356,Device: id=0,TX,0.17802863660645,499.98147792995,528.46605978699,246884277,87271432614
1670340356,Device: id=0,TX,0.17795671542534,499.98156476796,528.45463923601,246919926,87283952402
1670340356,Device: id=0,TX,0.17609383581462,499.98349992628,528.15851365662,246955158,87296456686
1670340357,Device: id=0,TX,0.1760389853358,500.00427134488,528.17050899861,246990423,87308977102
1670340357,Device: id=0,TX,1.6462466369037,4641.9987837507,4905.3982456553,247319710,87425040350
1670340357,Device: id=0,TX,3.3345878740255,9437.2496784417,9970.7837382858,247986655,87660981294
1670340357,Device: id=0,TX,3.3225076528785,9407.4560419788,9939.0572664394,248651202,87896183788
1670340357,Device: id=0,TX,3.329909336805,9406.4090351586,9939.1945290474,249317245,88131365600
1670340358,Device: id=0,TX,3.3413288369498,9434.4282604787,9969.0408743906,249985540,88367236624
1670340358,Device: id=0,TX,3.3230826083588,9407.4763324656,9939.169549803,250650169,88602427948
1670340358,Device: id=0,TX,3.3329965027455,9437.6120882704,9970.8915287097,251316802,88838380178
1670340358,Device: id=0,TX,3.3308456250084,9410.1978962795,9943.1331962809,251983024,89073653798
1670340358,Device: id=0,TX,3.3291718510933,9411.0904900164,9943.7579861913,252648882,89308939410
1670340359,Device: id=0,TX,3.3273581028355,9436.2301529789,9968.6074494325,253314410,89544865150
1670340359,Device: id=0,TX,3.3271266075824,9406.9431744123,9939.2834316255,253979893,89780059114
1670340359,Device: id=0,TX,3.3354859052584,9434.191292744,9967.8690375854,254647040,90015931510
1670340359,Device: id=0,TX,3.3310305560418,9409.6265564154,9942.5914453821,255313278,90251183434
1670340359,Device: id=0,TX,3.3226625669986,9411.4312069331,9943.0572176529,255977868,90486489568
1670340360,Device: id=0,TX,3.3375935568343,9436.5819139631,9970.5968830566,256645404,90722410226
1670340360,Device: id=0,TX,3.3332994092221,9412.1955183994,9945.5234238749,257312081,90957721156
1670340360,Device: id=0,TX,3.3233144218851,9404.1829448638,9935.9132523654,257976753,91192828954
1670340360,Device: id=0,TX,3.3277362629692,9409.8270163713,9942.2648184464,258642356,91428094334
1670340360,Device: id=0,TX,3.3324205724943,9407.6462327908,9940.8335243899,259308895,91663304858
1670340361,Device: id=0,TX,3.3248638574869,9439.7165582335,9971.6947754314,259973896,91899307790
1670340361,Device: id=0,TX,3.3333962650517,9408.1519387032,9941.4953411115,260640581,92134513616
1670340361,Device: id=0,TX,3.3287648069426,9436.028769086,9968.6311381968,261306361,92370423916
1670340361,Device: id=0,TX,3.321593439972,9398.2746358888,9929.7295862843,261970756,92605407772
1670340361,Device: id=0,TX,3.3197176870748,9386.7094541082,9917.8642840402,262634743,92840090870
1670340362,Device: id=0,TX,3.3355437412437,9433.5699482584,9967.2569468574,263301864,93075934450
1670340362,Device: id=0,TX,3.3302106369519,9411.6158881257,9944.449590038,263967909,93311225862
1670340362,Device: id=0,TX,3.3321889065146,9435.4145662274,9968.5647912698,264634378,93547122276
1670340362,Device: id=0,TX,3.3268448344104,9408.2274936045,9940.5226671102,265299761,93782332924
1670340362,Device: id=0,TX,3.3254094475208,9407.5005492906,9939.5660608939,265964861,94017526842
1670340363,Device: id=0,TX,3.3403563122352,9434.5052902434,9968.962300201,266632940,94253392206
1670340363,Device: id=0,TX,3.3313649322257,9408.9301635955,9941.9485527516,267299262,94488632764
1670340363,Device: id=0,TX,3.3409313264198,9433.2134582169,9967.7624704441,267967462,94724467948
1670340363,Device: id=0,TX,3.3309812075462,9409.0200656578,9941.9770588652,268633711,94959712078
1670340363,Device: id=0,TX,3.3247022903855,9404.5332658632,9936.4856323249,269298684,95194836916
1670340364,Device: id=0,TX,3.3393346147369,9431.187101008,9965.4806393659,269966618,95430640274
1670340364,Device: id=0,TX,3.3312337067597,9400.8306432178,9933.8280362993,270632919,95665680180
1670340364,Device: id=0,TX,3.3433949986391,9433.7889237676,9968.7321235498,271301602,95901526314
1670340364,Device: id=0,TX,3.3237309319554,9413.3187716718,9945.1157207847,271966384,96136871962
1670340364,Device: id=0,TX,3.3289320293705,9408.7700640014,9941.3991887006,272632193,96372099196
1670340365,Device: id=0,TX,3.3337999396085,9434.4884300872,9967.8964204245,273298957,96607962826
1670340365,Device: id=0,TX,3.3212575859805,9406.7000239058,9938.1012376627,273963223,96843135454
1670340365,Device: id=0,TX,3.3312380642154,9438.5703360923,9971.5684263667,274629533,97079121808
1670340365,Device: id=0,TX,3.3180115026056,9405.9604254493,9936.8422658662,275293180,97314286658
1670340365,Device: id=0,TX,3.3223736218335,9408.3151655351,9939.8949450285,275957684,97549504900
1670340366,Device: id=0,TX,3.3335152856103,9438.611425798,9971.9738714956,276624407,97785477244
1670340366,Device: id=0,TX,3.3303502399324,9403.0126400015,9935.8686783907,277290506,98020562778
1670340366,Device: id=0,TX,3.3365209603161,9434.9301704507,9968.7735241013,277957841,98256446922
1670340366,Device: id=0,TX,3.3351511342758,9407.4489722073,9941.0731536914,278624942,98491658100
1670340366,Device: id=0,TX,3.325917789191,9406.764601406,9938.9114476765,279290142,98726833028
1670340367,Device: id=0,TX,3.3417945461931,9439.1887589652,9973.8758863561,279958528,98962822312
1670340367,Device: id=0,TX,1.8511861718862,5246.7264019482,5542.91618945,280329131,99094120056
1670340367,Device: id=0,TX,0.17538652020114,499.98115027059,528.04299350277,280364236,99106629454
1670340367,Device: id=0,TX,0.17533973958441,500.05670138838,528.11105972188,280399373,99119155488
1670340367,Device: id=0,TX,0.17800647182577,499.9072659991,528.38830149122,280434989,99131658332
1670340368,Device: id=0,TX,0.17557869333931,499.96177336821,528.0543643025,280470127,99144165300
1670340368,Device: id=0,TX,0.17535467667916,500.02314122879,528.07988949746,280505231,99156677664
1670340368,Device: id=0,TX,0.17782055303823,499.94444865829,528.39573714441,280540817,99169183968
1670340368,Device: id=0,TX,0.17788580389847,500.09315003287,528.55487865662,280576432,99181699594
1670340368,Device: id=0,TX,0.17691132599549,499.88996764017,528.19577979944,280611826,99194200988
1670340369,Device: id=0,TX,0.17598210141319,499.98300655663,528.14014278274,280647059,99206713554
1670340369,Device: id=0,TX,0.17650240243036,500.05903289906,528.29941728792,280682389,99219225484
1670340369,Device: id=0,TX,0.17656548783878,499.90698953805,528.15746759225,280717749,99231739758
1670340369,Device: id=0,TX,0.17565812592575,499.9605595741,528.06585972222,280752887,99244241040
1670340369,Device: id=0,TX,0.17486472195902,500.01999293803,527.99834845147,280787863,99256742632
1670340370,Device: id=0,TX,0.17640656226557,500.00232620421,528.2273761667,280823193,99269259940
1670340370,Device: id=0,TX,0.17750249568536,499.9468829893,528.34728229896,280858745,99281776744
1670340370,Device: id=0,TX,0.17754892846396,499.96098785842,528.36881641266,280894266,99294279716
1670340370,Device: id=0,TX,0.17583171688296,500.00328927374,528.13636397502,280929436,99306781098
1670340370,Device: id=0,TX,0.1764433937709,500.00102202286,528.23196502621,280964764,99319295052
1670340371,Device: id=0,TX,0.17605558147985,499.93708744186,528.10598047863,280999996,99331800892
1670340371,Device: id=0,TX,0.1775028007583,500.01282732294,528.41327544427,281035518,99344308762
1670340371,Device: id=0,TX,0.17749914240744,499.97709788619,528.37696067138,281071040,99356815996
1670340371,Device: id=0,TX,0.17548534274966,499.96358034064,528.04123518058,281106144,99369317554
1670340371,Device: id=0,TX,0.17777228937772,500.07634253479,528.51990883522,281141729,99381830202
1670340372,Device: id=0,TX,0.17474078917311,499.92848102677,527.88700729447,281176771,99394361974
1670340372,Device: id=0,TX,0.17648404803461,499.98210053536,528.2195482209,281212100,99406872926
1670340372,Device: id=0,TX,0.17905420752717,500.05539886356,528.70407206791,281247971,99419395312
1670340372,Device: id=0,TX,0.17837035183216,499.92842129469,528.46767758784,281283686,99431907862
1670340372,Device: id=0,TX,0.17623101008903,499.99991918932,528.19688080356,281318950,99444414172
1670340373,Device: id=0,TX,0.17737502949891,499.92639016654,528.30639488637,281354439,99456917262
1670340373,Device: id=0,TX,0.17723623762746,500.03826625917,528.39606427956,281389896,99469421658
1670340373,Device: id=0,TX,0.17512227523612,499.92776268609,527.94732672387,281424937,99481925756
1670340373,Device: id=0,TX,0.17613178282418,499.96561598755,528.14670123942,281460202,99494438608
1670340373,Device: id=0,TX,0.17642588076022,499.99948297187,528.2276238935,281495500,99506943138
1670340374,Device: id=0,TX,0.17745017059316,499.98135462301,528.37338191791,281531021,99519453578
1670340374,Device: id=0,TX,0.17774206067501,500.00008499753,528.43881470553,281566605,99531966094
1670340374,Device: id=0,TX,0.1745685317435,499.96355491945,527.89451999841,281601519,99544465288
1670340374,Device: id=0,TX,0.17842954024682,499.96771558899,528.51644202848,281637232,99556973970
1670340374,Device: id=0,TX,0.17742128844955,499.99562801648,528.38303416841,281672784,99569497724
1670340375,Device: id=0,TX,0.1776758585422,500.04507266829,528.47321003504,281708370,99582016732
1670340375,Device: id=0,TX,0.17727364776212,499.90431381579,528.26809745773,281743859,99594526420
1670340375,Device: id=0,TX,0.17622805835228,500.01960992484,528.21609926121,281779123,99607033432
1670340375,Device: id=0,TX,0.17594360641476,499.96539478616,528.11637181252,281814357,99619548650
1670340375,Device: id=0,TX,0.17770308739263,500.07261868677,528.50511266959,281849940,99632065374
1670340376,Device: id=0,TX,0.17751626552792,499.8898814586,528.29248394307,281885463,99644569572
1670340376,Device: id=0,TX,0.17474755892019,500.0230457948,527.98265522203,281920440,99657079980
1670340376,Device: id=0,TX,0.17666590644797,499.99845874244,528.26500377411,281955832,99669600750
1670340376,Device: id=0,TX,0.17823409209458,499.95206326623,528.46951800136,281991512,99682111186
1670340376,Device: id=0,TX,0.17649609378863,499.95595045755,528.19532546373,282026843,99694621338
1670340377,Device: id=0,TX,0.17658122923859,500.02243010163,528.27542677981,282062203,99707137386
1670340377,Device: id=0,TX,1.7863368021011,5047.9859347943,5333.7998231305,282419474,99833338320
1670340377,Device: id=0,TX,3.3309897211778,9412.1107760423,9945.0691314308,283087484,100069281112
1670340377,Device: id=0,TX,3.3409326614992,9431.457608226,9966.0068340659,283755697,100305076892
1670340377,Device: id=0,TX,3.3374277445017,9402.2555171255,9936.2439562458,284423191,100540136256
1670340378,Device: id=0,TX,3.3428776022936,9436.801067868,9971.6614842349,285091774,100776058922
1670340378,Device: id=0,TX,3.3213172073156,9412.2679181585,9943.678671329,285756081,101011381050
1670340378,Device: id=0,TX,3.3288080440162,9413.7991437657,9946.4084308082,286421988,101246777424
1670340378,Device: id=0,TX,3.3434511426363,9435.0350255579,9969.9872083797,287090682,101482654630
1670340378,Device: id=0,TX,3.3295059701109,9409.7587140768,9942.4796692945,287756615,101717909834
1670340379,Device: id=0,TX,3.3345212076738,9432.6696413005,9966.1930345283,288423548,101953736744
1670340379,Device: id=0,TX,3.3209150798998,9406.6263647007,9937.9727774847,289087739,102188905230
1670340379,Device: id=0,TX,3.3244701937512,9411.1345257128,9943.049756713,289752742,102424222150
1670340379,Device: id=0,TX,3.336196374733,9436.8881780555,9970.6795980128,290420022,102660158754
1670340379,Device: id=0,TX,3.3319852152338,9409.6945615168,9942.8121959542,291086444,102895409928
1670340380,Device: id=0,TX,3.3401079250207,9434.0298853994,9968.4471534027,291754489,103131268942
1670340380,Device: id=0,TX,3.3334627478361,9403.2313351765,9936.5853748303,292421208,103366359052
1670340380,Device: id=0,TX,3.3292561504641,9408.4181333443,9941.0991174186,293087083,103601577902
1670340380,Device: id=0,TX,3.3256125555676,9402.4205628528,9934.5185717436,293752265,103836659440
1670340380,Device: id=0,TX,3.3332338179229,9407.4943938078,9940.8118046755,294418918,104071849000
1670340381,Device: id=0,TX,3.3329534434603,9433.546162459,9966.8187134127,295085510,104307688118
1670340381,Device: id=0,TX,3.3252568037316,9404.0081279238,9936.0492165209,295750609,104542805162
1670340381,Device: id=0,TX,3.3358421018774,9418.6743398303,9952.4090761307,296417779,104778272578
1670340381,Device: id=0,TX,3.3391410599849,9437.5552982379,9971.8178678355,297085629,105014219158
1670340381,Device: id=0,TX,3.3347022245931,9409.3714291289,9942.9237850638,297752599,105249463868
1670340382,Device: id=0,TX,3.3445243269395,9429.6950836347,9964.818975945,298421526,105485214046
1670340382,Device: id=0,TX,3.3107200445912,9360.1625960384,9889.877803173,299083740,105719242846
1670340382,Device: id=0,TX,3.3281687012698,9399.4478007013,9931.9547929044,299749461,105954259846
1670340382,Device: id=0,TX,3.3298599834019,9432.1907690578,9964.9683664021,300415454,106190072052
1670340382,Device: id=0,TX,3.3368302811474,9408.2794204099,9942.1722653935,301082857,106425292058
1670340383,Device: id=0,TX,3.3330352949763,9434.1865805769,9967.4722277731,301749505,106661161208
1670340383,Device: id=0,TX,3.3223823709464,9405.0293201525,9936.6104995039,302414016,106896299158
1670340383,Device: id=0,TX,3.3305286543078,9404.8722424187,9937.756827108,303080125,107131422118
1670340383,Device: id=0,TX,3.3383044378242,9436.8822031914,9971.0109132433,303747809,107367352340
1670340383,Device: id=0,TX,3.3274870234735,9402.8642348732,9935.2621586289,304413346,107602437932
1670340384,Device: id=0,TX,3.3311098857961,9435.92071317,9968.8982948973,305079569,107838336312
1670340384,Device: id=0,TX,3.314882994818,9390.9015415028,9921.2828206737,305742575,108073119262
1670340384,Device: id=0,TX,3.3241282188275,9407.8809608645,9939.7414758769,306407410,108308319596
1670340384,Device: id=0,TX,3.3365635225311,9433.5472564994,9967.3974201043,307074733,108544161916
1670340384,Device: id=0,TX,3.3172730565601,9408.5242979621,9939.2879870118,307738197,108779378352
1670340385,Device: id=0,TX,3.3456708195112,9436.4393274051,9971.7466585269,308407357,109015298444
1670340385,Device: id=0,TX,3.3331651952201,9402.6950611981,9936.0014924334,309073992,109250366512
