,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads
0,528.19691365463,478.69001999182,17.21,2289557503.0,454520501.0,1654144.0,1654091.0,2602.0,715.0,580098756.0,4923.0,720560636.0,25.0,0.0,6749.0
1,472.00905018586,528.25767652251,8.681,2320472778.0,446293979.0,1636181.0,1650041.0,55.0,658.0,599325346.0,4829.0,744629626.0,63.0,0.0,463.0
2,527.94055130712,527.99964476606,7.77,2483917489.0,489374524.0,1774572.0,1775378.0,25.0,469.0,617072261.0,9282.0,750112301.0,113.0,0.0,663.0
3,528.20973389327,528.26048322444,8.893,2480397270.0,488851113.0,1773511.0,1772958.0,70.0,507.0,618348096.0,4816.0,769282198.0,13.0,75.0,5776.0
4,528.61502479128,528.56864931225,7.635,2485589286.0,476514809.0,1734541.0,1734735.0,80.0,538.0,617847842.0,4826.0,766924105.0,125.0,0.0,438.0
5,528.31901718677,528.38272939785,8.496,2487474467.0,490195845.0,1776575.0,1775487.0,40.0,476.0,616420775.0,9281.0,749106377.0,26.0,292.0,2229.0
6,528.31395829421,528.15246635905,12.772,2487865157.0,490042261.0,1776215.0,1777205.0,0.0,451.0,619013546.0,5107.0,767831407.0,747.0,172.0,512.0
7,528.43120969708,528.52037312763,6.8,2440482485.0,465720959.0,1717682.0,1716493.0,671.0,179379.0,617842339.0,189787.0,751633800.0,352.0,0.0,563.0
8,528.23687043976,528.26975073164,7.994,2212488607.0,436857122.0,1640140.0,1664527.0,341.0,347077.0,597953064.0,377197.0,671090712.0,589.0,112056.0,185450.0
9,528.15720909326,528.07600981967,15.779,2369724818.0,467949468.0,1747280.0,1746976.0,246.0,356874.0,614947826.0,380844.0,737636336.0,426.0,143511.0,217634.0
10,527.99779359197,528.14462010992,5.232,2413584431.0,461308758.0,1878829.0,1878920.0,385.0,364749.0,616550486.0,372004.0,745502862.0,351.0,142543.0,210420.0
11,528.42543881258,528.26921137055,5.491,2303740033.0,459570508.0,1715544.0,1761789.0,276.0,364295.0,616602223.0,378100.0,724722206.0,225.0,142923.0,215351.0
12,528.14859015214,528.13793527415,4.714,2410855655.0,475091331.0,1766092.0,1765609.0,950.0,366608.0,618983782.0,388872.0,745224559.0,275.0,146655.0,215687.0
13,528.07798489063,528.08187283954,5.027,2398259900.0,472234860.0,1752671.0,1755986.0,661.0,367077.0,618400362.0,378951.0,745306981.0,188.0,149111.0,215410.0
14,528.23958546641,528.35910675304,6.16,2411226602.0,474471140.0,1706199.0,1710883.0,320.0,360770.0,618386595.0,376606.0,727009661.0,113.0,144278.0,211677.0
15,528.48553606814,528.43777075629,6.3,2407799007.0,474907310.0,1758833.0,1759167.0,230.0,362701.0,619043514.0,376666.0,744489485.0,363.0,139104.0,211348.0
16,528.07661999808,528.11544024316,4.624,2408602743.0,474642493.0,1759199.0,1759359.0,155.0,354956.0,619068790.0,377366.0,744693993.0,163.0,146179.0,208628.0
17,528.61031314812,528.6747962031,7.203,2402337086.0,473837530.0,1709286.0,1710483.0,220.0,368390.0,619044059.0,372400.0,725672990.0,213.0,149268.0,208800.0
18,528.49444984522,528.47384824315,7.728,2404329473.0,474010462.0,1757271.0,1757497.0,150.0,353450.0,618380679.0,373399.0,744104994.0,388.0,153420.0,215214.0
19,528.25646291908,528.17744318183,4.934,2401641114.0,473378706.0,1754133.0,1755423.0,150.0,351835.0,615334543.0,374051.0,743753798.0,213.0,142609.0,209758.0
20,528.29984233157,528.35302965723,4.602,2409595277.0,474344181.0,1715376.0,1714848.0,230.0,362132.0,619082294.0,365271.0,725027237.0,1410.0,145339.0,212151.0
21,528.20620315707,528.13869394299,4.874,2410301942.0,475138925.0,1759738.0,1759354.0,225.0,356221.0,617813936.0,374608.0,745428894.0,582.0,144595.0,210609.0
22,528.07103820885,528.04503008228,4.797,2407145282.0,474615076.0,1758489.0,1758332.0,215.0,346560.0,618934228.0,369585.0,744168658.0,263.0,145783.0,217312.0
23,528.17179105385,528.09282029409,6.97,2411620842.0,475067896.0,1716852.0,1714300.0,335.0,359857.0,616238476.0,395691.0,740806554.0,263.0,140898.0,200325.0
24,528.30937938515,528.49419181489,5.245,2410743624.0,474943024.0,1759190.0,1756031.0,272.0,361807.0,617627838.0,370894.0,726043574.0,325.0,150020.0,218070.0
25,528.44776323789,528.2166296147,4.841,2404377014.0,473656842.0,1755867.0,1758172.0,1024.0,366945.0,619061722.0,381174.0,745607868.0,200.0,143923.0,220516.0
26,527.7562291108,527.96738046236,5.305,2410740693.0,475028736.0,1758859.0,1702219.0,1055.0,367763.0,615646534.0,373841.0,743154717.0,175.0,144054.0,205707.0
27,528.36359750087,528.45949509543,4.937,2411247346.0,474067040.0,1757214.0,1758172.0,543.0,360891.0,618945255.0,370612.0,726745807.0,250.0,148438.0,213027.0
28,528.17723658761,528.18273747545,4.957,2407069333.0,474630411.0,1759258.0,1760852.0,190.0,366897.0,618912338.0,371900.0,745382782.0,288.0,152941.0,211266.0
29,528.38667938943,525.58578969058,4.839,2306548534.0,460101823.0,1716160.0,1892485.0,180.0,353153.0,617028371.0,373213.0,745431354.0,238.0,142835.0,205260.0
30,528.03339798857,530.61247601296,4.883,2410778102.0,474779137.0,1759034.0,1756463.0,240.0,355020.0,618011031.0,371786.0,727288725.0,220.0,147910.0,212011.0
31,528.16559656288,528.16487457709,4.96,2408414825.0,474524044.0,1758529.0,1758138.0,175.0,353159.0,619107029.0,376498.0,744606551.0,188.0,140337.0,206274.0
32,528.28333064363,528.46134903655,4.774,2307135950.0,459951493.0,1713017.0,1713068.0,230.0,355908.0,616889340.0,371902.0,744377634.0,238.0,151978.0,224397.0
33,528.41097180918,528.3176555869,5.13,2414975518.0,475518288.0,1761061.0,1761911.0,210.0,359040.0,619018560.0,368621.0,724527300.0,1024.0,145491.0,209189.0
34,528.22991673182,528.18845308251,6.237,2412691471.0,475220934.0,1756652.0,1756112.0,115.0,357614.0,619030856.0,376416.0,743953148.0,398.0,140394.0,207154.0
35,528.20332771064,528.31899015429,5.052,2311435300.0,460589824.0,1713241.0,1714760.0,180.0,366167.0,616422040.0,379548.0,743864645.0,188.0,146785.0,212153.0
36,527.8972712992,527.85787917157,4.742,2411922989.0,475087756.0,1759496.0,1759997.0,190.0,362606.0,618449680.0,374037.0,724813036.0,150.0,147379.0,221319.0
37,528.7030421293,528.67698347157,4.688,2398710029.0,472887851.0,1756257.0,1756489.0,771.0,358069.0,618182139.0,368914.0,745536986.0,288.0,144177.0,217656.0
38,528.2998401214,528.29130645569,4.916,2312412779.0,460905612.0,1869614.0,1753802.0,405.0,357086.0,617375422.0,373491.0,745029871.0,175.0,146581.0,212910.0
39,528.35649147603,528.42952372557,4.902,2415701864.0,475625747.0,1758087.0,1756449.0,1105.0,360340.0,617060381.0,373840.0,725902605.0,163.0,145088.0,208598.0
40,528.27482025262,528.21712585643,4.784,2411035757.0,474069891.0,1757452.0,1756984.0,510.0,369207.0,619075054.0,374842.0,745066967.0,225.0,136843.0,206611.0
41,528.32009858463,528.38337141391,4.919,2288011597.0,458468766.0,1708226.0,1714109.0,130.0,363574.0,618998191.0,381651.0,744910369.0,175.0,142089.0,210881.0
42,528.60261911351,528.67627648692,4.957,2405920429.0,474333483.0,1758637.0,1759399.0,300.0,353875.0,617015142.0,364281.0,725804007.0,163.0,146593.0,212060.0
43,528.33863845276,528.36957650959,4.592,2408620903.0,473918189.0,1755905.0,1757718.0,145.0,356475.0,618998605.0,376878.0,744805153.0,88.0,140919.0,212216.0
44,528.38118475773,528.35134003372,5.053,2316126527.0,461432542.0,1816105.0,1816350.0,165.0,362744.0,618998812.0,374594.0,744129545.0,238.0,147042.0,220889.0
45,528.60358584725,528.52804276774,4.918,2413592133.0,474815375.0,1758996.0,1758366.0,205.0,366066.0,617071279.0,372036.0,728545864.0,138.0,150105.0,220636.0
46,528.52644106234,528.35765042379,4.768,2409830017.0,474674077.0,1761790.0,1761946.0,170.0,363104.0,619006712.0,373637.0,744682301.0,827.0,132303.0,203732.0
47,528.22210793103,528.5378636476,8.576,2309991319.0,459978665.0,1714675.0,1714665.0,185.0,363883.0,619026618.0,371674.0,744922216.0,756.0,142857.0,210023.0
48,528.58359387084,528.50135726749,4.819,2410964491.0,475112222.0,1762378.0,1762802.0,217.0,353258.0,617047728.0,376908.0,745131810.0,175.0,147997.0,214479.0
49,1812.2171315943,3031.9787854422,4.822,2405154016.0,473950870.0,1758210.0,1761005.0,235.0,356759.0,619077446.0,374924.0,721002925.0,150.0,136972.0,204839.0
50,9938.6414396339,9955.4378614596,4.925,2313983255.0,460764952.0,1715123.0,1715258.0,147.0,349031.0,618263603.0,372678.0,745254274.0,263.0,146667.0,210511.0
51,9924.6207656766,8502.9209261517,7.229,2410360758.0,474830537.0,1759640.0,1758839.0,247.0,362377.0,616261208.0,377903.0,745330464.0,188.0,150397.0,224796.0
52,9864.736262102,8677.0148749556,4.951,2394022785.0,472436711.0,1749556.0,1748778.0,1111.0,355910.0,618434694.0,375700.0,726584603.0,138.0,144229.0,211501.0
53,9926.3731014357,9896.9223871209,6.588,2301300319.0,457401992.0,1704051.0,1706106.0,1051.0,360309.0,620913873.0,381613.0,746793103.0,213.0,140721.0,205567.0
54,9967.3224906553,9871.707788193,4.733,2406381766.0,474358160.0,1758187.0,1758869.0,480.0,355240.0,616974954.0,377850.0,744968290.0,213.0,150262.0,218941.0
55,9905.086791487,9942.2286057006,6.518,2409802137.0,474903539.0,1759318.0,1759315.0,175.0,370262.0,619040283.0,376228.0,727425408.0,200.0,137370.0,214390.0
56,9937.1693330649,9899.1865751769,4.839,2410349212.0,475096488.0,1759134.0,1759155.0,220.0,354908.0,618914030.0,378216.0,744324520.0,163.0,146937.0,216217.0
57,9966.6368926165,9956.131116416,6.723,1991201580.0,397334129.0,1771999.0,1772106.0,270.0,1796400.0,616942653.0,1808393.0,650079007.0,225.0,783461.0,1063493.0
58,9945.1503472412,9924.9704004358,253.19,1785744913.0,351447138.0,1602485.0,1603724.0,255.0,3364994.0,618841017.0,3445930.0,535560762.0,251.0,1421455.0,1804840.0
59,9968.9759015963,9918.4852195064,244.668,1803930845.0,356059593.0,1451957.0,1409110.0,501.0,2178941.0,583593921.0,2335046.0,491587660.0,376.0,1250885.0,1671545.0
60,9941.6206753631,9960.9016039484,439.206,1640668353.0,331125078.0,1595136.0,1623589.0,667.0,3201964.0,611949769.0,3186884.0,548420977.0,1543.0,1029569.0,1626719.0
61,9943.7892890262,9922.1149140101,213.271,1791610713.0,352043235.0,1610869.0,1611200.0,386.0,3378563.0,618062781.0,3468507.0,549251649.0,536.0,1418800.0,1938339.0
62,9972.8884536888,9959.6413396732,202.138,1790585696.0,352102935.0,1607447.0,1607856.0,250.0,3352728.0,618333931.0,3451624.0,548898233.0,175.0,1420610.0,1801456.0
63,9941.0758471112,9918.416804067,250.423,1713276903.0,342207718.0,1542307.0,1537203.0,350.0,3246387.0,614440893.0,3293298.0,531418119.0,225.0,1415118.0,1921708.0
64,9970.2850166814,9918.5186728218,243.418,1211989974.0,237539979.0,1185585.0,1186675.0,170.0,3282564.0,484096826.0,3372958.0,551788357.0,213.0,1407769.0,1856276.0
65,9936.724188484,9955.1919857627,253.45,1788594736.0,351856003.0,1606666.0,1605655.0,382.0,3338437.0,506328740.0,3366765.0,370856827.0,213.0,1394379.0,1747920.0
66,9945.930241713,9925.7129629485,244.471,1778968897.0,339371085.0,1545644.0,1542623.0,1086.0,3355766.0,618894859.0,3447218.0,550031893.0,163.0,1414422.0,1925984.0
67,9971.2697861144,9960.9188947069,247.616,1785959709.0,351002198.0,1609937.0,1609730.0,572.0,3356268.0,615411759.0,3347338.0,536647238.0,250.0,1426636.0,1945689.0
68,9934.3770149555,9912.2991447445,256.205,1774990092.0,349522923.0,1598712.0,1599803.0,270.0,3372249.0,618904588.0,3460748.0,549011264.0,100.0,1431213.0,1834222.0
69,9965.8138769686,9914.315584478,239.35,1783749101.0,340233872.0,1554764.0,1556716.0,150.0,3372017.0,618938528.0,3459799.0,549618112.0,125.0,1424985.0,1945446.0
70,9943.1001771976,9963.8595146027,252.109,1770947758.0,348463996.0,1607030.0,1609170.0,130.0,3416638.0,617007247.0,3396429.0,535785263.0,235.0,1427706.0,1947581.0
71,9942.1000804243,9922.276955219,221.859,1782718422.0,350811684.0,1611337.0,1611309.0,160.0,3371768.0,618936561.0,3479556.0,548428447.0,100.0,1428624.0,1949193.0
72,9972.7063704742,9961.7770353161,254.119,1782573072.0,339488344.0,1759298.0,1757060.0,220.0,3348900.0,618314293.0,3466553.0,548669707.0,225.0,1426191.0,1929424.0
73,9936.9114526264,9917.4678092245,253.923,1781674460.0,350504386.0,1609394.0,1609576.0,255.0,3384700.0,617549442.0,3355027.0,535047412.0,911.0,1408515.0,1918304.0
74,9970.4694735402,9920.5024106796,247.881,1775788533.0,348689335.0,1606768.0,1603795.0,200.0,3376749.0,617704531.0,3476845.0,548130053.0,499.0,1424041.0,1940451.0
75,9939.9409040023,9960.4431539405,244.841,1784015685.0,340057286.0,1695349.0,1695094.0,200.0,3356498.0,618913208.0,3453201.0,548695574.0,200.0,1435008.0,1960849.0
76,9936.6876078248,9916.5533043172,246.022,1777611357.0,349487337.0,1610343.0,1611106.0,220.0,3400967.0,618919911.0,3357422.0,529617389.0,375.0,1428020.0,1942142.0
77,9968.2691100213,9959.5945733393,244.89,1777537347.0,349707813.0,1610607.0,1610130.0,165.0,3402458.0,618909403.0,3495701.0,546082348.0,225.0,1437035.0,1939972.0
78,9942.290006204,9920.6563150859,260.259,1772145589.0,348691551.0,1558644.0,1559426.0,297.0,3246143.0,617135917.0,3467546.0,546990786.0,188.0,1429186.0,1928237.0
79,9969.7912527606,9918.9336114049,242.358,1776354313.0,349442964.0,1609249.0,1609747.0,1130.0,3404766.0,619016306.0,3388585.0,533936305.0,138.0,1422202.0,1935386.0
80,9938.5918648463,9959.910064321,250.083,1776848092.0,349563552.0,1612129.0,1611916.0,999.0,3395646.0,617569276.0,3490010.0,544927737.0,338.0,1431900.0,1964095.0
81,9942.7044366623,9921.781071213,245.916,1774466370.0,349614407.0,1611070.0,1612324.0,487.0,3400355.0,618987351.0,3510176.0,546294988.0,163.0,1432810.0,1956371.0
82,9972.4016699722,9962.5817886362,251.671,1770016113.0,348415840.0,1708933.0,1703841.0,421.0,3302146.0,618939659.0,3398137.0,533727555.0,125.0,1442993.0,1955756.0
83,9940.8978567117,9920.2516116313,251.875,1769097210.0,347828086.0,1612722.0,1613102.0,130.0,3418366.0,618817122.0,3503173.0,546338785.0,313.0,1431837.0,1964692.0
84,9970.0530865825,9924.0342031818,216.967,1773759881.0,348365174.0,1611015.0,1615033.0,155.0,3418466.0,618784862.0,3504667.0,544059299.0,113.0,1454306.0,1977609.0
85,9941.8136299497,9957.6784537923,248.925,1774520434.0,348772157.0,1569581.0,1562136.0,175.0,3290854.0,618479740.0,3402353.0,532442766.0,150.0,1444711.0,1971421.0
86,9937.0913367141,9918.6913757642,250.451,1775110057.0,349267869.0,1612831.0,1613257.0,125.0,3424939.0,618991708.0,3510054.0,545571735.0,188.0,1430837.0,1966732.0
87,9970.2139253352,9960.4557698229,245.866,1780027521.0,349819059.0,1606003.0,1612690.0,115.0,3423945.0,618933319.0,3513939.0,545817991.0,1141.0,1444589.0,1973273.0
88,9940.4872758696,9921.1701251526,252.365,1770969768.0,348418265.0,1572902.0,1562975.0,170.0,3303365.0,617683901.0,3406930.0,533060901.0,504.0,1433578.0,1956075.0
89,9970.8907104136,9919.2115524406,248.592,1775049414.0,349212120.0,1612808.0,1613574.0,150.0,3410973.0,618218699.0,3506620.0,545990703.0,513.0,1426432.0,1970818.0
90,9940.1206683634,9961.5870641338,249.523,1774093284.0,348875505.0,1604983.0,1612239.0,115.0,3413060.0,617673280.0,3518329.0,545284037.0,163.0,1451299.0,1966274.0
91,9939.5794860597,9918.9379779337,250.537,1774788086.0,349080638.0,1615356.0,1677970.0,326.0,3287865.0,615322533.0,3520317.0,543880888.0,188.0,1449541.0,1965948.0
92,9975.7889393452,9965.6844643693,252.88,1772173850.0,348802070.0,1608634.0,1607612.0,1012.0,3441297.0,617902424.0,3393458.0,531128950.0,388.0,1429664.0,1952153.0
93,9770.1354755211,9748.7801377885,255.257,1690343177.0,334439924.0,1685676.0,1602889.0,980.0,3435727.0,618886459.0,3527226.0,545052057.0,125.0,1447959.0,1965720.0
94,9965.5299117127,9912.8732710968,249.61,1771432479.0,348437350.0,1610974.0,1553527.0,625.0,3301702.0,614971185.0,3508255.0,546159961.0,100.0,1449120.0,1972253.0
95,9936.3407473745,9957.966527126,250.819,1762232596.0,345220686.0,1605323.0,1607375.0,235.0,3429460.0,618890393.0,3430633.0,531110611.0,297.0,1424105.0,1962818.0
96,9933.6808709451,9913.650800014,238.134,1769993964.0,348280073.0,1610522.0,1611832.0,180.0,3443933.0,618945854.0,3530476.0,544689610.0,200.0,1447691.0,1958448.0
97,9967.9479341542,9957.1855246568,249.539,1697442926.0,338151330.0,1668226.0,1934981.0,265.0,3312695.0,616236359.0,3525415.0,544031236.0,188.0,1459302.0,1979481.0
98,9942.6636668613,9922.4825233654,253.427,1760403950.0,346428457.0,1610321.0,1611955.0,165.0,3432424.0,618886528.0,3431518.0,531552618.0,163.0,1340011.0,1969542.0
99,8666.7609678528,7384.2362858963,247.853,1763604346.0,346695293.0,1605698.0,1604183.0,125.0,3418772.0,617004244.0,3524445.0,545177094.0,250.0,1452916.0,1963361.0
100,527.8384097193,527.8561850275,253.549,1707663992.0,339302611.0,1717331.0,1567724.0,220.0,3314798.0,616852378.0,3540166.0,543391679.0,825.0,1469652.0,1989878.0
101,528.06927620657,528.02826195726,247.309,1763265889.0,346651925.0,1613226.0,1613339.0,95.0,3453327.0,618858374.0,3459153.0,531369630.0,435.0,1455774.0,1980383.0
102,528.2728119631,528.30290529688,253.37,1765027428.0,347086993.0,1609339.0,1609982.0,165.0,3444913.0,618953375.0,3542393.0,543157572.0,88.0,1343218.0,1965301.0
103,528.31892287756,528.45956338417,249.107,1691418339.0,336232497.0,1555006.0,1596318.0,210.0,3294990.0,615326752.0,3521904.0,543006358.0,425.0,1454718.0,1985419.0
104,528.38244487047,528.17985867383,249.024,1764746363.0,347027745.0,1614231.0,1613860.0,150.0,3443292.0,618977728.0,3397634.0,525394724.0,250.0,1461969.0,1971951.0
105,528.16011747617,528.34159458669,254.986,1765130960.0,347432971.0,1615460.0,1616112.0,192.0,3451200.0,618903296.0,3543282.0,542905138.0,213.0,1337160.0,1935895.0
106,528.45183912908,528.29406297178,243.977,1698306684.0,337550790.0,1559501.0,1552714.0,1024.0,3449754.0,618890111.0,3540556.0,543115652.0,225.0,1457609.0,1986451.0
107,527.97782775321,528.04781110311,247.424,1656951273.0,310067125.0,1179781.0,1160995.0,988.0,1774371.0,363891631.0,1904444.0,333418556.0,238.0,791891.0,1049373.0
108,528.24071195454,528.2865728645,7.085,2408472418.0,475023873.0,1764283.0,1765413.0,546.0,352653.0,619027872.0,370034.0,744922039.0,225.0,138956.0,207437.0
109,528.57955411565,528.48742076711,6.839,2308314702.0,460464763.0,1716585.0,1717002.0,165.0,359794.0,619096435.0,380311.0,744242983.0,163.0,145096.0,208443.0
110,528.4091265741,528.51466536682,4.935,2372596094.0,468800782.0,1744424.0,1746154.0,261.0,345890.0,607102776.0,345970.0,705450479.0,250.0,132521.0,199480.0
111,528.22777587139,528.21028027286,5.267,2301478767.0,454646775.0,1696197.0,1695944.0,361.0,359765.0,611554950.0,373238.0,737449325.0,138.0,137639.0,199946.0
112,528.69217886832,528.70004933505,4.688,2315082229.0,461329195.0,1721404.0,1720828.0,255.0,364243.0,619163846.0,367584.0,743649729.0,250.0,145717.0,212351.0
113,528.5490830186,528.45295046636,4.7,2412724995.0,475444009.0,1764464.0,1765800.0,244.0,357083.0,615698614.0,375647.0,704840830.0,263.0,149343.0,213890.0
114,528.28885456388,528.35819095995,4.809,2403311106.0,473027605.0,1760299.0,1759806.0,225.0,355122.0,617851601.0,367816.0,744529867.0,1192.0,139843.0,208892.0
115,528.06148245968,528.02796941851,4.989,2316453730.0,461701654.0,1722764.0,1723882.0,220.0,360108.0,617900346.0,373933.0,745851134.0,379.0,142032.0,205551.0
116,528.06954787674,527.88580996724,6.551,2404387308.0,473907922.0,1761320.0,1761839.0,290.0,355779.0,615873833.0,367870.0,745372362.0,125.0,145050.0,212900.0
117,528.07612601438,528.36470340342,4.701,2412414110.0,475389832.0,1762136.0,1759618.0,220.0,364286.0,617799707.0,380016.0,724094184.0,188.0,137237.0,204198.0
118,528.43762588438,528.33268344614,4.8,2308436712.0,459886092.0,1711124.0,1712377.0,276.0,357878.0,618238883.0,369589.0,742285890.0,175.0,151399.0,211171.0
119,528.14598094718,528.02250280608,5.322,2411859295.0,474267803.0,1762094.0,1762460.0,1111.0,363082.0,615640836.0,371799.0,743411993.0,200.0,146838.0,214634.0
120,528.1573949722,528.32227639289,5.35,2404412481.0,473830402.0,1760808.0,1760417.0,943.0,366444.0,619045464.0,380774.0,728017438.0,200.0,145457.0,220107.0
121,528.30666753373,528.30269686932,4.963,2404970142.0,474310345.0,1760457.0,1761684.0,542.0,364206.0,619131290.0,377658.0,745462204.0,288.0,144379.0,210881.0
122,528.24370978342,528.17279584446,4.826,2268658420.0,455342112.0,1855209.0,1846651.0,210.0,348470.0,617002577.0,371687.0,744007664.0,175.0,144486.0,206991.0
123,528.35429934162,528.48183743675,9.386,2403145993.0,473898214.0,1758801.0,1762537.0,205.0,354479.0,619056312.0,377770.0,727849378.0,376.0,146365.0,212520.0
124,528.28062767842,528.16899883906,5.162,2409551102.0,474776330.0,1761743.0,1762008.0,190.0,348746.0,617707334.0,366534.0,745821237.0,213.0,139263.0,207459.0
125,528.20857355268,528.27004933822,4.743,2312718039.0,460466180.0,1715878.0,1716259.0,195.0,360047.0,617019705.0,363433.0,745098816.0,225.0,146344.0,211178.0
126,528.16551498395,528.14644991711,4.848,2409988554.0,474724429.0,1761433.0,1760976.0,175.0,354123.0,619066504.0,368327.0,744271098.0,175.0,143687.0,210599.0
127,528.26295780433,528.36374709571,4.746,2407688426.0,474568228.0,1760249.0,1761049.0,170.0,351935.0,619036290.0,369158.0,745512616.0,867.0,146065.0,203370.0
128,528.40084512238,528.55367707291,4.685,2412359075.0,459546928.0,1714396.0,1713904.0,205.0,364693.0,617072087.0,370989.0,726662424.0,425.0,147547.0,210922.0
129,528.46728846458,528.12906576143,4.717,2410558748.0,474948493.0,1760852.0,1760996.0,195.0,357646.0,619102435.0,377561.0,744418895.0,100.0,144950.0,209065.0
130,528.14547089008,528.09877534844,4.992,2412525229.0,474590089.0,1759544.0,1758217.0,205.0,358573.0,618416523.0,377626.0,744952869.0,175.0,142404.0,208247.0
131,528.04564588029,528.16788555578,4.698,2412158568.0,461050123.0,1863923.0,1863840.0,260.0,363128.0,619050396.0,374790.0,745589765.0,188.0,149539.0,221478.0
132,527.99586681531,528.00108254999,4.713,2413439113.0,474798467.0,1760601.0,1759355.0,305.0,352866.0,616520651.0,369979.0,727981799.0,238.0,144994.0,208045.0
133,528.05023915176,528.06150801381,5.053,2404120750.0,473833481.0,1760072.0,1761124.0,962.0,361684.0,619021053.0,383933.0,744985379.0,125.0,145898.0,205956.0
134,528.23894833121,528.19085527263,5.36,2412436260.0,456003374.0,1707706.0,1708457.0,621.0,354586.0,619029492.0,373062.0,745197532.0,250.0,143447.0,206854.0
135,528.07554417981,528.07338058193,6.179,2409041737.0,474619914.0,1762415.0,1762708.0,165.0,364831.0,617628344.0,375426.0,727673796.0,275.0,143914.0,206374.0
136,528.07059668188,528.13246585812,4.931,2410453102.0,475007314.0,1762141.0,1762028.0,180.0,376914.0,619012518.0,378195.0,745857488.0,188.0,145404.0,212475.0
137,528.60291622424,528.62029405744,5.814,2414289731.0,461531120.0,1717557.0,1717017.0,240.0,358608.0,619089843.0,370472.0,743952883.0,213.0,145873.0,208936.0
138,528.26323494499,528.14155160666,4.656,2412802695.0,475365890.0,1763328.0,1763931.0,170.0,356382.0,619044725.0,371042.0,726299974.0,388.0,142488.0,206302.0
139,528.19710592557,528.32746319222,5.012,2401397628.0,473576489.0,1753584.0,1755772.0,125.0,352869.0,618875511.0,369360.0,744108186.0,263.0,142029.0,213926.0
140,528.36379471587,528.41567038746,4.96,2408500260.0,474740892.0,1721459.0,1721202.0,245.0,350500.0,619061544.0,364947.0,744155074.0,213.0,148736.0,210352.0
141,528.10467258441,527.96744743783,7.062,2411335585.0,474861421.0,1762146.0,1763092.0,180.0,349765.0,617823519.0,365374.0,725644604.0,1282.0,142623.0,210422.0
142,528.3460143202,528.42266518536,5.191,2412718115.0,475196303.0,1763657.0,1763977.0,245.0,357326.0,617808684.0,378275.0,744437697.0,528.0,148130.0,212683.0
143,528.22799573451,528.22466643793,4.896,2369161935.0,466352237.0,1864094.0,1868677.0,275.0,363349.0,617168298.0,391510.0,738150985.0,200.0,152842.0,217786.0
144,528.38327341028,528.28075856421,5.366,2408651135.0,474745137.0,1760689.0,1758142.0,190.0,359296.0,617701512.0,369964.0,722393058.0,250.0,148570.0,211718.0
145,528.36118736897,528.33927530852,7.229,2411726958.0,475072760.0,1758570.0,1759107.0,278.0,363748.0,619133731.0,365863.0,745233799.0,313.0,149135.0,211840.0
146,527.88505753941,527.91022778893,4.819,2421730412.0,475987722.0,1720113.0,1714083.0,1133.0,352832.0,621318452.0,372513.0,747888599.0,239.0,147654.0,208450.0
147,528.07324814306,528.23216653676,5.207,2406009753.0,473994281.0,1756470.0,1757338.0,993.0,355696.0,619029557.0,373766.0,725460536.0,238.0,144047.0,206432.0
148,528.27758021129,528.23323192802,5.206,2396322505.0,472937682.0,1756306.0,1756584.0,542.0,354942.0,619047923.0,370434.0,744445798.0,275.0,142933.0,202681.0
149,2265.4976479728,3463.1559504027,4.88,2398809116.0,473298873.0,1757682.0,1762628.0,205.0,355513.0,618929393.0,368825.0,744443031.0,438.0,150733.0,221658.0
150,9934.9551699865,9890.5075547284,6.16,2414034415.0,475458842.0,1828386.0,1826190.0,225.0,365907.0,617923764.0,370551.0,727111167.0,200.0,137983.0,210160.0
151,9937.9748887348,9917.9641588925,4.643,2412257071.0,475342653.0,1763145.0,1763515.0,150.0,356631.0,619053209.0,377114.0,745188433.0,238.0,148769.0,208176.0
152,9968.4099565574,9959.0712681427,4.906,2407521661.0,474449084.0,1759070.0,1761877.0,195.0,357576.0,617904183.0,377165.0,744659718.0,150.0,150692.0,212404.0
153,9943.2434777429,9263.6728184927,5.341,2409754164.0,475237179.0,1761702.0,1718242.0,305.0,361549.0,614935820.0,368838.0,725962905.0,238.0,147395.0,205498.0
154,9958.5692025322,8849.1962197194,4.97,2401520635.0,473738578.0,1759444.0,1762025.0,225.0,357364.0,619032040.0,370804.0,745557727.0,949.0,148288.0,213472.0
155,9840.0753696202,9265.5703673785,6.327,2323229454.0,462687262.0,1724993.0,1765454.0,175.0,366268.0,618910265.0,369453.0,746097301.0,449.0,152177.0,214794.0
156,9910.3962046825,9863.7017051204,4.938,2410679081.0,474938227.0,1765127.0,1723305.0,220.0,360274.0,617150957.0,376344.0,723406317.0,175.0,146534.0,210654.0
157,9972.8694760083,9953.7255872275,6.064,2082859504.0,399967708.0,1661528.0,1647257.0,601.0,3448506.0,618369159.0,3331579.0,581990454.0,309.0,778042.0,1069854.0
158,9941.1880641147,9917.8442451545,258.883,1700909400.0,338282717.0,1677697.0,1609247.0,230.0,3416634.0,618147417.0,3298852.0,553362825.0,125.0,1445088.0,1967071.0
