Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669152082,Device: id=0,TX,0.70197135402928,1999.7897242994,2112.105140944,6310964,2230702300
1669152083,Device: id=0,TX,0.70679104172995,1999.9210855476,2113.0076522244,6452340,2280706620
1669152083,Device: id=0,TX,0.70715072712679,1999.8792582364,2113.0233745767,6593815,2330719458
1669152083,Device: id=0,TX,0.71040353928912,1999.8716893074,2113.5362555936,6735960,2380738874
1669152083,Device: id=0,TX,0.70652509722993,1999.8996837377,2112.9436992945,6877272,2430738836
1669152083,Device: id=0,TX,0.70811277696253,1999.8391117475,2113.1371560615,7018906,2480738854
1669152084,Device: id=0,TX,0.70552106756864,1999.9039210968,2112.7872919078,7160027,2530742400
1669152084,Device: id=0,TX,0.70694160107838,1999.8822279703,2112.9928841428,7301437,2580747122
1669152084,Device: id=0,TX,0.7085018456705,1999.9353860669,2113.2956813742,7443198,2630766900
1669152084,Device: id=0,TX,0.70540569144326,1999.8416906814,2112.7066013123,7584318,2680776714
1669152084,Device: id=0,TX,0.70309470594172,1999.958488939,2112.4536418897,7724990,2730794542
1669152085,Device: id=0,TX,0.70903468793805,1999.8197564317,2113.2653065018,7866815,2780796404
1669152085,Device: id=0,TX,0.70939754999462,1999.8879449616,2113.3915529607,8008707,2830798004
1669152085,Device: id=0,TX,0.70634397690776,1999.8870572098,2112.902093515,8149986,2880798792
1669152085,Device: id=0,TX,0.70817553595331,1999.9623214562,2113.2704072087,8291682,2930819346
1669152085,Device: id=0,TX,0.70461175936537,1999.8465925349,2112.5844740333,8432676,2980840930
1669152086,Device: id=0,TX,0.70729522215813,1999.8428743166,2113.0101098619,8574181,3030853244
1669152086,Device: id=0,TX,0.7065627413537,1999.9067356148,2112.9567742314,8715558,3080873716
1669152086,Device: id=0,TX,0.70679209141333,1999.9220196046,2113.0087542308,8856931,3130876924
1669152086,Device: id=0,TX,0.70943995507423,1999.8800612653,2113.3904540771,8998855,3180886614
1669152086,Device: id=0,TX,0.70497272646509,1999.8605451317,2112.6561813661,9139912,3230905274
1669152087,Device: id=0,TX,0.70955908810186,1999.8949165528,2113.4243706491,9281865,3280917156
1669152087,Device: id=0,TX,0.70781070813137,1999.9111412701,2113.1608545711,9423435,3330917710
1669152087,Device: id=0,TX,0.70847560824256,1999.8929628974,2113.2490602162,9565131,3380915344
1669152087,Device: id=0,TX,0.7060412676024,1999.8562883308,2112.8228911472,9706348,3430914848
1669152087,Device: id=0,TX,0.70940570176312,1999.9646499621,2113.4695622442,9848237,3480916734
1669152088,Device: id=0,TX,0.70742648452662,1999.8035063854,2112.9917439097,9989745,3530919844
1669152088,Device: id=0,TX,0.70579658237179,1999.9058184154,2112.8332715949,10130928,3580925878
1669152088,Device: id=0,TX,0.70785295915285,1999.9214468942,2113.1779203586,10272557,3630944542
1669152088,Device: id=0,TX,0.70523563932783,1999.8950871137,2112.7327894061,10413617,3680946482
1669152088,Device: id=0,TX,0.70608984601504,1999.8760750822,2112.8504504446,10554865,3730954016
1669152089,Device: id=0,TX,0.71249061902025,1999.8823430745,2113.8808421178,10697364,3780951382
1669152089,Device: id=0,TX,0.70889098908285,1999.8890454532,2113.3116037065,10839188,3830964760
1669152089,Device: id=0,TX,0.70656913015656,1999.8576294446,2112.9086902696,10980533,3880972230
1669152089,Device: id=0,TX,0.70490172552188,1999.9282934796,2112.7125695631,11121527,3930975280
1669152089,Device: id=0,TX,0.70811652363844,1999.8607712178,2113.159415,11263162,3980975928
1669152090,Device: id=0,TX,0.70743109641305,1999.8709394405,2113.0599148666,11404667,4030979338
1669152090,Device: id=0,TX,0.70045122187808,1999.9443486175,2112.016544118,11544793,4080990708
1669152090,Device: id=0,TX,0.7056019773908,1999.8732636206,2112.7695800031,11685978,4131010428
1669152090,Device: id=0,TX,0.71137365695918,1999.8898882187,2113.7096733322,11828283,4181018312
1669152090,Device: id=0,TX,0.70839972357636,1999.8633954927,2113.2073512649,11970044,4231043500
1669152091,Device: id=0,TX,0.70516905397349,1999.8722949547,2112.6993435904,12111101,4281048528
1669152091,Device: id=0,TX,0.70433494343074,1999.8972852538,2112.5908762027,12251970,4331046674
1669152091,Device: id=0,TX,0.76783196000313,2165.9759697133,2288.8290833138,12405567,4385206866
1669152091,Device: id=0,TX,1.0609188951125,2994.4013971502,3164.1484203682,12617792,4460081444
1669152091,Device: id=0,TX,1.0589730934351,2998.7863769794,3168.2220719291,12829602,4535056548
1669152092,Device: id=0,TX,1.0550962002354,2992.9321740134,3161.7475660511,13040674,4609898560
1669152092,Device: id=0,TX,1.0665671597144,2993.3813305307,3164.032076085,13255266,4685181640
1669152092,Device: id=0,TX,1.0598477248441,2997.3925035259,3166.968139501,13467239,4760117674
1669152092,Device: id=0,TX,1.0577032852931,2989.3447433824,3158.5772690293,13678788,4834854240
1669152092,Device: id=0,TX,1.0577648840672,2993.7172073487,3162.9595887995,13890406,4909720174
1669152093,Device: id=0,TX,1.0539158502339,2986.714057213,3155.3405932505,14101259,4984412762
1669152093,Device: id=0,TX,1.0638598990615,2994.5360006297,3164.7535844796,14314091,5059297280
1669152093,Device: id=0,TX,1.0643288788414,2997.6734922865,3167.9661129011,14527018,5134260672
1669152093,Device: id=0,TX,1.0565982938529,2993.4720450116,3162.5277720281,14738381,5209112822
1669152093,Device: id=0,TX,1.0631060792027,2998.3045160882,3168.4014887607,14951019,5284076352
1669152094,Device: id=0,TX,1.0612732717909,2995.0906610325,3164.894384519,15163276,5358954446
1669152094,Device: id=0,TX,1.0573190583092,2992.5781815091,3161.7492308386,15374765,5433777812
1669152094,Device: id=0,TX,1.0540556680886,2998.189573951,3166.8384808452,15585616,5508746726
1669152094,Device: id=0,TX,1.064521962096,2994.8467488832,3165.1702628185,15798576,5583637450
1669152094,Device: id=0,TX,1.0540343638148,2997.6343783667,3166.2798765771,16009424,5658592930
1669152095,Device: id=0,TX,1.0551917606679,2991.1062044757,3159.9368861825,16220467,5733372232
1669152095,Device: id=0,TX,1.0660499826321,2993.613747819,3164.1817450401,16433682,5808214332
1669152095,Device: id=0,TX,1.0602227801126,2997.5420393435,3167.1776841615,16645781,5883172124
1669152095,Device: id=0,TX,1.0629455773642,2996.6261147581,3166.6974071364,16858420,5958105356
1669152095,Device: id=0,TX,1.056785332525,2997.1986586769,3166.2843118809,17069783,6033037426
1669152096,Device: id=0,TX,1.0537556215401,2991.9494803402,3160.5503797866,17280568,6107848186
1669152096,Device: id=0,TX,1.0572548339433,2996.5307529551,3165.6915263861,17492024,6182763238
1669152096,Device: id=0,TX,1.0683599723878,2998.0914118122,3169.0290073943,17705720,6257723944
1669152096,Device: id=0,TX,1.0597044211811,2993.9783432675,3163.5310506565,17917689,6332583332
1669152096,Device: id=0,TX,1.0614411336974,2997.844505153,3167.6750865446,18130013,6407542074
1669152097,Device: id=0,TX,1.0587017998339,2994.5669376969,3163.9592256703,18341758,6482407888
1669152097,Device: id=0,TX,1.0596622410188,2994.3002646475,3163.8462232106,18553754,6557287842
1669152097,Device: id=0,TX,1.065393119589,2997.2208341757,3167.6837333099,18766877,6632233968
1669152097,Device: id=0,TX,1.0569007067368,2993.6227796186,3162.7268926965,18978302,6707090420
1669152097,Device: id=0,TX,1.0629611075097,2996.4723254492,3166.5461026508,19190942,6782019064
1669152098,Device: id=0,TX,1.0537081187834,2994.7261951107,3163.3194941161,19401728,6856902984
1669152098,Device: id=0,TX,1.0584390291533,2995.4060857837,3164.7563304483,19613476,6931809430
1669152098,Device: id=0,TX,1.0610815839513,2997.4367057523,3167.2097591845,19825730,7006758654
1669152098,Device: id=0,TX,1.0588444879371,2994.3618616587,3163.7769797287,20037540,7081632230
1669152098,Device: id=0,TX,1.0592275855424,2997.2535404526,3166.7299541394,20249411,7156572582
1669152099,Device: id=0,TX,1.0578541758775,2994.0267195733,3163.2833877137,20461030,7231440290
1669152099,Device: id=0,TX,1.062560521677,2998.192616842,3168.2023003103,20673575,7306406708
1669152099,Device: id=0,TX,1.0581793474211,2999.6300871529,3168.9387827403,20885257,7381413806
1669152099,Device: id=0,TX,1.0628524320706,2994.424411569,3164.4808007003,21097833,7456276358
1669152099,Device: id=0,TX,1.0615212779558,2998.4079965693,3168.2514010423,21310217,7531264714
1669152100,Device: id=0,TX,1.0632311745994,2996.572555836,3166.6895437719,21522893,7606189514
1669152100,Device: id=0,TX,1.0586802607264,2992.0366200466,3161.4254617628,21734636,7680992884
1669152100,Device: id=0,TX,1.0596477314563,2998.6049588591,3168.1485958922,21946575,7755961352
1669152100,Device: id=0,TX,1.0579630965105,2996.5731267128,3165.8472221544,22158189,7830883250
1669152100,Device: id=0,TX,1.0600337617458,2998.1488538733,3167.7542557526,22370255,7905857918
1669152101,Device: id=0,TX,1.0568581404246,2995.5149160711,3164.6122185391,22581679,7980764346
1669152101,Device: id=0,TX,1.0601077801638,2995.3690382826,3164.9862831088,22793744,8055663916
1669152101,Device: id=0,TX,1.121551702613,3176.486167592,3355.9344400101,23018067,8135080552
1669152101,Device: id=0,TX,1.3966140805885,3958.3810428871,4181.8392957812,23297428,8234053606
1669152101,Device: id=0,TX,1.4088685699661,3991.9527779515,4217.3717491461,23579220,8333858902
1669152102,Device: id=0,TX,1.4113137510105,3981.2951097412,4207.1053099029,23861525,8433406178
1669152102,Device: id=0,TX,1.4032184935625,3982.949350492,4207.464309462,24142198,8532990308
1669152102,Device: id=0,TX,1.4097726543878,3989.8259730149,4215.3895977169,24424184,8632747090
1669152102,Device: id=0,TX,1.4111616308966,3982.044289292,4207.8301502354,24706424,8732300904
1669152102,Device: id=0,TX,1.4134549675636,3989.4186261745,4215.5714209847,24989177,8832058246
1669152103,Device: id=0,TX,1.4031435652015,3966.8802760576,4191.3832464899,25269846,8931244490
1669152103,Device: id=0,TX,1.4043885471452,3971.8657629243,4196.5679304675,25550755,9030552196
1669152103,Device: id=0,TX,1.4039665895023,3992.0824045004,4216.7170588208,25831613,9130377246
1669152103,Device: id=0,TX,1.4106628670974,3984.2293733699,4209.9354321054,26113791,9229999018
1669152103,Device: id=0,TX,1.4100763562101,3990.0145580572,4215.6267750508,26395840,9329761312
1669152104,Device: id=0,TX,1.4082867721825,3980.5841874011,4205.9100709503,26677505,9429278618
1669152104,Device: id=0,TX,1.409798326749,3981.9742539991,4207.541986279,26959489,9528836566
1669152104,Device: id=0,TX,1.4166101873017,3992.4865095332,4219.1441395015,27242881,9628673376
1669152104,Device: id=0,TX,1.4022214213734,3981.728072734,4206.0835001538,27523362,9728229610
1669152104,Device: id=0,TX,1.4114845663004,3990.4276960334,4216.2652266415,27805664,9827992100
1669152105,Device: id=0,TX,1.4094441656766,3982.8691627767,4208.3802292849,28087592,9927577664
1669152105,Device: id=0,TX,1.4150354951125,3981.4997251324,4207.9054043504,28370628,10027125322
1669152105,Device: id=0,TX,1.4121178107914,3989.4426605013,4215.3815102279,28653065,10126866134
1669152105,Device: id=0,TX,1.4073710345134,3981.79068706,4206.9700525821,28934568,10226421084
1669152105,Device: id=0,TX,1.4107244695873,3991.3053630191,4217.0212781531,29216741,10326213658
1669152106,Device: id=0,TX,1.4095684629984,3982.6868277551,4208.2177818348,29498730,10425807426
1669152106,Device: id=0,TX,1.4044768394242,3981.2241341019,4205.9404284098,29779658,10525349592
1669152106,Device: id=0,TX,1.410934224452,3991.1133999993,4216.8628759116,30061898,10625146222
1669152106,Device: id=0,TX,1.3997311055058,3982.9081553898,4206.8651322707,30341867,10724727028
1669152106,Device: id=0,TX,1.4130166279359,3989.0149325595,4215.0975930292,30624524,10824471342
1669152107,Device: id=0,TX,1.4132039940414,3982.3145026349,4208.4271416815,30907217,10924047592
1669152107,Device: id=0,TX,1.4108244078393,3981.3563985317,4207.088303786,31189393,11023585424
1669152107,Device: id=0,TX,1.4083933145333,3992.3516474185,4217.6945777438,31471088,11123400004
1669152107,Device: id=0,TX,1.4140070962583,3983.787729159,4210.0288645603,31753938,11223011806
1669152107,Device: id=0,TX,1.4100346803196,3991.6920477187,4217.2975965699,32035988,11322819346
1669152108,Device: id=0,TX,1.4056098564508,3980.178665656,4205.0762426881,32317172,11422345768
1669152108,Device: id=0,TX,1.4112878888619,3980.440488645,4206.2465508629,32599475,11521872794
1669152108,Device: id=0,TX,1.4147476112389,3991.1443070842,4217.5039248824,32882453,11621661444
1669152108,Device: id=0,TX,1.4007617143306,3981.3097726574,4205.4316469503,33162678,11721220002
1669152108,Device: id=0,TX,1.4105034745772,3992.5133174801,4218.1938734125,33444795,11821038604
1669152109,Device: id=0,TX,1.4025030032526,3982.2100586404,4206.6105391608,33725336,11920608194
1669152109,Device: id=0,TX,1.4048520299404,3981.8326275243,4206.6089523147,34006327,12020161306
1669152109,Device: id=0,TX,1.4131908402109,3988.661382036,4214.7719164698,34289018,12119896480
1669152109,Device: id=0,TX,1.4097225425278,3979.3881115332,4204.9437183377,34571005,12219396176
1669152109,Device: id=0,TX,1.4149116394675,3993.8715981222,4220.257460437,34854044,12319262962
1669152110,Device: id=0,TX,1.4030699603634,3981.8445615654,4206.3357552235,35134716,12418829654
1669152110,Device: id=0,TX,1.4042273611481,3984.3521857154,4209.0285634991,35415583,12518446094
1669152110,Device: id=0,TX,1.4136700140867,3990.8727998162,4217.06000207,35698334,12618223912
1669152110,Device: id=0,TX,1.4040982424473,3983.6892385367,4208.3449573283,35979170,12717821942
1669152110,Device: id=0,TX,1.4067968495713,3989.344280269,4214.4317762004,36260542,12817560026
1669152111,Device: id=0,TX,1.4111131943453,3981.8695765329,4207.6476876282,36542786,12917114300
1669152111,Device: id=0,TX,1.4114916667592,3981.7440734115,4207.582740093,36825090,13016659900
1669152111,Device: id=0,TX,1.4778604411474,4175.6631933698,4412.1208639534,37120680,13121057806
1669152111,Device: id=0,TX,1.7570522497472,4971.8290438737,5252.9574038332,37472100,13245356910
1669152111,Device: id=0,TX,1.7574635528637,4986.8451727226,5268.0393411808,37823622,13370038428
1669152112,Device: id=0,TX,1.7526427204397,4970.7328937967,5251.1557290671,38174182,13494317902
1669152112,Device: id=0,TX,1.757818050694,4969.1247337621,5250.3756218731,38525768,13618553932
1669152112,Device: id=0,TX,1.7591411085767,4982.3948349344,5263.8574123067,38877641,13743129656
1669152112,Device: id=0,TX,1.761409693223,4970.4979599929,5252.3235109085,39229933,13867395654
1669152112,Device: id=0,TX,1.7638492302138,4986.1763561655,5268.3922329997,39582730,13992059658
1669152113,Device: id=0,TX,1.7550400299233,4969.5568741327,5250.3632789204,39933772,14116310612
1669152113,Device: id=0,TX,1.7624567520398,4957.4105163741,5239.4035967005,40286317,14240264738
1669152113,Device: id=0,TX,1.7604367314904,4975.8666892696,5257.5365663081,40638414,14364664816
1669152113,Device: id=0,TX,1.7487768517579,4963.6153321746,5243.4196284559,40988207,14488768550
1669152113,Device: id=0,TX,1.7581063822835,4984.3718231162,5265.6688442816,41339855,14613387316
1669152114,Device: id=0,TX,1.7574874599046,4973.3931574867,5254.5911510715,41691407,14737741426
1669152114,Device: id=0,TX,1.7577551275529,4974.0842671394,5255.3250875478,42042964,14862095646
1669152114,Device: id=0,TX,1.7669512309485,4987.8727422041,5270.5849391559,42396373,14986799082
1669152114,Device: id=0,TX,1.7586594213992,4972.6899112368,5254.0754186606,42748117,15111120612
1669152114,Device: id=0,TX,1.7656684390718,4985.9758298992,5268.4827801507,43101300,15235787414
1669152115,Device: id=0,TX,1.754190248426,4972.1682492857,5252.8386890339,43452149,15360095500
1669152115,Device: id=0,TX,1.7590948914489,4972.1147235201,5253.5699061519,43803991,15484406502
1669152115,Device: id=0,TX,1.7587095762657,4985.9705134602,5267.3640456627,44155736,15609056858
1669152115,Device: id=0,TX,1.7568372316839,4970.8754175845,5251.9693746539,44507133,15733339196
1669152115,Device: id=0,TX,1.7629471453389,4988.3162247195,5270.3877679737,44859741,15858053670
1669152116,Device: id=0,TX,1.7636196752734,4970.9400746784,5253.1192227222,45212475,15982330718
1669152116,Device: id=0,TX,1.7551366081369,4972.2523980678,5253.0742553697,45563518,16106642580
1669152116,Device: id=0,TX,1.7601696937623,4986.6613096978,5268.2884606998,45915579,16231318696
1669152116,Device: id=0,TX,1.7534872625099,4971.8184714724,5252.376433474,46266301,16355622858
1669152116,Device: id=0,TX,1.7659484261828,4987.5934726091,5270.1452207983,46619518,16480322338
1669152117,Device: id=0,TX,1.7659645710379,4974.9089509004,5257.4632822665,46972769,16604715516
1669152117,Device: id=0,TX,1.7641718522934,4973.2432026615,5255.5106990285,47325636,16729058094
1669152117,Device: id=0,TX,1.7639924396245,4986.080202873,5268.3189932129,47678435,16853710280
1669152117,Device: id=0,TX,1.7604238867507,4973.0406193272,5254.7084412073,48030563,16978051558
1669152117,Device: id=0,TX,1.7583789308968,4986.1973158837,5267.5379448272,48382281,17102721454
1669152118,Device: id=0,TX,1.7525908585741,4974.6394590658,5255.0539964377,48732807,17227090218
1669152118,Device: id=0,TX,1.7535936086232,4975.0793071747,5255.6542845545,49083527,17351467654
1669152118,Device: id=0,TX,1.7630319802507,4985.8696199508,5267.9547367909,49436138,17476116022
1669152118,Device: id=0,TX,1.7622338126144,4975.5226293678,5257.4800393861,49788620,17600516524
1669152118,Device: id=0,TX,1.7593287551755,4987.0060992657,5268.4987000938,50140490,17725193182
1669152119,Device: id=0,TX,1.761487087795,4978.8394942351,5260.6774282823,50492842,17849683454
1669152119,Device: id=0,TX,1.7633032653399,4973.2223414962,5255.3508639506,50845516,17974018718
1669152119,Device: id=0,TX,1.7608050783513,4985.0676497644,5266.7964623006,51197711,18098657436
1669152119,Device: id=0,TX,1.7600441997638,4973.0096536326,5254.6167255948,51549742,18222990504
