Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864246,Device: id=1,RX,1.0299372498751,2920.2917289411,3085.0816889211,22641941,8004660716
1670864246,Device: id=1,RX,1.0346595396791,2916.2000964886,3081.7456228373,22848934,8077587242
1670864246,Device: id=1,RX,1.0249685194671,2919.6944486777,3083.6894117924,23053975,8150596444
1670864247,Device: id=1,RX,1.027542777016,2914.7077150279,3079.1145593504,23259532,8223481314
1670864247,Device: id=1,RX,1.0317242355872,2915.1303984975,3080.2062761915,23465904,8296369164
1670864247,Device: id=1,RX,1.0345048008197,2919.1068185137,3084.6275866448,23672821,8369352492
1670864247,Device: id=1,RX,1.0314986318293,2913.6169657363,3078.656746829,23879124,8442194072
1670864247,Device: id=1,RX,1.0290439741742,2919.0366580821,3083.6836939499,24084986,8515188854
1670864248,Device: id=1,RX,1.0326850591741,2915.4972235427,3080.7268330105,24291558,8588088632
1670864248,Device: id=1,RX,1.0312765212765,2915.0163928345,3080.0206362387,24497858,8660979834
1670864248,Device: id=1,RX,1.0342040840865,2919.2886478202,3084.7613012741,24704736,8733975170
1670864248,Device: id=1,RX,1.0312267184233,2913.1037251967,3078.1000001445,24911001,8806809704
1670864248,Device: id=1,RX,1.036911458832,2919.8829203753,3085.7887537884,25118426,8879821810
1670864249,Device: id=1,RX,1.0313801536568,2916.581283538,3081.6021081231,25324739,8952749410
1670864249,Device: id=1,RX,1.0267445392686,2904.7531403004,3069.0322665833,25530135,9025384892
1670864249,Device: id=1,RX,1.032371492707,2916.9479832845,3082.1274221176,25736646,9098321554
1670864249,Device: id=1,RX,1.0356083729172,2916.1100725658,3081.8074122325,25943786,9171230756
1670864249,Device: id=1,RX,1.0294304384218,2919.1005292008,3083.8093993483,26149698,9244217454
1670864250,Device: id=1,RX,1.0351174185859,2914.6685905991,3080.2873775729,26356740,9317090686
1670864250,Device: id=1,RX,1.0345212021193,2914.4542844056,3079.9776767447,26563681,9389964988
1670864250,Device: id=1,RX,1.0377639955384,2919.2350093269,3085.277248613,26771239,9462947692
1670864250,Device: id=1,RX,1.0254875361281,2912.3102274415,3076.388233222,26976405,9535779762
1670864250,Device: id=1,RX,1.0334455129833,2919.9136652888,3085.2649473662,27183120,9608786750
1670864251,Device: id=1,RX,1.030280001396,2916.0063149285,3080.8511151518,27389241,9681709904
1670864251,Device: id=1,RX,1.0311824765439,2916.1955831904,3081.1847794374,27595486,9754617800
1670864251,Device: id=1,RX,1.0312919642575,2920.1815307092,3085.1882449904,27801767,9827630340
1670864251,Device: id=1,RX,1.0342235144607,2917.0886004839,3082.5643627976,28008644,9900568942
1670864251,Device: id=1,RX,1.037366474458,2919.6890326556,3085.6676685689,28216139,9973568804
1670864252,Device: id=1,RX,1.0279546649921,2915.9577736054,3080.4305200041,28421747,10046473800
1670864252,Device: id=1,RX,1.0133205879113,2858.421125369,3020.5524194349,28624433,10117942044
1670864252,Device: id=1,RX,0.94722851669109,2677.4720238645,2829.0285865351,28813902,10184887076
1670864252,Device: id=1,RX,0.9407727203426,2663.4690836485,2813.9927189033,29002080,10251482104
1670864252,Device: id=1,RX,0.94967083071244,2684.804852203,2836.752185117,29192028,10318607114
1670864253,Device: id=1,RX,0.95126729574627,2685.0766853748,2837.2794526943,29382311,10385744454
1670864253,Device: id=1,RX,0.94961841384736,2684.8195598431,2836.7585060587,29572247,10452869296
1670864253,Device: id=1,RX,0.95065109180879,2687.1389590282,2839.2431337176,29762411,10520059706
1670864253,Device: id=1,RX,0.94600836246641,2684.4838236121,2835.8451616068,29951633,10587179012
1670864253,Device: id=1,RX,0.95215548400239,2686.7724098194,2839.1172872598,30142122,10654368746
1670864254,Device: id=1,RX,0.94961081650959,2684.5852122954,2836.5229429369,30332103,10721504168
1670864254,Device: id=1,RX,0.95148591778355,2683.5169827133,2835.7547295587,30522415,10788597316
1670864254,Device: id=1,RX,0.95093827583762,2685.5354481045,2837.6855722385,30712609,10855737942
1670864254,Device: id=1,RX,0.94977778838561,2684.6876983461,2836.6521444878,30902599,10922867304
1670864254,Device: id=1,RX,0.94921270131067,2687.0018498906,2838.8758821003,31092461,10990049236
1670864255,Device: id=1,RX,0.95087748059418,2685.5605643332,2837.7009612283,31282664,11057197960
1670864255,Device: id=1,RX,0.94560490503815,2684.7240017539,2836.02078656,31471802,11124322100
1670864255,Device: id=1,RX,0.94948095775933,2687.9839360502,2839.9008892917,31661719,11191529062
1670864255,Device: id=1,RX,0.94941058003894,2685.4778229884,2837.3835157946,31851649,11258682938
1670864255,Device: id=1,RX,0.94538132492104,2686.7110999114,2837.9721118988,32040769,11325866252
1670864256,Device: id=1,RX,0.9503418188311,2685.5032711067,2837.5579621196,32230862,11393012536
1670864256,Device: id=1,RX,0.95015863473309,2684.9377242745,2836.9631058318,32420896,11460136782
1670864256,Device: id=1,RX,0.95109885520631,2685.5640016241,2837.7398184571,32611180,11527298552
1670864256,Device: id=1,RX,0.94834106850208,2685.2206621711,2836.9552331315,32800894,11594445274
1670864256,Device: id=1,RX,0.95022627836111,2686.5992053698,2838.6354099076,32990966,11661619706
1670864257,Device: id=1,RX,0.94660782296561,2685.394280805,2836.8515324795,33180312,11728763228
1670864257,Device: id=1,RX,0.94915434304386,2684.2381178924,2836.1028127794,33370170,11795878772
1670864257,Device: id=1,RX,0.94440898114927,2685.4935814751,2836.599018459,33559070,11863022582
1670864257,Device: id=1,RX,0.94731553465951,2686.2735969753,2837.8440825208,33748594,11930201006
1670864257,Device: id=1,RX,0.94730527575561,2687.1864959439,2838.7553400648,33938081,11997389868
1670864258,Device: id=1,RX,0.95382050304701,2685.3701520784,2837.9814325659,34128902,12064544146
1670864258,Device: id=1,RX,0.94877008409953,2686.0107992649,2837.8140127208,34318673,12131700426
1670864258,Device: id=1,RX,0.94933947446227,2686.4233746833,2838.3176905972,34508561,12198868122
1670864258,Device: id=1,RX,0.94957664202263,2686.1818414052,2838.1141041288,34698511,12266034928
